Seed 1656949570
ARCH 0|F_ID 1|LIMIT 4
before: 
3(3)
MAPK_Cancer_Cell_Fate_Network, 902,  4, 14,  218, 1, 7, 443520, 13007.12, 0, 0.00, 1: 29; 2: 45; 3: 21; 4: 6; 5: 1; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 835,  4, 14,  218, 1, 7, 443520, 13007.12, 179, 0.00, 1: 32; 2: 40; 3: 22; 4: 7; 5: 1; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 915,  4, 14,  221, 1, 7, 443520, 13007.12, 179, 0.00, 1: 33; 2: 35; 3: 26; 4: 7; 5: 1; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 678,  4, 14,  222, 1, 7, 443520, 13007.12, 0, 0.00, 1: 35; 2: 36; 3: 19; 4: 10; 5: 1; 6: 1; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 670,  5, 13,  195, 1, 8, 504623, 13007.12, 0, 0.00, 1: 43; 2: 35; 3: 22; 4: 2; 8: 1; 
MAPK_Cancer_Cell_Fate_Network, 844,  5, 13,  196, 1, 8, 504670, 13007.12, 227, 0.00, 1: 39; 2: 44; 3: 15; 4: 4; 8: 1; 
MAPK_Cancer_Cell_Fate_Network, 158,  5, 11,  197, 1, 8, 435105, 13007.12, 0, 0.00, 1: 43; 2: 35; 3: 20; 4: 4; 8: 1; 
MAPK_Cancer_Cell_Fate_Network, 525,  5, 12,  200, 1, 8, 473409, 13007.12, 0, 0.00, 1: 38; 2: 43; 3: 16; 4: 5; 8: 1; 
MAPK_Cancer_Cell_Fate_Network, 668,  5, 12,  208, 1, 8, 473446, 13007.12, 227, 0.00, 1: 31; 2: 48; 3: 19; 4: 4; 8: 1; 
MAPK_Cancer_Cell_Fate_Network, 748,  4, 14,  210, 1, 8, 443520, 13007.12, 49, 0.00, 1: 42; 2: 32; 3: 20; 4: 5; 5: 2; 6: 1; 8: 1; 
MAPK_Cancer_Cell_Fate_Network,  40,  4, 14,  213, 1, 8, 443520, 13007.12, 32, 0.00, 1: 35; 2: 40; 3: 20; 4: 6; 6: 1; 8: 1; 
MAPK_Cancer_Cell_Fate_Network, 311,  4, 14,  214, 1, 8, 443520, 13007.12, 0, 0.00, 1: 35; 2: 40; 3: 18; 4: 8; 5: 1; 8: 1; 
MAPK_Cancer_Cell_Fate_Network, 144,  4, 14,  219, 1, 8, 443520, 13007.12, 80, 0.00, 1: 32; 2: 40; 3: 22; 4: 7; 5: 1; 8: 1; 
Number of not routing: 48 (4.80%)
after: 
4(34)
Melhor resultado nxn: MAPK_Cancer_Cell_Fate_Network, 485,  6, 10,  184, 1, 4, 473422, 13007.12, 1, 61.21, 1: 42; 2: 44; 3: 14; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 485,  6, 10,  184, 1, 4, 473422, 13007.12, 1, 61.21, 1: 42; 2: 44; 3: 14; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 166, 10,  6,  187, 1, 4, 473376, 13007.12, 0, 61.21, 1: 50; 2: 28; 3: 19; 4: 6; 
MAPK_Cancer_Cell_Fate_Network, 718,  6, 10,  189, 1, 4, 473480, 13007.12, 1, 61.21, 1: 44; 2: 33; 3: 25; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 317,  6, 10,  189, 1, 4, 473516, 13007.12, 1, 61.21, 1: 47; 2: 33; 3: 16; 4: 7; 
MAPK_Cancer_Cell_Fate_Network, 426,  7,  9,  191, 1, 4, 492904, 13007.12, 1, 61.21, 1: 41; 2: 41; 3: 16; 4: 5; 
MAPK_Cancer_Cell_Fate_Network, 507,  8,  7,  192, 1, 4, 443520, 13007.12, 1, 61.21, 1: 45; 2: 34; 3: 17; 4: 7; 
MAPK_Cancer_Cell_Fate_Network, 961,  6, 10,  193, 1, 4, 473529, 13007.12, 1, 61.21, 1: 40; 2: 42; 3: 15; 4: 6; 
MAPK_Cancer_Cell_Fate_Network, 110,  8,  7,  194, 1, 4, 443520, 13007.12, 1, 61.21, 1: 42; 2: 38; 3: 16; 4: 7; 
MAPK_Cancer_Cell_Fate_Network, 335,  5, 13,  194, 1, 4, 504482, 13007.12, 1, 61.21, 1: 44; 2: 32; 3: 22; 4: 5; 
MAPK_Cancer_Cell_Fate_Network, 609,  7,  9,  194, 1, 4, 492853, 13007.12, 0, 61.21, 1: 40; 2: 42; 3: 14; 4: 7; 
MAPK_Cancer_Cell_Fate_Network, 261,  5, 13,  195, 1, 4, 504865, 13007.12, 1, 61.21, 1: 42; 2: 36; 3: 19; 4: 6; 
MAPK_Cancer_Cell_Fate_Network, 100,  5, 11,  195, 1, 4, 435105, 13007.12, 1, 61.21, 1: 42; 2: 35; 3: 21; 4: 5; 
MAPK_Cancer_Cell_Fate_Network, 305,  5, 12,  195, 1, 4, 473256, 13007.12, 1, 61.21, 1: 42; 2: 36; 3: 19; 4: 6; 
MAPK_Cancer_Cell_Fate_Network, 987, 10,  6,  196, 1, 4, 473350, 13007.12, 0, 61.21, 1: 41; 2: 36; 3: 21; 4: 5; 
MAPK_Cancer_Cell_Fate_Network, 760,  7,  8,  196, 1, 4, 443520, 13007.12, 1, 61.21, 1: 38; 2: 44; 3: 14; 4: 7; 
MAPK_Cancer_Cell_Fate_Network, 859,  8,  7,  197, 1, 4, 443520, 13007.12, 0, 61.21, 1: 39; 2: 41; 3: 16; 4: 7; 
MAPK_Cancer_Cell_Fate_Network, 630,  5, 11,  198, 1, 4, 435105, 13007.12, 1, 61.21, 1: 38; 2: 42; 3: 16; 4: 7; 
MAPK_Cancer_Cell_Fate_Network, 729,  5, 12,  198, 1, 4, 473487, 13007.12, 1, 61.21, 1: 39; 2: 38; 3: 21; 4: 5; 
MAPK_Cancer_Cell_Fate_Network, 319,  7,  8,  198, 1, 4, 443520, 13007.12, 1, 61.21, 1: 41; 2: 37; 3: 17; 4: 8; 
MAPK_Cancer_Cell_Fate_Network, 455,  5, 11,  198, 1, 4, 435105, 13007.12, 1, 61.21, 1: 43; 2: 32; 3: 21; 4: 7; 
MAPK_Cancer_Cell_Fate_Network, 528,  5, 11,  199, 1, 4, 435105, 13007.12, 0, 61.21, 1: 41; 2: 39; 3: 12; 4: 11; 
MAPK_Cancer_Cell_Fate_Network, 736,  5, 13,  199, 1, 4, 504590, 13007.12, 1, 61.21, 1: 40; 2: 37; 3: 19; 4: 7; 
MAPK_Cancer_Cell_Fate_Network, 251,  5, 13,  199, 1, 4, 504660, 13007.12, 1, 61.21, 1: 37; 2: 42; 3: 18; 4: 6; 
MAPK_Cancer_Cell_Fate_Network, 535, 10,  6,  200, 1, 4, 473448, 13007.12, 1, 61.21, 1: 43; 2: 32; 3: 19; 4: 9; 
MAPK_Cancer_Cell_Fate_Network, 893,  5, 12,  200, 1, 4, 473557, 13007.12, 1, 61.21, 1: 38; 2: 40; 3: 18; 4: 7; 
MAPK_Cancer_Cell_Fate_Network, 514,  7,  8,  200, 1, 4, 443520, 13007.12, 1, 61.21, 1: 36; 2: 41; 3: 22; 4: 4; 
MAPK_Cancer_Cell_Fate_Network, 924,  5, 12,  201, 1, 4, 473438, 13007.12, 1, 61.21, 1: 41; 2: 34; 3: 20; 4: 8; 
MAPK_Cancer_Cell_Fate_Network, 150,  7,  9,  201, 1, 4, 492803, 13007.12, 1, 61.21, 1: 36; 2: 44; 3: 15; 4: 8; 
MAPK_Cancer_Cell_Fate_Network, 241,  7,  9,  201, 1, 4, 492942, 13007.12, 0, 61.21, 1: 37; 2: 38; 3: 24; 4: 4; 
MAPK_Cancer_Cell_Fate_Network, 458,  5, 13,  201, 1, 4, 504628, 13007.12, 1, 61.21, 1: 40; 2: 37; 3: 17; 4: 9; 
MAPK_Cancer_Cell_Fate_Network, 920,  8,  7,  201, 1, 4, 443520, 13007.12, 0, 61.21, 1: 41; 2: 36; 3: 16; 4: 10; 
MAPK_Cancer_Cell_Fate_Network, 530,  5, 12,  201, 1, 4, 473314, 13007.12, 1, 61.21, 1: 40; 2: 37; 3: 17; 4: 9; 
MAPK_Cancer_Cell_Fate_Network, 791,  5, 12,  202, 1, 4, 473519, 13007.12, 1, 61.21, 1: 41; 2: 31; 3: 25; 4: 6; 
MAPK_Cancer_Cell_Fate_Network, 563,  7,  8,  207, 1, 4, 443520, 13007.12, 0, 61.21, 1: 34; 2: 38; 3: 27; 4: 4; 
MAPK_Cancer_Cell_Fate_Network, 581,  6, 10,  187, 1, 5, 473418, 13007.12, 1, 61.21, 1: 43; 2: 42; 3: 14; 4: 2; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 926,  7,  9,  188, 1, 5, 492787, 13007.12, 1, 61.21, 1: 46; 2: 35; 3: 17; 4: 4; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 762,  6, 10,  188, 1, 5, 473498, 13007.12, 1, 61.21, 1: 46; 2: 35; 3: 17; 4: 4; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 688,  7,  9,  189, 1, 5, 492861, 13007.12, 1, 61.21, 1: 43; 2: 40; 3: 15; 4: 4; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 209,  7,  9,  189, 1, 5, 492753, 13007.12, 1, 61.21, 1: 45; 2: 36; 3: 17; 4: 4; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 523,  6, 10,  189, 1, 5, 473331, 13007.12, 1, 61.21, 1: 47; 2: 31; 3: 21; 4: 3; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 971,  6, 10,  189, 1, 5, 473436, 13007.12, 1, 61.21, 1: 43; 2: 42; 3: 12; 4: 4; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 886,  6, 10,  189, 1, 5, 473503, 13007.12, 1, 61.21, 1: 44; 2: 39; 3: 14; 4: 5; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 153,  8,  7,  190, 1, 5, 443520, 13007.12, 1, 61.21, 1: 44; 2: 38; 3: 15; 4: 5; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 868,  5, 11,  190, 1, 5, 435105, 13007.12, 1, 61.21, 1: 47; 2: 35; 3: 14; 4: 4; 5: 3; 
MAPK_Cancer_Cell_Fate_Network, 207,  5, 12,  191, 1, 5, 473282, 13007.12, 1, 61.21, 1: 42; 2: 41; 3: 14; 4: 5; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 398,  7,  9,  191, 1, 5, 492747, 13007.12, 1, 61.21, 1: 49; 2: 31; 3: 14; 4: 7; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 556,  7,  8,  191, 1, 5, 443520, 13007.12, 1, 61.21, 1: 42; 2: 42; 3: 13; 4: 4; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 949,  6, 10,  191, 1, 5, 473423, 13007.12, 1, 61.21, 1: 48; 2: 32; 3: 15; 4: 6; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 598,  7,  8,  191, 1, 5, 443520, 13007.12, 1, 61.21, 1: 45; 2: 38; 3: 14; 4: 2; 5: 4; 
MAPK_Cancer_Cell_Fate_Network,  81,  5, 11,  191, 1, 5, 435105, 13007.12, 1, 61.21, 1: 45; 2: 34; 3: 19; 4: 4; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 812,  6, 10,  192, 1, 5, 473377, 13007.12, 1, 61.21, 1: 46; 2: 35; 3: 15; 4: 4; 5: 3; 
MAPK_Cancer_Cell_Fate_Network, 778,  7,  9,  192, 1, 5, 492708, 13007.12, 1, 61.21, 1: 40; 2: 43; 3: 15; 4: 4; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 792,  7,  8,  192, 1, 5, 443520, 13007.12, 1, 61.21, 1: 44; 2: 41; 3: 10; 4: 4; 5: 4; 
MAPK_Cancer_Cell_Fate_Network,  46,  7,  9,  192, 1, 5, 492751, 13007.12, 0, 61.21, 1: 42; 2: 40; 3: 16; 4: 3; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 522,  5, 12,  192, 1, 5, 473442, 13007.12, 1, 61.21, 1: 42; 2: 37; 3: 21; 4: 2; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 975,  8,  7,  192, 1, 5, 443520, 13007.12, 1, 61.21, 1: 45; 2: 36; 3: 14; 4: 7; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 752,  8,  7,  192, 1, 5, 443520, 13007.12, 1, 61.21, 1: 45; 2: 34; 3: 18; 4: 5; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 962,  7,  9,  192, 1, 5, 492548, 13007.12, 1, 61.21, 1: 41; 2: 42; 3: 14; 4: 5; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 619,  7,  9,  193, 1, 5, 492649, 13007.12, 1, 61.21, 1: 49; 2: 33; 3: 9; 4: 9; 5: 3; 
MAPK_Cancer_Cell_Fate_Network, 972,  6, 10,  193, 1, 5, 473401, 13007.12, 1, 61.21, 1: 42; 2: 39; 3: 16; 4: 5; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 330,  5, 12,  193, 1, 5, 473418, 13007.12, 1, 61.21, 1: 47; 2: 29; 3: 21; 4: 5; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 608,  6, 10,  193, 1, 5, 473360, 13007.12, 1, 61.21, 1: 46; 2: 33; 3: 16; 4: 7; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 806,  7,  9,  193, 1, 5, 492735, 13007.12, 1, 61.21, 1: 45; 2: 36; 3: 13; 4: 8; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 395,  8,  7,  193, 1, 5, 443520, 13007.12, 1, 61.21, 1: 48; 2: 30; 3: 17; 4: 6; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 545,  7,  9,  193, 1, 5, 492758, 13007.12, 1, 61.21, 1: 46; 2: 32; 3: 19; 4: 4; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 699,  6, 10,  193, 1, 5, 473317, 13007.12, 1, 61.21, 1: 44; 2: 35; 3: 18; 4: 5; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 723, 10,  6,  193, 1, 5, 473398, 13007.12, 0, 61.21, 1: 42; 2: 39; 3: 17; 4: 3; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 228,  7,  9,  193, 1, 5, 492689, 13007.12, 1, 61.21, 1: 49; 2: 29; 3: 16; 4: 7; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 417,  6, 10,  193, 1, 5, 473439, 13007.12, 1, 61.21, 1: 46; 2: 38; 3: 11; 4: 2; 5: 6; 
MAPK_Cancer_Cell_Fate_Network, 141,  7,  9,  193, 1, 5, 493008, 13007.12, 1, 61.21, 1: 40; 2: 42; 3: 16; 4: 4; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 298,  7,  9,  193, 1, 5, 492804, 13007.12, 1, 61.21, 1: 44; 2: 36; 3: 16; 4: 6; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 569,  7,  8,  193, 1, 5, 443520, 13007.12, 1, 61.21, 1: 40; 2: 41; 3: 18; 4: 3; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 362,  5, 13,  194, 1, 5, 504714, 13007.12, 1, 61.21, 1: 45; 2: 37; 3: 12; 4: 6; 5: 3; 
MAPK_Cancer_Cell_Fate_Network, 880, 10,  6,  194, 1, 5, 473527, 13007.12, 1, 61.21, 1: 45; 2: 34; 3: 16; 4: 7; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 230,  7,  9,  194, 1, 5, 492745, 13007.12, 1, 61.21, 1: 44; 2: 35; 3: 18; 4: 4; 5: 2; 
MAPK_Cancer_Cell_Fate_Network,   6,  5, 12,  194, 1, 5, 473459, 13007.12, 1, 61.21, 1: 45; 2: 35; 3: 16; 4: 4; 5: 3; 
MAPK_Cancer_Cell_Fate_Network, 637,  7,  8,  194, 1, 5, 443520, 13007.12, 1, 61.21, 1: 42; 2: 40; 3: 15; 4: 3; 5: 3; 
MAPK_Cancer_Cell_Fate_Network, 191, 10,  6,  194, 1, 5, 473396, 13007.12, 1, 61.21, 1: 43; 2: 36; 3: 19; 4: 3; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 546,  6, 10,  194, 1, 5, 473405, 13007.12, 1, 61.21, 1: 40; 2: 45; 3: 10; 4: 6; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 917,  6, 10,  194, 1, 5, 473397, 13007.12, 1, 61.21, 1: 44; 2: 36; 3: 15; 4: 7; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 173,  8,  7,  194, 1, 5, 443520, 13007.12, 1, 61.21, 1: 45; 2: 35; 3: 16; 4: 4; 5: 3; 
MAPK_Cancer_Cell_Fate_Network, 712,  5, 12,  195, 1, 5, 473485, 13007.12, 1, 61.21, 1: 44; 2: 37; 3: 14; 4: 5; 5: 3; 
MAPK_Cancer_Cell_Fate_Network, 607,  7,  9,  195, 1, 5, 492704, 13007.12, 1, 61.21, 1: 43; 2: 36; 3: 17; 4: 6; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 568,  5, 13,  195, 1, 5, 504659, 13007.12, 1, 61.21, 1: 44; 2: 31; 3: 24; 4: 3; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 719,  7,  9,  195, 1, 5, 492762, 13007.12, 1, 61.21, 1: 45; 2: 34; 3: 16; 4: 6; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 658,  6, 10,  195, 1, 5, 473530, 13007.12, 1, 61.21, 1: 45; 2: 35; 3: 14; 4: 7; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 176,  5, 12,  195, 1, 5, 473351, 13007.12, 1, 61.21, 1: 48; 2: 28; 3: 19; 4: 6; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 574,  7,  8,  195, 1, 5, 443520, 13007.12, 1, 61.21, 1: 42; 2: 41; 3: 12; 4: 5; 5: 3; 
MAPK_Cancer_Cell_Fate_Network, 420,  6, 10,  195, 1, 5, 473469, 13007.12, 1, 61.21, 1: 46; 2: 31; 3: 18; 4: 7; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 239,  7,  9,  195, 1, 5, 492645, 13007.12, 1, 61.21, 1: 42; 2: 37; 3: 18; 4: 5; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 559,  5, 13,  195, 1, 5, 504576, 13007.12, 1, 61.21, 1: 43; 2: 38; 3: 14; 4: 6; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 246,  8,  7,  195, 1, 5, 443520, 13007.12, 1, 61.21, 1: 45; 2: 36; 3: 12; 4: 8; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 462, 10,  6,  195, 1, 5, 473480, 13007.12, 1, 61.21, 1: 42; 2: 35; 3: 22; 4: 3; 5: 1; 
MAPK_Cancer_Cell_Fate_Network,  72,  7,  9,  195, 1, 5, 492550, 13007.12, 1, 61.21, 1: 40; 2: 42; 3: 14; 4: 6; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 411,  7,  9,  195, 1, 5, 492766, 13007.12, 1, 61.21, 1: 42; 2: 38; 3: 16; 4: 6; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 493,  7,  9,  195, 1, 5, 492866, 13007.12, 1, 61.21, 1: 45; 2: 37; 3: 11; 4: 7; 5: 3; 
MAPK_Cancer_Cell_Fate_Network, 965,  5, 13,  195, 1, 5, 504568, 13007.12, 1, 61.21, 1: 42; 2: 39; 3: 14; 4: 7; 5: 1; 
MAPK_Cancer_Cell_Fate_Network,  50,  8,  7,  195, 1, 5, 443520, 13007.12, 1, 61.21, 1: 42; 2: 37; 3: 20; 4: 1; 5: 3; 
MAPK_Cancer_Cell_Fate_Network, 475,  6, 10,  195, 1, 5, 473452, 13007.12, 1, 61.21, 1: 38; 2: 45; 3: 15; 4: 3; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 471, 10,  6,  195, 1, 5, 473444, 13007.12, 1, 61.21, 1: 41; 2: 38; 3: 19; 4: 4; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 427,  7,  8,  196, 1, 5, 443520, 13007.12, 1, 61.21, 1: 41; 2: 41; 3: 14; 4: 4; 5: 3; 
MAPK_Cancer_Cell_Fate_Network, 863,  6, 10,  196, 1, 5, 473406, 13007.12, 1, 61.21, 1: 45; 2: 33; 3: 17; 4: 6; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 679,  7,  8,  196, 1, 5, 443520, 13007.12, 1, 61.21, 1: 47; 2: 32; 3: 15; 4: 5; 5: 4; 
MAPK_Cancer_Cell_Fate_Network,  74,  5, 12,  196, 1, 5, 473356, 13007.12, 1, 61.21, 1: 41; 2: 38; 3: 18; 4: 5; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 489,  5, 11,  196, 1, 5, 435105, 13007.12, 1, 61.21, 1: 40; 2: 38; 3: 22; 4: 1; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 639, 10,  6,  196, 1, 5, 473341, 13007.12, 1, 61.21, 1: 44; 2: 34; 3: 18; 4: 5; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 618,  5, 12,  196, 1, 5, 473419, 13007.12, 1, 61.21, 1: 41; 2: 41; 3: 13; 4: 6; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 617,  8,  7,  196, 1, 5, 443520, 13007.12, 1, 61.21, 1: 41; 2: 40; 3: 14; 4: 7; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 375,  6, 10,  196, 1, 5, 473494, 13007.12, 1, 61.21, 1: 42; 2: 35; 3: 21; 4: 4; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 175,  8,  7,  196, 1, 5, 443520, 13007.12, 1, 61.21, 1: 41; 2: 40; 3: 16; 4: 3; 5: 3; 
MAPK_Cancer_Cell_Fate_Network, 155,  5, 13,  196, 1, 5, 504686, 13007.12, 1, 61.21, 1: 40; 2: 41; 3: 16; 4: 4; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 651,  7,  9,  196, 1, 5, 492483, 13007.12, 1, 61.21, 1: 44; 2: 34; 3: 18; 4: 5; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 858,  7,  9,  196, 1, 5, 492673, 13007.12, 1, 61.21, 1: 42; 2: 37; 3: 18; 4: 4; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 355,  8,  7,  196, 1, 5, 443520, 13007.12, 1, 61.21, 1: 42; 2: 38; 3: 16; 4: 5; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 645,  7,  9,  196, 1, 5, 492692, 13007.12, 1, 61.21, 1: 40; 2: 41; 3: 15; 4: 6; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 159, 10,  6,  196, 1, 5, 473493, 13007.12, 1, 61.21, 1: 42; 2: 39; 3: 14; 4: 6; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 684,  5, 11,  197, 1, 5, 435105, 13007.12, 1, 61.21, 1: 40; 2: 41; 3: 15; 4: 5; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 954,  7,  9,  197, 1, 5, 492907, 13007.12, 1, 61.21, 1: 43; 2: 36; 3: 15; 4: 8; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 613,  6, 10,  197, 1, 5, 473464, 13007.12, 1, 61.21, 1: 39; 2: 42; 3: 15; 4: 6; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 687,  6, 10,  197, 1, 5, 473440, 13007.12, 1, 61.21, 1: 41; 2: 41; 3: 13; 4: 5; 5: 3; 
MAPK_Cancer_Cell_Fate_Network, 916,  8,  7,  197, 1, 5, 443520, 13007.12, 1, 61.21, 1: 45; 2: 34; 3: 13; 4: 10; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 131,  5, 13,  197, 1, 5, 504604, 13007.12, 1, 61.21, 1: 43; 2: 36; 3: 16; 4: 6; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 756,  6, 10,  197, 1, 5, 473497, 13007.12, 1, 61.21, 1: 42; 2: 36; 3: 19; 4: 4; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 986, 10,  6,  197, 1, 5, 473427, 13007.12, 1, 61.21, 1: 46; 2: 28; 3: 23; 4: 4; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 955,  8,  7,  197, 1, 5, 443520, 13007.12, 1, 61.21, 1: 38; 2: 43; 3: 17; 4: 3; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 218,  5, 11,  197, 1, 5, 435105, 13007.12, 0, 61.21, 1: 41; 2: 36; 3: 21; 4: 4; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 264, 10,  6,  197, 1, 5, 473522, 13007.12, 1, 61.21, 1: 46; 2: 32; 3: 15; 4: 8; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 538,  8,  7,  197, 1, 5, 443520, 13007.12, 1, 61.21, 1: 41; 2: 38; 3: 17; 4: 6; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 633,  5, 11,  197, 1, 5, 435105, 13007.12, 1, 61.21, 1: 41; 2: 37; 3: 20; 4: 3; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 334,  7,  8,  197, 1, 5, 443520, 13007.12, 1, 61.21, 1: 44; 2: 32; 3: 20; 4: 6; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 497,  5, 13,  197, 1, 5, 504745, 13007.12, 1, 61.21, 1: 46; 2: 29; 3: 20; 4: 7; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 717,  5, 11,  198, 1, 5, 435105, 13007.12, 1, 61.21, 1: 46; 2: 29; 3: 20; 4: 6; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 126,  8,  7,  198, 1, 5, 443520, 13007.12, 1, 61.21, 1: 38; 2: 45; 3: 12; 4: 6; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 258,  6, 10,  198, 1, 5, 473411, 13007.12, 1, 61.21, 1: 42; 2: 36; 3: 17; 4: 7; 5: 1; 
MAPK_Cancer_Cell_Fate_Network, 534,  7,  9,  198, 1, 5, 492728, 13007.12, 1, 61.21, 1: 40; 2: 40; 3: 16; 4: 5; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 588,  5, 12,  198, 1, 5, 473400, 13007.12, 1, 61.21, 1: 39; 2: 41; 3: 18; 4: 2; 5: 3; 
MAPK_Cancer_Cell_Fate_Network,  52,  8,  7,  198, 1, 5, 443520, 13007.12, 0, 61.21, 1: 42; 2: 34; 3: 23; 4: 1; 5: 3; 
MAPK_Cancer_Cell_Fate_Network, 289,  5, 13,  198, 1, 5, 504541, 13007.12, 1, 61.21, 1: 40; 2: 41; 3: 14; 4: 6; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 237,  5, 11,  198, 1, 5, 435105, 13007.12, 1, 61.21, 1: 41; 2: 37; 3: 18; 4: 6; 5: 1; 
MAPK_Cancer_Cell_Fate_Network,   4,  5, 11,  198, 1, 5, 435105, 13007.12, 1, 61.21, 1: 42; 2: 39; 3: 14; 4: 4; 5: 4; 
MAPK_Cancer_Cell_Fate_Network, 881,  5, 13,  198, 1, 5, 504665, 13007.12, 0, 61.21, 1: 41; 2: 37; 3: 19; 4: 4; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 730,  7,  8,  198, 1, 5, 443520, 13007.12, 1, 61.21, 1: 37; 2: 45; 3: 15; 4: 4; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 340,  7,  8,  198, 1, 5, 443520, 13007.12, 1, 61.21, 1: 40; 2: 39; 3: 18; 4: 4; 5: 2; 
MAPK_Cancer_Cell_Fate_Network, 474,  5, 13,  198, 1, 5, 504695, 13007.12, 1, 61.21, 1: 41; 2: 39; 3: 16; 4: 4; 5: 3; 
