Seed 1656949570
ARCH 0|F_ID 2|LIMIT 6
before: 
8
6(174)
Melhor resultado nxn: signal_transduction_in_fibroblasts, 416, 12, 12, 1701, 0, 6, 1152011, 70317.39, 14, 0.00, 0: 50; 1: 81; 2: 105; 3: 79; 4: 68; 5: 77; 6: 86; 
signal_transduction_in_fibroblasts,  44,  8, 19, 2167, 0, 14, 1208164, 70317.39, 0, 258.88, 0: 50; 1: 38; 2: 50; 3: 62; 4: 82; 5: 111; 6: 137; 7: 5; 8: 4; 9: 4; 10: 1; 11: 1; 14: 1; 
signal_transduction_in_fibroblasts, 431,  7, 22, 2169, 0, 14, 1225928, 70317.39, 0, 258.88, 0: 50; 1: 47; 2: 58; 3: 54; 4: 77; 5: 101; 6: 138; 7: 4; 8: 4; 9: 1; 10: 4; 11: 4; 12: 3; 14: 1; 
signal_transduction_in_fibroblasts, 333,  7, 20, 2172, 0, 14, 1128680, 70317.39, 0, 258.88, 0: 50; 1: 47; 2: 57; 3: 64; 4: 63; 5: 102; 6: 141; 7: 4; 8: 5; 9: 4; 10: 3; 11: 1; 12: 1; 13: 2; 14: 2; 
signal_transduction_in_fibroblasts, 346,  8, 19, 2173, 0, 14, 1208059, 70317.39, 0, 258.88, 0: 50; 1: 33; 2: 60; 3: 56; 4: 93; 5: 98; 6: 139; 7: 5; 8: 3; 9: 3; 10: 1; 11: 3; 13: 1; 14: 1; 
signal_transduction_in_fibroblasts, 193,  7, 22, 2175, 0, 14, 1225819, 70317.39, 0, 258.88, 0: 50; 1: 41; 2: 46; 3: 64; 4: 101; 5: 98; 6: 130; 8: 2; 9: 1; 10: 5; 12: 4; 13: 3; 14: 1; 
signal_transduction_in_fibroblasts, 960,  7, 20, 2177, 0, 14, 1128680, 70317.39, 0, 258.88, 0: 50; 1: 45; 2: 57; 3: 67; 4: 60; 5: 104; 6: 141; 7: 3; 8: 6; 9: 4; 10: 2; 11: 3; 13: 3; 14: 1; 
signal_transduction_in_fibroblasts, 352,  9, 17, 2184, 0, 14, 1222896, 70317.39, 0, 258.88, 0: 50; 1: 42; 2: 54; 3: 56; 4: 75; 5: 103; 6: 148; 8: 11; 9: 1; 10: 3; 11: 2; 14: 1; 
signal_transduction_in_fibroblasts, 180,  9, 17, 2185, 0, 14, 1222876, 70317.39, 0, 258.88, 0: 50; 1: 34; 2: 61; 3: 63; 4: 69; 5: 102; 6: 146; 7: 8; 8: 4; 9: 5; 10: 2; 11: 1; 14: 1; 
signal_transduction_in_fibroblasts, 739,  7, 21, 2191, 0, 14, 1177287, 70317.39, 0, 258.88, 0: 50; 1: 43; 2: 47; 3: 69; 4: 77; 5: 98; 6: 138; 7: 10; 8: 2; 9: 2; 10: 2; 11: 3; 12: 2; 13: 2; 14: 1; 
signal_transduction_in_fibroblasts, 428,  8, 18, 2193, 0, 14, 1151998, 70317.39, 0, 258.88, 0: 50; 1: 40; 2: 55; 3: 56; 4: 78; 5: 104; 6: 142; 7: 4; 8: 5; 9: 5; 10: 4; 12: 2; 14: 1; 
signal_transduction_in_fibroblasts, 330,  8, 18, 2198, 0, 14, 1152054, 70317.39, 0, 258.88, 0: 50; 1: 33; 2: 60; 3: 63; 4: 74; 5: 106; 6: 143; 8: 2; 9: 4; 10: 5; 11: 4; 12: 1; 14: 1; 
signal_transduction_in_fibroblasts,  39,  7, 22, 2201, 0, 14, 1225918, 70317.39, 0, 258.88, 0: 50; 1: 34; 2: 54; 3: 81; 4: 79; 5: 80; 6: 143; 7: 6; 8: 4; 9: 3; 10: 3; 11: 2; 12: 3; 13: 3; 14: 1; 
signal_transduction_in_fibroblasts, 508,  7, 20, 2202, 0, 14, 1128680, 70317.39, 0, 258.88, 0: 50; 1: 45; 2: 52; 3: 74; 4: 62; 5: 96; 6: 142; 7: 2; 8: 5; 9: 4; 10: 5; 11: 2; 12: 4; 13: 1; 14: 2; 
signal_transduction_in_fibroblasts, 905,  8, 18, 2209, 0, 14, 1151971, 70317.39, 0, 258.88, 0: 50; 1: 34; 2: 49; 3: 67; 4: 84; 5: 100; 6: 141; 7: 4; 8: 6; 9: 3; 10: 3; 11: 2; 12: 1; 13: 1; 14: 1; 
signal_transduction_in_fibroblasts, 289,  8, 18, 2210, 0, 14, 1152006, 70317.39, 0, 258.88, 0: 50; 1: 39; 2: 57; 3: 67; 4: 76; 5: 93; 6: 139; 7: 2; 8: 4; 9: 5; 10: 2; 11: 5; 12: 5; 13: 1; 14: 1; 
signal_transduction_in_fibroblasts, 135,  7, 21, 2212, 0, 14, 1177293, 70317.39, 0, 258.88, 0: 50; 1: 40; 2: 61; 3: 54; 4: 78; 5: 91; 6: 133; 7: 20; 8: 6; 9: 6; 10: 2; 11: 1; 12: 3; 14: 1; 
signal_transduction_in_fibroblasts, 437, 13, 11, 2212, 0, 14, 1146607, 70317.39, 0, 258.88, 0: 50; 1: 29; 2: 64; 3: 58; 4: 64; 5: 102; 6: 165; 7: 4; 8: 4; 9: 3; 10: 1; 14: 2; 
signal_transduction_in_fibroblasts, 634,  7, 20, 2213, 0, 14, 1128680, 70317.39, 0, 258.88, 0: 50; 1: 46; 2: 54; 3: 50; 4: 78; 5: 96; 6: 145; 7: 8; 8: 4; 9: 5; 10: 5; 11: 1; 12: 1; 13: 1; 14: 2; 
signal_transduction_in_fibroblasts, 517,  8, 18, 2214, 0, 14, 1152067, 70317.39, 0, 258.88, 0: 50; 1: 31; 2: 60; 3: 67; 4: 75; 5: 94; 6: 149; 7: 4; 8: 3; 9: 3; 10: 2; 11: 2; 12: 3; 13: 1; 14: 2; 
signal_transduction_in_fibroblasts, 119,  7, 21, 2220, 0, 14, 1177171, 70317.39, 0, 258.88, 0: 50; 1: 23; 2: 67; 3: 58; 4: 86; 5: 114; 6: 124; 7: 4; 8: 2; 9: 6; 10: 5; 11: 3; 12: 3; 14: 1; 
signal_transduction_in_fibroblasts, 844,  7, 21, 2221, 0, 14, 1177354, 70317.39, 0, 258.88, 0: 50; 1: 32; 2: 55; 3: 66; 4: 78; 5: 107; 6: 135; 7: 1; 8: 5; 9: 5; 10: 5; 11: 4; 12: 2; 14: 1; 
signal_transduction_in_fibroblasts, 423,  7, 21, 2222, 0, 14, 1177297, 70317.39, 0, 258.88, 0: 50; 1: 38; 2: 59; 3: 64; 4: 67; 5: 97; 6: 145; 7: 5; 8: 4; 9: 5; 10: 5; 11: 1; 12: 2; 13: 2; 14: 2; 
signal_transduction_in_fibroblasts, 682,  8, 18, 2225, 0, 14, 1152013, 70317.39, 0, 258.88, 0: 50; 1: 38; 2: 51; 3: 59; 4: 65; 5: 110; 6: 155; 7: 5; 8: 3; 9: 2; 10: 3; 11: 2; 12: 1; 13: 1; 14: 1; 
signal_transduction_in_fibroblasts, 935,  7, 22, 2228, 0, 14, 1225950, 70317.39, 0, 258.88, 0: 50; 1: 28; 2: 56; 3: 66; 4: 80; 5: 106; 6: 140; 7: 3; 8: 2; 9: 4; 10: 4; 11: 1; 12: 4; 14: 2; 
signal_transduction_in_fibroblasts, 106,  8, 19, 2229, 0, 14, 1207964, 70317.39, 0, 258.88, 0: 50; 1: 38; 2: 62; 3: 54; 4: 73; 5: 95; 6: 146; 7: 7; 8: 4; 9: 8; 10: 2; 11: 1; 12: 2; 13: 2; 14: 2; 
signal_transduction_in_fibroblasts, 341,  8, 18, 2230, 0, 14, 1152007, 70317.39, 0, 258.88, 0: 50; 1: 36; 2: 47; 3: 60; 4: 83; 5: 104; 6: 149; 7: 2; 8: 1; 9: 4; 10: 2; 11: 4; 12: 1; 13: 2; 14: 1; 
signal_transduction_in_fibroblasts, 590, 14, 10, 2231, 0, 14, 1128680, 70317.39, 0, 258.88, 0: 50; 1: 36; 2: 57; 3: 54; 4: 64; 5: 96; 6: 174; 7: 4; 8: 2; 9: 2; 10: 5; 13: 1; 14: 1; 
signal_transduction_in_fibroblasts, 497,  8, 18, 2231, 0, 14, 1152031, 70317.39, 0, 258.88, 0: 50; 1: 35; 2: 50; 3: 46; 4: 94; 5: 101; 6: 150; 7: 3; 8: 7; 9: 6; 10: 2; 12: 1; 14: 1; 
signal_transduction_in_fibroblasts, 560,  7, 22, 2235, 0, 14, 1225909, 70317.39, 0, 258.88, 0: 50; 1: 44; 2: 53; 3: 58; 4: 57; 5: 114; 6: 149; 7: 4; 8: 3; 9: 1; 10: 2; 11: 4; 12: 1; 13: 2; 14: 4; 
signal_transduction_in_fibroblasts, 921,  7, 22, 2236, 0, 14, 1225767, 70317.39, 0, 258.88, 0: 50; 1: 44; 2: 60; 3: 58; 4: 63; 5: 79; 6: 161; 7: 6; 8: 6; 9: 9; 10: 4; 11: 3; 13: 1; 14: 2; 
signal_transduction_in_fibroblasts, 617,  7, 21, 2236, 0, 14, 1177320, 70317.39, 0, 258.88, 0: 50; 1: 45; 2: 54; 3: 49; 4: 82; 5: 99; 6: 138; 7: 4; 8: 7; 9: 4; 10: 3; 11: 2; 12: 5; 13: 3; 14: 1; 
signal_transduction_in_fibroblasts, 642,  7, 22, 2237, 0, 14, 1225760, 70317.39, 0, 258.88, 0: 50; 1: 34; 2: 59; 3: 53; 4: 81; 5: 112; 6: 131; 7: 5; 8: 4; 9: 1; 10: 6; 11: 3; 12: 5; 13: 1; 14: 1; 
signal_transduction_in_fibroblasts, 418,  8, 19, 2239, 0, 14, 1208139, 70317.39, 0, 258.88, 0: 50; 1: 27; 2: 61; 3: 52; 4: 80; 5: 117; 6: 141; 7: 2; 8: 3; 9: 4; 10: 1; 11: 3; 13: 4; 14: 1; 
signal_transduction_in_fibroblasts, 151, 10, 14, 2241, 0, 14, 1128680, 70317.39, 0, 258.88, 0: 50; 1: 30; 2: 56; 3: 55; 4: 70; 5: 106; 6: 159; 7: 7; 8: 5; 9: 4; 10: 2; 11: 1; 14: 1; 
signal_transduction_in_fibroblasts, 336,  8, 19, 2243, 0, 14, 1208227, 70317.39, 0, 258.88, 0: 50; 1: 30; 2: 52; 3: 79; 4: 67; 5: 94; 6: 149; 7: 6; 8: 2; 9: 5; 10: 3; 11: 4; 12: 3; 13: 1; 14: 1; 
signal_transduction_in_fibroblasts, 974,  7, 20, 2246, 0, 14, 1128680, 70317.39, 0, 258.88, 0: 50; 1: 44; 2: 49; 3: 57; 4: 80; 5: 91; 6: 143; 7: 10; 8: 5; 9: 4; 10: 4; 11: 2; 12: 2; 13: 2; 14: 3; 
signal_transduction_in_fibroblasts, 294,  7, 22, 2246, 0, 14, 1225808, 70317.39, 0, 258.88, 0: 50; 1: 41; 2: 53; 3: 64; 4: 77; 5: 102; 6: 126; 7: 4; 8: 6; 9: 4; 10: 5; 11: 5; 12: 4; 13: 2; 14: 3; 
signal_transduction_in_fibroblasts, 500,  7, 22, 2247, 0, 14, 1225799, 70317.39, 0, 258.88, 0: 50; 1: 46; 2: 49; 3: 54; 4: 78; 5: 105; 6: 133; 7: 3; 8: 7; 9: 6; 10: 4; 11: 4; 12: 2; 13: 3; 14: 2; 
signal_transduction_in_fibroblasts, 174,  7, 22, 2255, 0, 14, 1225846, 70317.39, 0, 258.88, 0: 50; 1: 41; 2: 57; 3: 63; 4: 71; 5: 82; 6: 146; 7: 6; 8: 11; 9: 6; 10: 3; 11: 2; 12: 2; 13: 3; 14: 3; 
signal_transduction_in_fibroblasts, 490, 10, 14, 2259, 0, 14, 1128680, 70317.39, 0, 258.88, 0: 50; 1: 34; 2: 60; 3: 44; 4: 66; 5: 105; 6: 167; 7: 4; 8: 8; 9: 2; 10: 1; 11: 2; 12: 1; 14: 2; 
signal_transduction_in_fibroblasts, 933,  8, 18, 2259, 0, 14, 1152002, 70317.39, 0, 258.88, 0: 50; 1: 30; 2: 53; 3: 67; 4: 72; 5: 102; 6: 149; 7: 6; 9: 3; 10: 5; 11: 4; 12: 1; 13: 1; 14: 3; 
signal_transduction_in_fibroblasts, 716,  8, 19, 2260, 0, 14, 1208150, 70317.39, 0, 258.88, 0: 50; 1: 37; 2: 53; 3: 46; 4: 86; 5: 107; 6: 136; 7: 9; 8: 5; 9: 5; 10: 4; 11: 5; 13: 1; 14: 2; 
signal_transduction_in_fibroblasts, 929,  9, 16, 2265, 0, 14, 1151978, 70317.39, 0, 258.88, 0: 50; 1: 40; 2: 52; 3: 55; 4: 52; 5: 115; 6: 148; 7: 16; 8: 7; 9: 5; 11: 3; 12: 1; 13: 1; 14: 1; 
signal_transduction_in_fibroblasts, 221,  8, 19, 2265, 0, 14, 1208129, 70317.39, 0, 258.88, 0: 50; 1: 33; 2: 46; 3: 53; 4: 86; 5: 113; 6: 141; 7: 7; 8: 5; 9: 4; 10: 1; 12: 2; 13: 3; 14: 2; 
signal_transduction_in_fibroblasts, 965,  7, 20, 2266, 0, 14, 1128680, 70317.39, 0, 258.88, 0: 50; 1: 37; 2: 44; 3: 63; 4: 80; 5: 104; 6: 136; 7: 6; 8: 8; 9: 7; 10: 3; 11: 3; 12: 2; 13: 2; 14: 1; 
signal_transduction_in_fibroblasts, 632, 13, 11, 2267, 0, 14, 1146606, 70317.39, 0, 258.88, 0: 50; 1: 39; 2: 41; 3: 70; 4: 50; 5: 101; 6: 170; 7: 7; 8: 10; 9: 4; 10: 2; 12: 1; 14: 1; 
signal_transduction_in_fibroblasts, 167,  7, 22, 2282, 0, 14, 1225953, 70317.39, 0, 258.88, 0: 50; 1: 34; 2: 62; 3: 46; 4: 65; 5: 110; 6: 152; 7: 6; 8: 5; 9: 3; 10: 4; 11: 1; 12: 3; 13: 2; 14: 3; 
signal_transduction_in_fibroblasts,  46,  7, 20, 2298, 0, 14, 1128680, 70317.39, 0, 258.88, 0: 50; 1: 32; 2: 55; 3: 59; 4: 56; 5: 119; 6: 145; 7: 7; 8: 7; 9: 4; 10: 1; 11: 2; 12: 3; 13: 3; 14: 3; 
signal_transduction_in_fibroblasts, 302,  7, 22, 2307, 0, 14, 1225876, 70317.39, 0, 258.88, 0: 50; 1: 31; 2: 46; 3: 61; 4: 71; 5: 117; 6: 142; 7: 3; 8: 6; 9: 3; 10: 6; 11: 2; 12: 3; 13: 4; 14: 1; 
signal_transduction_in_fibroblasts, 326,  7, 22, 2308, 0, 14, 1225940, 70317.39, 0, 258.88, 0: 50; 1: 38; 2: 58; 3: 42; 4: 77; 5: 109; 6: 135; 7: 7; 8: 5; 9: 5; 10: 5; 11: 5; 12: 5; 13: 4; 14: 1; 
signal_transduction_in_fibroblasts, 878,  7, 21, 2319, 0, 14, 1177393, 70317.39, 0, 258.88, 0: 50; 1: 38; 2: 51; 3: 55; 4: 57; 5: 107; 6: 155; 7: 6; 8: 7; 9: 3; 10: 3; 11: 7; 12: 3; 13: 3; 14: 1; 
signal_transduction_in_fibroblasts, 871,  8, 19, 2319, 0, 14, 1208184, 70317.39, 0, 258.88, 0: 50; 1: 33; 2: 39; 3: 58; 4: 77; 5: 97; 6: 168; 7: 5; 8: 5; 9: 3; 10: 4; 11: 1; 12: 2; 14: 4; 
signal_transduction_in_fibroblasts, 215,  7, 20, 2327, 0, 14, 1128680, 70317.39, 0, 258.88, 0: 50; 1: 27; 2: 41; 3: 60; 4: 76; 5: 113; 6: 154; 7: 3; 8: 4; 9: 5; 10: 3; 11: 6; 12: 2; 13: 1; 14: 1; 
signal_transduction_in_fibroblasts, 444,  7, 20, 2335, 0, 14, 1128680, 70317.39, 0, 258.88, 0: 50; 1: 30; 2: 53; 3: 48; 4: 77; 5: 107; 6: 153; 7: 1; 8: 4; 9: 5; 10: 5; 11: 3; 12: 6; 13: 1; 14: 3; 
signal_transduction_in_fibroblasts, 192,  7, 22, 2347, 0, 14, 1225850, 70317.39, 0, 258.88, 0: 50; 1: 18; 2: 53; 3: 65; 4: 81; 5: 106; 6: 136; 7: 7; 8: 6; 9: 4; 10: 8; 11: 6; 12: 2; 13: 1; 14: 3; 
signal_transduction_in_fibroblasts, 557,  7, 22, 2358, 0, 14, 1225801, 70317.39, 0, 258.88, 0: 50; 1: 41; 2: 57; 3: 47; 4: 59; 5: 88; 6: 147; 7: 21; 8: 10; 9: 7; 10: 8; 11: 3; 12: 4; 13: 3; 14: 1; 
signal_transduction_in_fibroblasts, 280,  8, 18, 2383, 0, 14, 1152001, 70317.39, 0, 258.88, 0: 50; 1: 24; 2: 43; 3: 60; 4: 76; 5: 88; 6: 166; 7: 14; 8: 5; 9: 8; 11: 5; 12: 4; 13: 2; 14: 1; 
signal_transduction_in_fibroblasts, 553,  7, 22, 2383, 0, 14, 1225808, 70317.39, 0, 258.88, 0: 50; 1: 31; 2: 54; 3: 52; 4: 65; 5: 95; 6: 149; 7: 15; 8: 6; 9: 12; 10: 3; 11: 7; 12: 1; 13: 5; 14: 1; 
signal_transduction_in_fibroblasts, 639,  9, 16, 1880, 0, 15, 1152102, 70317.39, 0, 258.88, 0: 50; 1: 54; 2: 78; 3: 83; 4: 99; 5: 80; 6: 100; 10: 1; 15: 1; 
signal_transduction_in_fibroblasts, 918, 13, 11, 1977, 0, 15, 1146557, 70317.39, 0, 258.88, 0: 50; 1: 56; 2: 60; 3: 78; 4: 85; 5: 95; 6: 116; 8: 4; 9: 1; 15: 1; 
signal_transduction_in_fibroblasts, 653, 14, 10, 2010, 0, 15, 1128680, 70317.39, 0, 258.88, 0: 50; 1: 62; 2: 76; 3: 63; 4: 59; 5: 95; 6: 120; 7: 9; 8: 8; 9: 1; 11: 1; 14: 1; 15: 1; 
signal_transduction_in_fibroblasts, 176,  9, 16, 2014, 0, 15, 1152022, 70317.39, 0, 258.88, 0: 50; 1: 53; 2: 58; 3: 69; 4: 85; 5: 108; 6: 118; 7: 1; 8: 1; 10: 2; 15: 1; 
signal_transduction_in_fibroblasts, 424, 11, 13, 2015, 0, 15, 1146558, 70317.39, 0, 258.88, 0: 50; 1: 49; 2: 63; 3: 65; 4: 92; 5: 102; 6: 119; 7: 3; 8: 1; 9: 1; 15: 1; 
signal_transduction_in_fibroblasts, 894, 10, 14, 2027, 0, 15, 1128680, 70317.39, 0, 258.88, 0: 50; 1: 72; 2: 63; 3: 61; 4: 56; 5: 86; 6: 133; 7: 17; 8: 3; 9: 4; 15: 1; 
signal_transduction_in_fibroblasts,  34,  8, 18, 2032, 0, 15, 1152002, 70317.39, 0, 258.88, 0: 50; 1: 57; 2: 74; 3: 62; 4: 64; 5: 89; 6: 136; 7: 7; 8: 3; 11: 1; 12: 1; 13: 1; 15: 1; 
signal_transduction_in_fibroblasts, 944,  8, 19, 2038, 0, 15, 1208113, 70317.39, 0, 258.88, 0: 50; 1: 51; 2: 54; 3: 79; 4: 95; 5: 93; 6: 112; 7: 2; 8: 2; 9: 2; 10: 1; 11: 1; 13: 1; 14: 2; 15: 1; 
signal_transduction_in_fibroblasts, 735, 13, 11, 2049, 0, 15, 1146594, 70317.39, 0, 258.88, 0: 50; 1: 58; 2: 64; 3: 71; 4: 64; 5: 83; 6: 140; 7: 10; 8: 2; 9: 1; 14: 1; 15: 2; 
signal_transduction_in_fibroblasts, 477,  9, 17, 2063, 0, 15, 1222856, 70317.39, 0, 258.88, 0: 50; 1: 67; 2: 70; 3: 73; 4: 59; 5: 63; 6: 119; 7: 22; 8: 8; 9: 8; 10: 3; 11: 1; 12: 1; 14: 1; 15: 1; 
signal_transduction_in_fibroblasts, 263,  7, 22, 2070, 0, 15, 1225887, 70317.39, 0, 258.88, 0: 50; 1: 45; 2: 81; 3: 69; 4: 73; 5: 89; 6: 119; 7: 2; 8: 6; 9: 1; 10: 2; 11: 2; 12: 3; 13: 1; 14: 2; 15: 1; 
signal_transduction_in_fibroblasts, 541, 11, 13, 2075, 0, 15, 1146591, 70317.39, 0, 258.88, 0: 50; 1: 46; 2: 60; 3: 59; 4: 87; 5: 99; 6: 140; 7: 1; 8: 1; 9: 1; 10: 1; 15: 1; 
signal_transduction_in_fibroblasts, 588,  7, 22, 2078, 0, 15, 1225874, 70317.39, 0, 258.88, 0: 50; 1: 44; 2: 68; 3: 59; 4: 85; 5: 96; 6: 129; 7: 8; 8: 2; 9: 1; 10: 2; 11: 1; 15: 1; 
signal_transduction_in_fibroblasts, 782,  7, 21, 2078, 0, 15, 1177272, 70317.39, 0, 258.88, 0: 50; 1: 50; 2: 60; 3: 74; 4: 89; 5: 86; 6: 116; 7: 2; 8: 3; 9: 6; 10: 5; 11: 2; 12: 1; 13: 1; 15: 1; 
signal_transduction_in_fibroblasts, 943,  7, 22, 2094, 0, 15, 1225940, 70317.39, 0, 258.88, 0: 50; 1: 57; 2: 54; 3: 74; 4: 69; 5: 87; 6: 132; 7: 8; 8: 4; 9: 4; 10: 2; 11: 3; 12: 1; 15: 1; 
signal_transduction_in_fibroblasts, 308,  8, 19, 2101, 0, 15, 1208103, 70317.39, 0, 258.88, 0: 50; 1: 46; 2: 60; 3: 60; 4: 85; 5: 101; 6: 127; 7: 6; 8: 5; 9: 2; 10: 1; 11: 1; 12: 1; 15: 1; 
signal_transduction_in_fibroblasts, 292,  8, 19, 2121, 0, 15, 1207994, 70317.39, 0, 258.88, 0: 50; 1: 37; 2: 72; 3: 70; 4: 84; 5: 83; 6: 130; 7: 3; 8: 3; 9: 4; 10: 2; 11: 4; 12: 1; 13: 1; 14: 1; 15: 1; 
signal_transduction_in_fibroblasts, 652,  7, 22, 2123, 0, 15, 1225929, 70317.39, 0, 258.88, 0: 50; 1: 41; 2: 66; 3: 69; 4: 83; 5: 88; 6: 128; 7: 3; 8: 5; 9: 4; 10: 2; 11: 2; 12: 3; 13: 1; 15: 1; 
signal_transduction_in_fibroblasts, 286,  8, 19, 2133, 0, 15, 1208143, 70317.39, 0, 258.88, 0: 50; 1: 51; 2: 75; 3: 54; 4: 76; 5: 63; 6: 140; 7: 15; 8: 8; 9: 8; 10: 3; 12: 1; 13: 1; 15: 1; 
signal_transduction_in_fibroblasts, 378,  9, 16, 2143, 0, 15, 1152010, 70317.39, 0, 258.88, 0: 50; 1: 32; 2: 65; 3: 53; 4: 102; 5: 79; 6: 155; 7: 3; 8: 3; 9: 1; 10: 2; 15: 1; 
signal_transduction_in_fibroblasts, 563,  7, 22, 2149, 0, 15, 1225888, 70317.39, 0, 258.88, 0: 50; 1: 40; 2: 58; 3: 70; 4: 88; 5: 93; 6: 123; 7: 6; 8: 5; 9: 3; 10: 2; 11: 3; 12: 2; 13: 1; 14: 1; 15: 1; 
signal_transduction_in_fibroblasts,  36,  7, 21, 2166, 0, 15, 1177269, 70317.39, 0, 258.88, 0: 50; 1: 55; 2: 56; 3: 58; 4: 73; 5: 96; 6: 133; 7: 5; 8: 3; 9: 3; 10: 2; 11: 3; 12: 3; 13: 5; 15: 1; 
signal_transduction_in_fibroblasts, 398,  7, 22, 2169, 0, 15, 1226035, 70317.39, 0, 258.88, 0: 50; 1: 45; 2: 47; 3: 62; 4: 96; 5: 93; 6: 128; 7: 7; 8: 5; 9: 5; 10: 3; 11: 1; 12: 2; 13: 1; 15: 1; 
signal_transduction_in_fibroblasts, 923,  8, 18, 2172, 0, 15, 1152004, 70317.39, 0, 258.88, 0: 50; 1: 27; 2: 52; 3: 75; 4: 85; 5: 105; 6: 141; 7: 2; 8: 3; 9: 1; 10: 2; 11: 1; 12: 1; 15: 1; 
signal_transduction_in_fibroblasts,  10,  8, 19, 2181, 0, 15, 1208060, 70317.39, 0, 258.88, 0: 50; 1: 34; 2: 63; 3: 74; 4: 67; 5: 85; 6: 146; 7: 12; 8: 5; 9: 3; 10: 2; 11: 4; 15: 1; 
signal_transduction_in_fibroblasts, 124,  8, 18, 2182, 0, 15, 1151966, 70317.39, 0, 258.88, 0: 50; 1: 31; 2: 60; 3: 79; 4: 81; 5: 85; 6: 136; 7: 2; 8: 5; 9: 8; 10: 2; 11: 4; 12: 2; 15: 1; 
signal_transduction_in_fibroblasts, 168,  7, 20, 2190, 0, 15, 1128680, 70317.39, 0, 258.88, 0: 50; 1: 37; 2: 63; 3: 63; 4: 75; 5: 91; 6: 144; 7: 6; 8: 5; 9: 4; 11: 1; 12: 4; 13: 1; 14: 1; 15: 1; 
signal_transduction_in_fibroblasts, 864,  7, 21, 2196, 0, 15, 1177270, 70317.39, 0, 258.88, 0: 50; 1: 38; 2: 47; 3: 77; 4: 77; 5: 111; 6: 123; 7: 4; 8: 2; 9: 5; 10: 3; 11: 3; 12: 2; 13: 1; 14: 2; 15: 1; 
signal_transduction_in_fibroblasts, 105,  7, 21, 2197, 0, 15, 1177276, 70317.39, 0, 258.88, 0: 50; 1: 39; 2: 51; 3: 65; 4: 78; 5: 117; 6: 121; 7: 6; 8: 2; 9: 7; 10: 3; 11: 3; 13: 3; 15: 1; 
signal_transduction_in_fibroblasts,  88,  9, 17, 2201, 0, 15, 1222820, 70317.39, 0, 258.88, 0: 50; 1: 42; 2: 59; 3: 63; 4: 68; 5: 82; 6: 153; 7: 10; 8: 7; 9: 6; 10: 1; 11: 2; 12: 1; 13: 1; 15: 1; 
signal_transduction_in_fibroblasts, 828,  7, 22, 2202, 0, 15, 1225868, 70317.39, 0, 258.88, 0: 50; 1: 40; 2: 51; 3: 62; 4: 89; 5: 111; 6: 114; 7: 4; 8: 7; 9: 2; 10: 9; 11: 3; 12: 1; 13: 1; 14: 1; 15: 1; 
signal_transduction_in_fibroblasts, 625,  7, 22, 2202, 0, 15, 1225866, 70317.39, 0, 258.88, 0: 50; 1: 45; 2: 59; 3: 70; 4: 61; 5: 102; 6: 122; 7: 13; 8: 6; 9: 4; 10: 3; 11: 3; 12: 3; 13: 2; 14: 2; 15: 1; 
signal_transduction_in_fibroblasts, 206,  7, 22, 2205, 0, 15, 1225880, 70317.39, 0, 258.88, 0: 50; 1: 42; 2: 47; 3: 84; 4: 66; 5: 85; 6: 143; 7: 8; 8: 2; 9: 8; 10: 5; 11: 1; 12: 2; 13: 2; 15: 1; 
signal_transduction_in_fibroblasts, 122,  7, 20, 2208, 0, 15, 1128680, 70317.39, 0, 258.88, 0: 50; 1: 49; 2: 61; 3: 61; 4: 63; 5: 97; 6: 133; 7: 5; 8: 2; 9: 9; 10: 3; 11: 7; 12: 3; 14: 1; 15: 2; 
signal_transduction_in_fibroblasts, 622,  7, 22, 2208, 0, 15, 1225992, 70317.39, 0, 258.88, 0: 50; 1: 29; 2: 59; 3: 55; 4: 109; 5: 92; 6: 128; 7: 3; 8: 4; 9: 5; 10: 6; 11: 2; 12: 2; 13: 1; 15: 1; 
signal_transduction_in_fibroblasts, 814,  7, 21, 2211, 0, 15, 1177313, 70317.39, 0, 258.88, 0: 50; 1: 36; 2: 53; 3: 71; 4: 74; 5: 101; 6: 134; 7: 2; 8: 8; 9: 8; 10: 4; 11: 3; 13: 1; 15: 1; 
signal_transduction_in_fibroblasts, 351,  7, 20, 2212, 0, 15, 1128680, 70317.39, 0, 258.88, 0: 50; 1: 44; 2: 56; 3: 61; 4: 76; 5: 93; 6: 135; 7: 4; 8: 6; 9: 9; 10: 6; 11: 2; 13: 2; 14: 1; 15: 1; 
signal_transduction_in_fibroblasts, 314,  8, 19, 2216, 0, 15, 1208122, 70317.39, 0, 258.88, 0: 50; 1: 38; 2: 61; 3: 55; 4: 58; 5: 110; 6: 153; 7: 9; 8: 4; 9: 1; 10: 3; 12: 1; 15: 3; 
signal_transduction_in_fibroblasts, 664, 10, 15, 2227, 0, 15, 1200927, 70317.39, 0, 258.88, 0: 50; 1: 38; 2: 46; 3: 72; 4: 62; 5: 97; 6: 152; 7: 17; 8: 4; 9: 4; 10: 1; 11: 1; 13: 1; 15: 1; 
signal_transduction_in_fibroblasts, 603,  7, 21, 2227, 0, 15, 1177272, 70317.39, 0, 258.88, 0: 50; 1: 32; 2: 63; 3: 58; 4: 89; 5: 95; 6: 132; 7: 3; 8: 7; 9: 4; 10: 3; 11: 2; 12: 2; 13: 3; 14: 1; 15: 2; 
