Seed 1656949570
ARCH 0|F_ID 3|LIMIT 5
before: 
06(655)
Melhor resultado nxn: T-LGL_Survival_Network_2011, 906,  8,  8,  464, 0, 6, 506506, 66463.42, 0, 0.00, 0: 5; 1: 53; 2: 54; 3: 47; 4: 21; 5: 12; 6: 3; 
T-LGL_Survival_Network_2011,  79,  8,  8,  540, 0, 8, 506504, 66463.42, 1, 114.54, 0: 5; 1: 44; 2: 58; 3: 30; 4: 22; 5: 20; 6: 11; 7: 4; 8: 1; 
T-LGL_Survival_Network_2011, 174,  9,  7,  541, 0, 8, 499198, 66463.42, 0, 114.54, 0: 5; 1: 39; 2: 50; 3: 39; 4: 33; 5: 24; 6: 3; 7: 1; 8: 1; 
T-LGL_Survival_Network_2011, 511,  5, 14,  542, 0, 8, 547452, 66463.42, 1, 114.54, 0: 5; 1: 41; 2: 51; 3: 44; 4: 24; 5: 13; 6: 14; 7: 2; 8: 1; 
T-LGL_Survival_Network_2011, 436,  8,  8,  543, 0, 8, 506508, 66463.42, 0, 114.54, 0: 5; 1: 43; 2: 48; 3: 38; 4: 28; 5: 23; 6: 8; 7: 1; 8: 1; 
T-LGL_Survival_Network_2011,  22,  8,  8,  543, 0, 8, 506513, 66463.42, 1, 114.54, 0: 5; 1: 49; 2: 49; 3: 34; 4: 21; 5: 22; 6: 7; 7: 6; 8: 2; 
T-LGL_Survival_Network_2011, 133,  7,  9,  543, 0, 8, 499203, 66463.42, 0, 114.54, 0: 5; 1: 44; 2: 47; 3: 39; 4: 28; 5: 21; 6: 7; 7: 3; 8: 1; 
T-LGL_Survival_Network_2011, 295,  6, 10,  544, 0, 8, 476130, 66463.42, 1, 114.54, 0: 5; 1: 42; 2: 41; 3: 52; 4: 28; 5: 15; 6: 8; 7: 3; 8: 1; 
T-LGL_Survival_Network_2011, 763,  5, 13,  544, 0, 8, 513296, 66463.42, 1, 114.54, 0: 5; 1: 48; 2: 42; 3: 45; 4: 22; 5: 15; 6: 13; 7: 4; 8: 1; 
T-LGL_Survival_Network_2011, 159, 10,  6,  544, 0, 8, 476130, 66463.42, 0, 114.54, 0: 5; 1: 49; 2: 46; 3: 32; 4: 27; 5: 22; 6: 11; 7: 1; 8: 2; 
T-LGL_Survival_Network_2011, 155,  5, 13,  544, 0, 8, 513309, 66463.42, 1, 114.54, 0: 5; 1: 46; 2: 49; 3: 39; 4: 25; 5: 12; 6: 13; 7: 3; 8: 3; 
T-LGL_Survival_Network_2011, 437,  8,  8,  545, 0, 8, 506544, 66463.42, 1, 114.54, 0: 5; 1: 48; 2: 53; 3: 32; 4: 21; 5: 17; 6: 9; 7: 8; 8: 2; 
T-LGL_Survival_Network_2011, 454,  9,  7,  545, 0, 8, 499202, 66463.42, 1, 114.54, 0: 5; 1: 45; 2: 58; 3: 29; 4: 20; 5: 19; 6: 13; 7: 4; 8: 2; 
T-LGL_Survival_Network_2011, 111,  6, 11,  545, 0, 8, 521858, 66463.42, 1, 114.54, 0: 5; 1: 42; 2: 53; 3: 37; 4: 23; 5: 20; 6: 12; 7: 2; 8: 1; 
T-LGL_Survival_Network_2011, 267,  9,  7,  545, 0, 8, 499186, 66463.42, 0, 114.54, 0: 5; 1: 46; 2: 48; 3: 34; 4: 23; 5: 28; 6: 9; 7: 1; 8: 1; 
T-LGL_Survival_Network_2011, 729,  5, 12,  545, 0, 8, 476130, 66463.42, 0, 114.54, 0: 5; 1: 44; 2: 50; 3: 36; 4: 27; 5: 18; 6: 11; 7: 3; 8: 1; 
T-LGL_Survival_Network_2011, 824,  8,  8,  546, 0, 8, 506540, 66463.42, 1, 114.54, 0: 5; 1: 44; 2: 50; 3: 38; 4: 24; 5: 18; 6: 11; 7: 4; 8: 1; 
T-LGL_Survival_Network_2011, 460,  9,  7,  546, 0, 8, 499191, 66463.42, 1, 114.54, 0: 5; 1: 38; 2: 54; 3: 44; 4: 23; 5: 17; 6: 9; 7: 3; 8: 2; 
T-LGL_Survival_Network_2011, 895,  6, 11,  547, 0, 8, 521759, 66463.42, 1, 114.54, 0: 5; 1: 46; 2: 48; 3: 35; 4: 27; 5: 16; 6: 15; 7: 2; 8: 1; 
T-LGL_Survival_Network_2011, 976,  6, 10,  548, 0, 8, 476130, 66463.42, 1, 114.54, 0: 5; 1: 38; 2: 55; 3: 38; 4: 27; 5: 18; 6: 11; 7: 2; 8: 1; 
T-LGL_Survival_Network_2011, 760,  8,  8,  548, 0, 8, 506517, 66463.42, 1, 114.54, 0: 5; 1: 42; 2: 55; 3: 41; 4: 17; 5: 19; 6: 5; 7: 8; 8: 3; 
T-LGL_Survival_Network_2011, 600,  7,  9,  550, 0, 8, 499200, 66463.42, 1, 114.54, 0: 5; 1: 39; 2: 54; 3: 37; 4: 25; 5: 22; 6: 10; 7: 2; 8: 1; 
T-LGL_Survival_Network_2011, 543,  8,  8,  550, 0, 8, 506526, 66463.42, 1, 114.54, 0: 5; 1: 39; 2: 56; 3: 37; 4: 19; 5: 26; 6: 10; 7: 2; 8: 1; 
T-LGL_Survival_Network_2011, 296,  5, 12,  551, 0, 8, 476130, 66463.42, 1, 114.54, 0: 5; 1: 42; 2: 51; 3: 36; 4: 31; 5: 12; 6: 12; 7: 5; 8: 1; 
T-LGL_Survival_Network_2011, 611,  8,  8,  551, 0, 8, 506513, 66463.42, 1, 114.54, 0: 5; 1: 48; 2: 44; 3: 37; 4: 24; 5: 22; 6: 9; 7: 4; 8: 2; 
T-LGL_Survival_Network_2011, 685,  5, 12,  552, 0, 8, 476130, 66463.42, 1, 114.54, 0: 5; 1: 42; 2: 45; 3: 44; 4: 29; 5: 15; 6: 9; 7: 5; 8: 1; 
T-LGL_Survival_Network_2011, 532,  5, 14,  552, 0, 8, 547435, 66463.42, 1, 114.54, 0: 5; 1: 39; 2: 50; 3: 39; 4: 31; 5: 18; 6: 10; 7: 2; 8: 1; 
T-LGL_Survival_Network_2011, 307,  6, 11,  552, 0, 8, 521864, 66463.42, 1, 114.54, 0: 5; 1: 38; 2: 54; 3: 37; 4: 25; 5: 24; 6: 10; 7: 1; 8: 1; 
T-LGL_Survival_Network_2011, 552,  9,  7,  553, 0, 8, 499145, 66463.42, 1, 114.54, 0: 5; 1: 38; 2: 56; 3: 42; 4: 21; 5: 16; 6: 9; 7: 5; 8: 3; 
T-LGL_Survival_Network_2011, 443,  5, 12,  553, 0, 8, 476130, 66463.42, 1, 114.54, 0: 5; 1: 40; 2: 48; 3: 44; 4: 27; 5: 15; 6: 11; 7: 4; 8: 1; 
T-LGL_Survival_Network_2011, 487,  5, 12,  554, 0, 8, 476130, 66463.42, 1, 114.54, 0: 5; 1: 45; 2: 42; 3: 43; 4: 27; 5: 16; 6: 12; 7: 4; 8: 1; 
T-LGL_Survival_Network_2011, 249,  5, 12,  554, 0, 8, 476130, 66463.42, 1, 114.54, 0: 5; 1: 37; 2: 54; 3: 40; 4: 26; 5: 18; 6: 11; 7: 3; 8: 1; 
T-LGL_Survival_Network_2011, 389, 10,  6,  554, 0, 8, 476130, 66463.42, 1, 114.54, 0: 5; 1: 47; 2: 44; 3: 41; 4: 21; 5: 18; 6: 13; 7: 4; 8: 2; 
T-LGL_Survival_Network_2011, 122,  5, 12,  555, 0, 8, 476130, 66463.42, 1, 114.54, 0: 5; 1: 41; 2: 47; 3: 41; 4: 28; 5: 17; 6: 13; 7: 2; 8: 1; 
T-LGL_Survival_Network_2011, 968,  5, 13,  555, 0, 8, 513358, 66463.42, 1, 114.54, 0: 5; 1: 33; 2: 59; 3: 39; 4: 27; 5: 17; 6: 12; 7: 2; 8: 1; 
T-LGL_Survival_Network_2011, 669,  5, 12,  556, 0, 8, 476130, 66463.42, 1, 114.54, 0: 5; 1: 41; 2: 51; 3: 38; 4: 26; 5: 16; 6: 12; 7: 5; 8: 1; 
T-LGL_Survival_Network_2011, 939,  5, 14,  556, 0, 8, 547252, 66463.42, 1, 114.54, 0: 5; 1: 41; 2: 47; 3: 42; 4: 26; 5: 18; 6: 12; 7: 3; 8: 1; 
T-LGL_Survival_Network_2011, 627,  5, 14,  556, 0, 8, 547494, 66463.42, 1, 114.54, 0: 5; 1: 39; 2: 55; 3: 34; 4: 28; 5: 17; 6: 12; 7: 4; 8: 1; 
T-LGL_Survival_Network_2011,  99,  9,  7,  557, 0, 8, 499209, 66463.42, 1, 114.54, 0: 5; 1: 38; 2: 57; 3: 36; 4: 23; 5: 20; 6: 9; 7: 5; 8: 2; 
T-LGL_Survival_Network_2011, 192,  5, 13,  559, 0, 8, 513381, 66463.42, 1, 114.54, 0: 5; 1: 44; 2: 45; 3: 36; 4: 32; 5: 16; 6: 11; 7: 5; 8: 1; 
T-LGL_Survival_Network_2011, 162,  5, 13,  559, 0, 8, 513359, 66463.42, 1, 114.54, 0: 5; 1: 38; 2: 49; 3: 45; 4: 25; 5: 15; 6: 14; 7: 3; 8: 1; 
T-LGL_Survival_Network_2011, 104,  5, 13,  560, 0, 8, 513317, 66463.42, 1, 114.54, 0: 5; 1: 37; 2: 52; 3: 36; 4: 32; 5: 18; 6: 13; 7: 1; 8: 1; 
T-LGL_Survival_Network_2011, 995,  5, 12,  560, 0, 8, 476130, 66463.42, 0, 114.54, 0: 5; 1: 39; 2: 53; 3: 29; 4: 35; 5: 21; 6: 9; 7: 3; 8: 1; 
T-LGL_Survival_Network_2011, 519,  5, 14,  561, 0, 8, 547497, 66463.42, 1, 114.54, 0: 5; 1: 40; 2: 49; 3: 36; 4: 31; 5: 18; 6: 12; 7: 3; 8: 1; 
T-LGL_Survival_Network_2011, 936, 10,  6,  563, 0, 8, 476130, 66463.42, 1, 114.54, 0: 5; 1: 41; 2: 55; 3: 36; 4: 21; 5: 15; 6: 13; 7: 5; 8: 4; 
T-LGL_Survival_Network_2011, 447,  6, 10,  564, 0, 8, 476130, 66463.42, 1, 114.54, 0: 5; 1: 41; 2: 57; 3: 33; 4: 19; 5: 18; 6: 13; 7: 6; 8: 3; 
T-LGL_Survival_Network_2011, 835,  5, 14,  565, 0, 8, 547497, 66463.42, 1, 114.54, 0: 5; 1: 38; 2: 48; 3: 47; 4: 20; 5: 19; 6: 13; 7: 3; 8: 2; 
T-LGL_Survival_Network_2011, 781,  5, 14,  565, 0, 8, 547452, 66463.42, 1, 114.54, 0: 5; 1: 40; 2: 45; 3: 41; 4: 30; 5: 16; 6: 15; 7: 2; 8: 1; 
T-LGL_Survival_Network_2011, 117, 10,  6,  566, 0, 8, 476130, 66463.42, 1, 114.54, 0: 5; 1: 39; 2: 58; 3: 35; 4: 19; 5: 17; 6: 12; 7: 7; 8: 3; 
T-LGL_Survival_Network_2011, 915,  5, 14,  567, 0, 8, 547406, 66463.42, 1, 114.54, 0: 5; 1: 33; 2: 61; 3: 32; 4: 28; 5: 19; 6: 12; 7: 3; 8: 2; 
T-LGL_Survival_Network_2011, 950,  6, 11,  567, 0, 8, 521867, 66463.42, 0, 114.54, 0: 5; 1: 37; 2: 49; 3: 40; 4: 25; 5: 25; 6: 12; 7: 1; 8: 1; 
T-LGL_Survival_Network_2011, 934,  5, 12,  569, 0, 8, 476130, 66463.42, 0, 114.54, 0: 5; 1: 39; 2: 47; 3: 36; 4: 33; 5: 18; 6: 14; 7: 2; 8: 1; 
T-LGL_Survival_Network_2011, 145,  5, 12,  569, 0, 8, 476130, 66463.42, 1, 114.54, 0: 5; 1: 37; 2: 55; 3: 34; 4: 26; 5: 18; 6: 15; 7: 4; 8: 1; 
T-LGL_Survival_Network_2011, 310,  5, 12,  570, 0, 8, 476130, 66463.42, 1, 114.54, 0: 5; 1: 38; 2: 50; 3: 35; 4: 33; 5: 16; 6: 12; 7: 5; 8: 1; 
T-LGL_Survival_Network_2011,  66,  5, 13,  571, 0, 8, 513387, 66463.42, 0, 114.54, 0: 5; 1: 33; 2: 53; 3: 41; 4: 27; 5: 18; 6: 16; 7: 1; 8: 1; 
T-LGL_Survival_Network_2011, 668,  5, 12,  572, 0, 8, 476130, 66463.42, 1, 114.54, 0: 5; 1: 41; 2: 45; 3: 39; 4: 30; 5: 16; 6: 11; 7: 6; 8: 2; 
T-LGL_Survival_Network_2011, 838,  5, 12,  574, 0, 8, 476130, 66463.42, 1, 114.54, 0: 5; 1: 40; 2: 56; 3: 30; 4: 19; 5: 23; 6: 14; 7: 7; 8: 1; 
T-LGL_Survival_Network_2011, 103,  5, 13,  575, 0, 8, 513377, 66463.42, 1, 114.54, 0: 5; 1: 34; 2: 57; 3: 35; 4: 20; 5: 26; 6: 15; 7: 2; 8: 1; 
T-LGL_Survival_Network_2011, 324,  9,  7,  576, 0, 8, 499209, 66463.42, 1, 114.54, 0: 5; 1: 40; 2: 51; 3: 32; 4: 25; 5: 23; 6: 12; 7: 5; 8: 2; 
T-LGL_Survival_Network_2011, 878,  5, 14,  576, 0, 8, 547493, 66463.42, 1, 114.54, 0: 5; 1: 34; 2: 50; 3: 42; 4: 28; 5: 19; 6: 12; 7: 3; 8: 2; 
T-LGL_Survival_Network_2011, 413,  6, 10,  581, 0, 8, 476130, 66463.42, 1, 114.54, 0: 5; 1: 34; 2: 56; 3: 31; 4: 27; 5: 22; 6: 17; 7: 2; 8: 1; 
T-LGL_Survival_Network_2011, 354,  5, 13,  581, 0, 8, 513371, 66463.42, 0, 114.54, 0: 5; 1: 33; 2: 54; 3: 37; 4: 22; 5: 27; 6: 14; 7: 2; 8: 1; 
T-LGL_Survival_Network_2011, 284,  5, 14,  587, 0, 8, 547473, 66463.42, 1, 114.54, 0: 5; 1: 34; 2: 48; 3: 39; 4: 31; 5: 18; 6: 15; 7: 4; 8: 1; 
T-LGL_Survival_Network_2011, 885,  5, 12,  587, 0, 8, 476130, 66463.42, 1, 114.54, 0: 5; 1: 32; 2: 53; 3: 36; 4: 31; 5: 19; 6: 13; 7: 4; 8: 2; 
T-LGL_Survival_Network_2011, 609,  7,  9,  495, 0, 9, 499171, 66463.42, 0, 114.54, 0: 5; 1: 48; 2: 49; 3: 49; 4: 26; 5: 13; 6: 4; 9: 1; 
T-LGL_Survival_Network_2011, 793,  8,  8,  505, 0, 9, 506436, 66463.42, 0, 114.54, 0: 5; 1: 43; 2: 53; 3: 46; 4: 29; 5: 15; 6: 3; 9: 1; 
T-LGL_Survival_Network_2011, 596,  9,  7,  506, 0, 9, 499227, 66463.42, 0, 114.54, 0: 5; 1: 41; 2: 58; 3: 43; 4: 28; 5: 15; 6: 4; 9: 1; 
T-LGL_Survival_Network_2011, 836,  8,  8,  506, 0, 9, 506483, 66463.42, 0, 114.54, 0: 5; 1: 45; 2: 58; 3: 35; 4: 27; 5: 21; 6: 3; 9: 1; 
T-LGL_Survival_Network_2011, 955,  9,  7,  507, 0, 9, 499187, 66463.42, 0, 114.54, 0: 5; 1: 45; 2: 55; 3: 41; 4: 26; 5: 17; 6: 4; 7: 1; 9: 1; 
T-LGL_Survival_Network_2011, 884,  9,  7,  508, 0, 9, 499207, 66463.42, 0, 114.54, 0: 5; 1: 42; 2: 57; 3: 41; 4: 29; 5: 16; 6: 4; 9: 1; 
T-LGL_Survival_Network_2011, 558,  9,  7,  515, 0, 9, 499191, 66463.42, 0, 114.54, 0: 5; 1: 42; 2: 54; 3: 43; 4: 26; 5: 21; 6: 3; 9: 1; 
T-LGL_Survival_Network_2011,  94,  9,  7,  515, 0, 9, 499149, 66463.42, 0, 114.54, 0: 5; 1: 41; 2: 55; 3: 39; 4: 35; 5: 16; 6: 3; 9: 1; 
T-LGL_Survival_Network_2011, 675,  7,  9,  517, 0, 9, 499209, 66463.42, 0, 114.54, 0: 5; 1: 46; 2: 48; 3: 41; 4: 31; 5: 19; 6: 4; 9: 1; 
T-LGL_Survival_Network_2011, 622,  9,  7,  517, 0, 9, 499196, 66463.42, 1, 114.54, 0: 5; 1: 44; 2: 55; 3: 41; 4: 22; 5: 20; 6: 6; 7: 1; 9: 1; 
T-LGL_Survival_Network_2011, 339,  7,  9,  517, 0, 9, 499212, 66463.42, 0, 114.54, 0: 5; 1: 43; 2: 56; 3: 34; 4: 34; 5: 18; 6: 3; 7: 1; 9: 1; 
T-LGL_Survival_Network_2011, 555,  7,  9,  518, 0, 9, 499163, 66463.42, 1, 114.54, 0: 5; 1: 51; 2: 49; 3: 38; 4: 21; 5: 19; 6: 10; 7: 1; 9: 1; 
T-LGL_Survival_Network_2011, 906,  8,  8,  518, 0, 9, 506506, 66463.42, 1, 114.54, 0: 5; 1: 53; 2: 49; 3: 35; 4: 20; 5: 21; 6: 9; 7: 2; 9: 1; 
T-LGL_Survival_Network_2011, 742,  6, 10,  519, 0, 9, 476130, 66463.42, 1, 114.54, 0: 5; 1: 49; 2: 53; 3: 34; 4: 27; 5: 15; 6: 8; 7: 2; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 954,  7,  9,  519, 0, 9, 499220, 66463.42, 0, 114.54, 0: 5; 1: 43; 2: 50; 3: 44; 4: 31; 5: 16; 6: 4; 7: 1; 9: 1; 
T-LGL_Survival_Network_2011, 366, 10,  6,  523, 0, 9, 476130, 66463.42, 0, 114.54, 0: 5; 1: 46; 2: 51; 3: 38; 4: 30; 5: 15; 6: 8; 9: 2; 
T-LGL_Survival_Network_2011, 442,  9,  7,  523, 0, 9, 499206, 66463.42, 0, 114.54, 0: 5; 1: 39; 2: 64; 3: 33; 4: 26; 5: 20; 6: 5; 7: 2; 9: 1; 
T-LGL_Survival_Network_2011, 746, 10,  6,  525, 0, 9, 476130, 66463.42, 0, 114.54, 0: 5; 1: 45; 2: 47; 3: 44; 4: 28; 5: 17; 6: 8; 9: 1; 
T-LGL_Survival_Network_2011,  31,  7,  9,  525, 0, 9, 499198, 66463.42, 0, 114.54, 0: 5; 1: 42; 2: 56; 3: 35; 4: 28; 5: 24; 6: 3; 7: 1; 9: 1; 
T-LGL_Survival_Network_2011, 165,  6, 10,  525, 0, 9, 476130, 66463.42, 0, 114.54, 0: 5; 1: 41; 2: 52; 3: 45; 4: 26; 5: 18; 6: 7; 9: 1; 
T-LGL_Survival_Network_2011, 427,  8,  8,  527, 0, 9, 506524, 66463.42, 0, 114.54, 0: 5; 1: 43; 2: 45; 3: 46; 4: 33; 5: 18; 6: 3; 7: 1; 9: 1; 
T-LGL_Survival_Network_2011, 945,  6, 10,  528, 0, 9, 476130, 66463.42, 0, 114.54, 0: 5; 1: 41; 2: 50; 3: 46; 4: 27; 5: 18; 6: 7; 9: 1; 
T-LGL_Survival_Network_2011,  32,  6, 11,  528, 0, 9, 521878, 66463.42, 1, 114.54, 0: 5; 1: 45; 2: 53; 3: 36; 4: 28; 5: 17; 6: 8; 7: 1; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 265, 10,  6,  529, 0, 9, 476130, 66463.42, 0, 114.54, 0: 5; 1: 47; 2: 45; 3: 40; 4: 31; 5: 18; 6: 7; 7: 1; 9: 1; 
T-LGL_Survival_Network_2011,   1,  6, 11,  530, 0, 9, 521778, 66463.42, 0, 114.54, 0: 5; 1: 38; 2: 55; 3: 44; 4: 26; 5: 19; 6: 7; 9: 1; 
T-LGL_Survival_Network_2011, 466,  6, 11,  530, 0, 9, 521851, 66463.42, 1, 114.54, 0: 5; 1: 49; 2: 44; 3: 44; 4: 21; 5: 20; 6: 9; 7: 2; 9: 1; 
T-LGL_Survival_Network_2011, 514,  8,  8,  531, 0, 9, 506513, 66463.42, 0, 114.54, 0: 5; 1: 42; 2: 52; 3: 36; 4: 33; 5: 22; 6: 3; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 744, 10,  6,  531, 0, 9, 476130, 66463.42, 0, 114.54, 0: 5; 1: 42; 2: 52; 3: 39; 4: 30; 5: 18; 6: 7; 7: 1; 9: 1; 
T-LGL_Survival_Network_2011, 594, 10,  6,  532, 0, 9, 476130, 66463.42, 0, 114.54, 0: 5; 1: 48; 2: 49; 3: 34; 4: 27; 5: 20; 6: 10; 7: 1; 9: 1; 
T-LGL_Survival_Network_2011, 534,  7,  9,  532, 0, 9, 499189, 66463.42, 0, 114.54, 0: 5; 1: 47; 2: 52; 3: 29; 4: 28; 5: 26; 6: 6; 7: 1; 9: 1; 
T-LGL_Survival_Network_2011, 705,  9,  7,  532, 0, 9, 499204, 66463.42, 0, 114.54, 0: 5; 1: 39; 2: 52; 3: 39; 4: 35; 5: 21; 6: 3; 9: 1; 
T-LGL_Survival_Network_2011, 229,  8,  8,  533, 0, 9, 506508, 66463.42, 1, 114.54, 0: 5; 1: 41; 2: 55; 3: 41; 4: 23; 5: 18; 6: 9; 7: 2; 9: 1; 
T-LGL_Survival_Network_2011, 739, 10,  6,  533, 0, 9, 476130, 66463.42, 0, 114.54, 0: 5; 1: 42; 2: 50; 3: 45; 4: 27; 5: 15; 6: 7; 7: 2; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 969,  8,  8,  535, 0, 9, 506495, 66463.42, 1, 114.54, 0: 5; 1: 45; 2: 56; 3: 34; 4: 20; 5: 22; 6: 7; 7: 5; 9: 1; 
T-LGL_Survival_Network_2011, 446,  5, 12,  539, 0, 9, 476130, 66463.42, 0, 114.54, 0: 5; 1: 41; 2: 47; 3: 46; 4: 31; 5: 13; 6: 9; 7: 2; 9: 1; 
T-LGL_Survival_Network_2011, 369,  8,  8,  541, 0, 9, 506510, 66463.42, 1, 114.54, 0: 5; 1: 47; 2: 49; 3: 36; 4: 26; 5: 18; 6: 8; 7: 3; 8: 2; 9: 1; 
T-LGL_Survival_Network_2011, 692, 10,  6,  541, 0, 9, 476130, 66463.42, 0, 114.54, 0: 5; 1: 41; 2: 47; 3: 43; 4: 31; 5: 19; 6: 7; 7: 1; 9: 1; 
T-LGL_Survival_Network_2011, 657,  6, 11,  541, 0, 9, 521800, 66463.42, 1, 114.54, 0: 5; 1: 41; 2: 57; 3: 35; 4: 22; 5: 21; 6: 12; 7: 1; 9: 1; 
T-LGL_Survival_Network_2011, 659, 10,  6,  542, 0, 9, 476130, 66463.42, 0, 114.54, 0: 5; 1: 45; 2: 48; 3: 35; 4: 31; 5: 21; 6: 7; 8: 2; 9: 1; 
T-LGL_Survival_Network_2011, 126,  9,  7,  542, 0, 9, 499197, 66463.42, 0, 114.54, 0: 5; 1: 38; 2: 59; 3: 33; 4: 26; 5: 25; 6: 7; 7: 1; 9: 1; 
T-LGL_Survival_Network_2011, 277,  7,  9,  543, 0, 9, 499240, 66463.42, 1, 114.54, 0: 5; 1: 45; 2: 53; 3: 32; 4: 23; 5: 25; 6: 8; 7: 2; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 614,  8,  8,  543, 0, 9, 506515, 66463.42, 1, 114.54, 0: 5; 1: 44; 2: 54; 3: 38; 4: 20; 5: 18; 6: 8; 7: 6; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 272,  9,  7,  544, 0, 9, 499199, 66463.42, 0, 114.54, 0: 5; 1: 40; 2: 54; 3: 32; 4: 30; 5: 27; 6: 6; 9: 1; 
T-LGL_Survival_Network_2011, 707, 10,  6,  545, 0, 9, 476130, 66463.42, 0, 114.54, 0: 5; 1: 41; 2: 45; 3: 45; 4: 31; 5: 18; 6: 7; 7: 2; 9: 1; 
T-LGL_Survival_Network_2011, 974, 10,  6,  545, 0, 9, 476130, 66463.42, 0, 114.54, 0: 5; 1: 45; 2: 51; 3: 31; 4: 28; 5: 22; 6: 11; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 595,  5, 12,  547, 0, 9, 476130, 66463.42, 0, 114.54, 0: 5; 1: 39; 2: 52; 3: 38; 4: 32; 5: 17; 6: 9; 7: 2; 9: 1; 
T-LGL_Survival_Network_2011, 264, 10,  6,  548, 0, 9, 476130, 66463.42, 0, 114.54, 0: 5; 1: 40; 2: 55; 3: 34; 4: 28; 5: 22; 6: 7; 7: 1; 8: 2; 9: 1; 
T-LGL_Survival_Network_2011, 789, 10,  6,  548, 0, 9, 476130, 66463.42, 1, 114.54, 0: 5; 1: 45; 2: 54; 3: 30; 4: 27; 5: 16; 6: 12; 7: 4; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 913,  6, 10,  550, 0, 9, 476130, 66463.42, 1, 114.54, 0: 5; 1: 43; 2: 48; 3: 39; 4: 25; 5: 21; 6: 11; 7: 2; 9: 1; 
T-LGL_Survival_Network_2011, 496, 10,  6,  550, 0, 9, 476130, 66463.42, 0, 114.54, 0: 5; 1: 46; 2: 43; 3: 35; 4: 30; 5: 26; 6: 9; 9: 1; 
T-LGL_Survival_Network_2011, 559,  5, 13,  551, 0, 9, 513371, 66463.42, 0, 114.54, 0: 5; 1: 37; 2: 49; 3: 46; 4: 28; 5: 18; 6: 10; 7: 1; 9: 1; 
T-LGL_Survival_Network_2011, 724,  9,  7,  553, 0, 9, 499185, 66463.42, 1, 114.54, 0: 5; 1: 44; 2: 60; 3: 30; 4: 20; 5: 18; 6: 7; 7: 3; 8: 6; 9: 2; 
T-LGL_Survival_Network_2011, 359,  7,  9,  553, 0, 9, 499183, 66463.42, 1, 114.54, 0: 5; 1: 44; 2: 46; 3: 40; 4: 20; 5: 29; 6: 9; 9: 2; 
T-LGL_Survival_Network_2011,  62,  9,  7,  554, 0, 9, 499200, 66463.42, 1, 114.54, 0: 5; 1: 34; 2: 61; 3: 36; 4: 24; 5: 24; 6: 5; 7: 5; 9: 1; 
T-LGL_Survival_Network_2011, 190,  5, 14,  555, 0, 9, 547258, 66463.42, 0, 114.54, 0: 5; 1: 35; 2: 54; 3: 42; 4: 27; 5: 19; 6: 10; 7: 2; 9: 1; 
T-LGL_Survival_Network_2011, 381,  6, 11,  555, 0, 9, 521842, 66463.42, 1, 114.54, 0: 5; 1: 37; 2: 53; 3: 41; 4: 30; 5: 13; 6: 11; 7: 3; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 874,  6, 11,  556, 0, 9, 521801, 66463.42, 1, 114.54, 0: 5; 1: 39; 2: 56; 3: 37; 4: 23; 5: 17; 6: 12; 7: 4; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 215,  5, 14,  556, 0, 9, 547466, 66463.42, 1, 114.54, 0: 5; 1: 46; 2: 42; 3: 43; 4: 24; 5: 18; 6: 11; 7: 4; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 202, 10,  6,  556, 0, 9, 476130, 66463.42, 0, 114.54, 0: 5; 1: 39; 2: 50; 3: 42; 4: 22; 5: 24; 6: 10; 7: 2; 9: 1; 
T-LGL_Survival_Network_2011, 970,  5, 12,  559, 0, 9, 476130, 66463.42, 1, 114.54, 0: 5; 1: 41; 2: 47; 3: 43; 4: 24; 5: 18; 6: 12; 7: 4; 9: 1; 
T-LGL_Survival_Network_2011, 623,  5, 14,  560, 0, 9, 547608, 66463.42, 0, 114.54, 0: 5; 1: 37; 2: 45; 3: 44; 4: 35; 5: 17; 6: 10; 7: 1; 9: 1; 
T-LGL_Survival_Network_2011, 388,  9,  7,  562, 0, 9, 499199, 66463.42, 1, 114.54, 0: 5; 1: 42; 2: 55; 3: 32; 4: 22; 5: 23; 6: 9; 7: 2; 8: 2; 9: 3; 
T-LGL_Survival_Network_2011, 612,  5, 14,  565, 0, 9, 547602, 66463.42, 1, 114.54, 0: 5; 1: 39; 2: 52; 3: 35; 4: 28; 5: 19; 6: 12; 7: 3; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 266,  8,  8,  566, 0, 9, 506495, 66463.42, 1, 114.54, 0: 5; 1: 42; 2: 48; 3: 37; 4: 25; 5: 20; 6: 12; 7: 4; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 258,  6, 10,  566, 0, 9, 476130, 66463.42, 1, 114.54, 0: 5; 1: 35; 2: 49; 3: 47; 4: 26; 5: 18; 6: 10; 7: 3; 8: 1; 9: 1; 
