Seed 1656949570
ARCH 0|F_ID 0|LIMIT 4
before: 
3(3)
Apoptosis_network, 875,  6,  8,  109, 1, 5, 372333, 6603.32, 1, 33.92, 1: 47; 2: 19; 3: 5; 4: 1; 5: 1; 
Apoptosis_network, 220,  5,  9,  111, 1, 5, 353454, 6603.32, 1, 33.92, 1: 46; 2: 20; 3: 5; 5: 2; 
Apoptosis_network, 133,  9,  5,  112, 1, 5, 353419, 6603.32, 1, 33.92, 1: 46; 2: 19; 3: 5; 4: 2; 5: 1; 
Apoptosis_network, 682,  6,  8,  112, 1, 5, 371762, 6603.32, 1, 33.92, 1: 47; 2: 18; 3: 5; 4: 1; 5: 2; 
Apoptosis_network, 862,  6,  8,  112, 1, 5, 371900, 6603.32, 1, 33.92, 1: 49; 2: 16; 3: 3; 4: 3; 5: 2; 
Apoptosis_network, 255,  5, 10,  112, 1, 5, 384083, 6603.32, 1, 33.92, 1: 48; 2: 16; 3: 5; 4: 3; 5: 1; 
Apoptosis_network, 808,  6,  8,  112, 1, 5, 372047, 6603.32, 1, 33.92, 1: 46; 2: 19; 3: 5; 4: 2; 5: 1; 
Apoptosis_network, 158,  5, 10,  112, 1, 5, 384209, 6603.32, 0, 33.92, 1: 45; 2: 21; 3: 4; 4: 2; 5: 1; 
Apoptosis_network, 491,  6,  8,  112, 1, 5, 372279, 6603.32, 1, 33.92, 1: 45; 2: 21; 3: 4; 4: 2; 5: 1; 
Apoptosis_network, 270,  6,  7,  112, 1, 5, 330624, 6603.32, 1, 33.92, 1: 49; 2: 14; 3: 7; 4: 1; 5: 2; 
Apoptosis_network, 681,  5,  9,  113, 1, 5, 353448, 6603.32, 1, 33.92, 1: 46; 2: 19; 3: 4; 4: 3; 5: 1; 
Apoptosis_network, 987,  7,  6,  113, 1, 5, 330624, 6603.32, 1, 33.92, 1: 44; 2: 22; 3: 5; 5: 2; 
Apoptosis_network, 986,  7,  6,  113, 1, 5, 330624, 6603.32, 1, 33.92, 1: 43; 2: 23; 3: 5; 4: 1; 5: 1; 
Apoptosis_network, 398,  6,  7,  113, 1, 5, 330624, 6603.32, 1, 33.92, 1: 46; 2: 19; 3: 5; 4: 1; 5: 2; 
Apoptosis_network, 914,  6,  8,  113, 1, 5, 372185, 6603.32, 1, 33.92, 1: 45; 2: 20; 3: 5; 4: 2; 5: 1; 
Apoptosis_network, 328,  9,  5,  113, 1, 5, 353309, 6603.32, 1, 33.92, 1: 43; 2: 24; 3: 3; 4: 2; 5: 1; 
Apoptosis_network, 434,  6,  8,  114, 1, 5, 372047, 6603.32, 1, 33.92, 1: 44; 2: 21; 3: 5; 4: 2; 5: 1; 
Apoptosis_network, 898,  6,  8,  114, 1, 5, 372265, 6603.32, 1, 33.92, 1: 44; 2: 21; 3: 5; 4: 2; 5: 1; 
Apoptosis_network, 494,  5, 10,  114, 1, 5, 384089, 6603.32, 1, 33.92, 1: 45; 2: 19; 3: 6; 4: 2; 5: 1; 
Apoptosis_network, 593,  5, 10,  114, 1, 5, 383929, 6603.32, 1, 33.92, 1: 48; 2: 16; 3: 4; 4: 3; 5: 2; 
Apoptosis_network,  68,  5, 10,  114, 1, 5, 384331, 6603.32, 1, 33.92, 1: 46; 2: 18; 3: 5; 4: 3; 5: 1; 
Apoptosis_network,  71,  9,  5,  114, 1, 5, 353345, 6603.32, 1, 33.92, 1: 44; 2: 20; 3: 7; 4: 1; 5: 1; 
Apoptosis_network, 773,  7,  6,  114, 1, 5, 330624, 6603.32, 1, 33.92, 1: 47; 2: 17; 3: 5; 4: 2; 5: 2; 
Apoptosis_network,  28,  6,  8,  114, 1, 5, 371457, 6603.32, 1, 33.92, 1: 45; 2: 21; 3: 3; 4: 2; 5: 2; 
Apoptosis_network,  12,  7,  6,  114, 1, 5, 330624, 6603.32, 1, 33.92, 1: 46; 2: 18; 3: 5; 4: 3; 5: 1; 
Apoptosis_network, 457,  6,  8,  114, 1, 5, 372381, 6603.32, 1, 33.92, 1: 44; 2: 21; 3: 5; 4: 2; 5: 1; 
Apoptosis_network, 926,  5, 10,  114, 1, 5, 384020, 6603.32, 1, 33.92, 1: 46; 2: 18; 3: 5; 4: 3; 5: 1; 
Apoptosis_network, 251,  5,  9,  115, 1, 5, 353322, 6603.32, 1, 33.92, 1: 47; 2: 17; 3: 4; 4: 3; 5: 2; 
Apoptosis_network, 413,  5,  9,  115, 1, 5, 353399, 6603.32, 1, 33.92, 1: 44; 2: 20; 3: 6; 4: 2; 5: 1; 
Apoptosis_network, 120,  9,  5,  115, 1, 5, 353262, 6603.32, 1, 33.92, 1: 44; 2: 22; 3: 3; 4: 2; 5: 2; 
Apoptosis_network, 356,  7,  6,  115, 1, 5, 330624, 6603.32, 1, 33.92, 1: 43; 2: 22; 3: 5; 4: 2; 5: 1; 
Apoptosis_network,  17,  6,  7,  115, 1, 5, 330624, 6603.32, 1, 33.92, 1: 46; 2: 19; 3: 3; 4: 3; 5: 2; 
Apoptosis_network, 824,  5, 10,  115, 1, 5, 384290, 6603.32, 1, 33.92, 1: 42; 2: 22; 3: 8; 5: 1; 
Apoptosis_network, 161,  6,  8,  115, 1, 5, 371637, 6603.32, 1, 33.92, 1: 45; 2: 19; 3: 5; 4: 3; 5: 1; 
Apoptosis_network, 125,  5,  9,  115, 1, 5, 353468, 6603.32, 1, 33.92, 1: 44; 2: 20; 3: 6; 4: 2; 5: 1; 
Apoptosis_network, 382,  6,  8,  115, 1, 5, 372074, 6603.32, 1, 33.92, 1: 47; 2: 17; 3: 5; 4: 1; 5: 3; 
Apoptosis_network, 879,  6,  8,  115, 1, 5, 371571, 6603.32, 1, 33.92, 1: 50; 2: 11; 3: 6; 4: 5; 5: 1; 
Apoptosis_network, 782,  6,  8,  115, 1, 5, 372023, 6603.32, 1, 33.92, 1: 47; 2: 16; 3: 6; 4: 2; 5: 2; 
Apoptosis_network, 730,  4, 11,  115, 1, 5, 346141, 6603.32, 1, 33.92, 1: 46; 2: 18; 3: 4; 4: 4; 5: 1; 
Apoptosis_network, 153,  6,  8,  115, 1, 5, 372123, 6603.32, 1, 33.92, 1: 45; 2: 18; 3: 8; 5: 2; 
Apoptosis_network, 728,  6,  7,  115, 1, 5, 330624, 6603.32, 1, 33.92, 1: 48; 2: 16; 3: 2; 4: 6; 5: 1; 
Apoptosis_network, 201,  7,  6,  115, 1, 5, 330624, 6603.32, 1, 33.92, 1: 44; 2: 21; 3: 4; 4: 3; 5: 1; 
Apoptosis_network,   2,  7,  6,  115, 1, 5, 330624, 6603.32, 1, 33.92, 1: 43; 2: 22; 3: 5; 4: 2; 5: 1; 
Apoptosis_network, 991,  5,  9,  115, 1, 5, 353149, 6603.32, 1, 33.92, 1: 46; 2: 16; 3: 8; 4: 2; 5: 1; 
Apoptosis_network, 528,  5,  9,  115, 1, 5, 353239, 6603.32, 1, 33.92, 1: 43; 2: 23; 3: 4; 4: 1; 5: 2; 
Apoptosis_network, 772,  5, 10,  115, 1, 5, 384418, 6603.32, 1, 33.92, 1: 47; 2: 18; 3: 3; 4: 2; 5: 3; 
Apoptosis_network,  53,  6,  7,  115, 1, 5, 330624, 6603.32, 1, 33.92, 1: 44; 2: 20; 3: 6; 4: 2; 5: 1; 
Apoptosis_network, 502,  5, 10,  115, 1, 5, 384197, 6603.32, 1, 33.92, 1: 48; 2: 15; 3: 5; 4: 3; 5: 2; 
Apoptosis_network, 187,  6,  8,  115, 1, 5, 372159, 6603.32, 1, 33.92, 1: 45; 2: 20; 3: 5; 5: 3; 
Apoptosis_network, 580,  9,  5,  115, 1, 5, 353238, 6603.32, 1, 33.92, 1: 44; 2: 21; 3: 5; 4: 1; 5: 2; 
Apoptosis_network, 765,  5, 10,  115, 1, 5, 384096, 6603.32, 1, 33.92, 1: 48; 2: 13; 3: 8; 4: 3; 5: 1; 
Apoptosis_network, 459,  6,  7,  115, 1, 5, 330624, 6603.32, 1, 33.92, 1: 48; 2: 15; 3: 4; 4: 5; 5: 1; 
Apoptosis_network, 575,  4, 11,  116, 1, 5, 346027, 6603.32, 1, 33.92, 1: 44; 2: 19; 3: 7; 4: 2; 5: 1; 
Apoptosis_network,  22,  6,  7,  116, 1, 5, 330624, 6603.32, 0, 33.92, 1: 48; 2: 14; 3: 6; 4: 3; 5: 2; 
Apoptosis_network, 344,  7,  6,  116, 1, 5, 330624, 6603.32, 1, 33.92, 1: 42; 2: 24; 3: 4; 4: 1; 5: 2; 
Apoptosis_network, 350,  5, 10,  116, 1, 5, 383814, 6603.32, 1, 33.92, 1: 45; 2: 18; 3: 7; 4: 1; 5: 2; 
Apoptosis_network, 136,  9,  5,  116, 1, 5, 353405, 6603.32, 1, 33.92, 1: 47; 2: 17; 3: 3; 4: 4; 5: 2; 
Apoptosis_network, 753,  4, 11,  116, 1, 5, 346017, 6603.32, 1, 33.92, 1: 45; 2: 20; 3: 3; 4: 3; 5: 2; 
Apoptosis_network, 134,  5,  9,  116, 1, 5, 353117, 6603.32, 1, 33.92, 1: 45; 2: 17; 3: 8; 4: 2; 5: 1; 
Apoptosis_network, 383,  5, 10,  116, 1, 5, 383307, 6603.32, 1, 33.92, 1: 43; 2: 22; 3: 4; 4: 3; 5: 1; 
Apoptosis_network, 635,  5, 10,  116, 1, 5, 384081, 6603.32, 1, 33.92, 1: 42; 2: 23; 3: 5; 4: 2; 5: 1; 
Apoptosis_network, 463,  6,  7,  116, 1, 5, 330624, 6603.32, 1, 33.92, 1: 48; 2: 14; 3: 6; 4: 3; 5: 2; 
Apoptosis_network, 912,  7,  6,  116, 1, 5, 330624, 6603.32, 1, 33.92, 1: 45; 2: 19; 3: 5; 4: 2; 5: 2; 
Apoptosis_network, 982,  6,  7,  116, 1, 5, 330624, 6603.32, 1, 33.92, 1: 42; 2: 24; 3: 4; 4: 1; 5: 2; 
Apoptosis_network,  78,  5, 10,  116, 1, 5, 384056, 6603.32, 1, 33.92, 1: 46; 2: 14; 3: 11; 4: 1; 5: 1; 
Apoptosis_network, 518,  4, 12,  116, 1, 5, 371841, 6603.32, 1, 33.92, 1: 44; 2: 21; 3: 4; 4: 2; 5: 2; 
Apoptosis_network, 775,  9,  5,  116, 1, 5, 353351, 6603.32, 1, 33.92, 1: 42; 2: 25; 3: 1; 4: 4; 5: 1; 
Apoptosis_network, 663,  9,  5,  116, 1, 5, 353281, 6603.32, 0, 33.92, 1: 45; 2: 18; 3: 6; 4: 3; 5: 1; 
Apoptosis_network, 224,  5, 10,  116, 1, 5, 384305, 6603.32, 1, 33.92, 1: 47; 2: 13; 3: 10; 4: 2; 5: 1; 
Apoptosis_network, 974,  9,  5,  116, 1, 5, 353272, 6603.32, 1, 33.92, 1: 45; 2: 17; 3: 8; 4: 2; 5: 1; 
Apoptosis_network,  92,  5, 10,  116, 1, 5, 384028, 6603.32, 1, 33.92, 1: 43; 2: 22; 3: 4; 4: 3; 5: 1; 
Apoptosis_network, 177,  7,  6,  116, 1, 5, 330624, 6603.32, 1, 33.92, 1: 45; 2: 20; 3: 3; 4: 3; 5: 2; 
Apoptosis_network, 890,  7,  6,  116, 1, 5, 330624, 6603.32, 1, 33.92, 1: 45; 2: 19; 3: 5; 4: 2; 5: 2; 
Apoptosis_network, 393,  6,  8,  116, 1, 5, 371487, 6603.32, 1, 33.92, 1: 43; 2: 23; 3: 3; 4: 2; 5: 2; 
Apoptosis_network, 388,  6,  8,  116, 1, 5, 371906, 6603.32, 1, 33.92, 1: 47; 2: 15; 3: 8; 5: 3; 
Apoptosis_network, 872,  5, 10,  117, 1, 5, 383805, 6603.32, 1, 33.92, 1: 44; 2: 20; 3: 5; 4: 2; 5: 2; 
Apoptosis_network, 180,  4, 12,  117, 1, 5, 371795, 6603.32, 1, 33.92, 1: 44; 2: 21; 3: 3; 4: 3; 5: 2; 
Apoptosis_network,   6,  5,  9,  117, 1, 5, 353170, 6603.32, 1, 33.92, 1: 48; 2: 17; 3: 1; 4: 3; 5: 4; 
Apoptosis_network, 893,  5,  9,  117, 1, 5, 353480, 6603.32, 1, 33.92, 1: 44; 2: 20; 3: 5; 4: 2; 5: 2; 
Apoptosis_network, 298,  5,  9,  117, 1, 5, 353057, 6603.32, 1, 33.92, 1: 46; 2: 17; 3: 6; 4: 1; 5: 3; 
Apoptosis_network, 888,  5,  9,  117, 1, 5, 352949, 6603.32, 1, 33.92, 1: 42; 2: 21; 3: 8; 4: 1; 5: 1; 
Apoptosis_network, 258,  4, 12,  117, 1, 5, 371849, 6603.32, 1, 33.92, 1: 45; 2: 17; 3: 7; 4: 3; 5: 1; 
Apoptosis_network, 206,  6,  7,  117, 1, 5, 330624, 6603.32, 1, 33.92, 1: 44; 2: 20; 3: 4; 4: 4; 5: 1; 
Apoptosis_network,  57,  5, 10,  117, 1, 5, 384321, 6603.32, 0, 33.92, 1: 45; 2: 17; 3: 7; 4: 3; 5: 1; 
Apoptosis_network, 130,  4, 11,  117, 1, 5, 346180, 6603.32, 1, 33.92, 1: 45; 2: 18; 3: 5; 4: 4; 5: 1; 
Apoptosis_network,  87,  6,  7,  117, 1, 5, 330624, 6603.32, 1, 33.92, 1: 43; 2: 20; 3: 8; 5: 2; 
Apoptosis_network, 515,  4, 12,  117, 1, 5, 371913, 6603.32, 1, 33.92, 1: 44; 2: 19; 3: 6; 4: 3; 5: 1; 
Apoptosis_network, 391,  6,  8,  117, 1, 5, 372174, 6603.32, 1, 33.92, 1: 45; 2: 21; 3: 2; 4: 1; 5: 4; 
Apoptosis_network, 557,  5,  9,  117, 1, 5, 353340, 6603.32, 1, 33.92, 1: 44; 2: 19; 3: 6; 4: 3; 5: 1; 
Apoptosis_network, 829,  5,  9,  117, 1, 5, 353266, 6603.32, 1, 33.92, 1: 42; 2: 24; 3: 2; 4: 4; 5: 1; 
Apoptosis_network, 349,  6,  7,  117, 1, 5, 330624, 6603.32, 1, 33.92, 1: 39; 2: 28; 3: 3; 4: 2; 5: 1; 
Apoptosis_network, 347,  7,  6,  117, 1, 5, 330624, 6603.32, 1, 33.92, 1: 46; 2: 15; 3: 8; 4: 3; 5: 1; 
Apoptosis_network,  93,  6,  8,  117, 1, 5, 371996, 6603.32, 1, 33.92, 1: 47; 2: 14; 3: 8; 4: 2; 5: 2; 
Apoptosis_network, 746,  5, 10,  117, 1, 5, 383894, 6603.32, 1, 33.92, 1: 45; 2: 18; 3: 6; 4: 2; 5: 2; 
Apoptosis_network, 544,  5,  9,  117, 1, 5, 353507, 6603.32, 1, 33.92, 1: 43; 2: 23; 3: 2; 4: 3; 5: 2; 
Apoptosis_network, 564,  6,  8,  117, 1, 5, 372287, 6603.32, 1, 33.92, 1: 48; 2: 15; 3: 4; 4: 3; 5: 3; 
Apoptosis_network, 801,  5, 10,  117, 1, 5, 384100, 6603.32, 1, 33.92, 1: 44; 2: 20; 3: 5; 4: 2; 5: 2; 
Apoptosis_network, 955,  9,  5,  117, 1, 5, 353373, 6603.32, 1, 33.92, 1: 42; 2: 21; 3: 8; 4: 1; 5: 1; 
Apoptosis_network, 954,  5, 10,  117, 1, 5, 384119, 6603.32, 1, 33.92, 1: 45; 2: 17; 3: 7; 4: 3; 5: 1; 
Apoptosis_network, 835,  9,  5,  117, 1, 5, 353198, 6603.32, 1, 33.92, 1: 46; 2: 19; 3: 2; 4: 3; 5: 3; 
Apoptosis_network, 949,  6,  7,  117, 1, 5, 330624, 6603.32, 1, 33.92, 1: 48; 2: 13; 3: 8; 4: 1; 5: 3; 
Apoptosis_network, 851,  6,  8,  117, 1, 5, 371891, 6603.32, 1, 33.92, 1: 43; 2: 22; 3: 4; 4: 2; 5: 2; 
Apoptosis_network, 144,  5, 10,  117, 1, 5, 383915, 6603.32, 1, 33.92, 1: 43; 2: 21; 3: 5; 4: 3; 5: 1; 
Apoptosis_network, 554,  4, 11,  118, 1, 5, 346069, 6603.32, 1, 33.92, 1: 46; 2: 13; 3: 11; 4: 2; 5: 1; 
Apoptosis_network, 778,  6,  7,  118, 1, 5, 330624, 6603.32, 1, 33.92, 1: 46; 2: 16; 3: 7; 4: 1; 5: 3; 
Apoptosis_network, 776,  5, 10,  118, 1, 5, 383792, 6603.32, 1, 33.92, 1: 43; 2: 22; 3: 4; 4: 1; 5: 3; 
Apoptosis_network, 656,  6,  8,  118, 1, 5, 372042, 6603.32, 1, 33.92, 1: 44; 2: 19; 3: 5; 4: 4; 5: 1; 
Apoptosis_network, 431,  6,  7,  118, 1, 5, 330624, 6603.32, 1, 33.92, 1: 45; 2: 18; 3: 5; 4: 3; 5: 2; 
Apoptosis_network, 733,  5, 10,  118, 1, 5, 384824, 6603.32, 1, 33.92, 1: 44; 2: 21; 3: 3; 4: 2; 5: 3; 
Apoptosis_network, 215,  5, 10,  118, 1, 5, 383820, 6603.32, 1, 33.92, 1: 43; 2: 21; 3: 6; 5: 3; 
Apoptosis_network, 213,  6,  7,  118, 1, 5, 330624, 6603.32, 1, 33.92, 1: 46; 2: 17; 3: 4; 4: 4; 5: 2; 
Apoptosis_network, 514,  6,  8,  118, 1, 5, 371516, 6603.32, 1, 33.92, 1: 43; 2: 21; 3: 5; 4: 2; 5: 2; 
Apoptosis_network, 744,  6,  8,  118, 1, 5, 372087, 6603.32, 1, 33.92, 1: 45; 2: 17; 3: 7; 4: 2; 5: 2; 
Apoptosis_network, 468,  4, 12,  118, 1, 5, 371695, 6603.32, 1, 33.92, 1: 43; 2: 19; 3: 8; 4: 2; 5: 1; 
Apoptosis_network, 477,  6,  8,  118, 1, 5, 371574, 6603.32, 1, 33.92, 1: 46; 2: 18; 3: 3; 4: 3; 5: 3; 
Apoptosis_network, 750,  9,  5,  118, 1, 5, 353133, 6603.32, 1, 33.92, 1: 46; 2: 17; 3: 4; 4: 4; 5: 2; 
Apoptosis_network, 853,  6,  8,  118, 1, 5, 371916, 6603.32, 1, 33.92, 1: 43; 2: 22; 3: 4; 4: 1; 5: 3; 
Apoptosis_network, 365,  7,  6,  118, 1, 5, 330624, 6603.32, 0, 33.92, 1: 42; 2: 21; 3: 7; 4: 2; 5: 1; 
Apoptosis_network, 288,  5,  9,  118, 1, 5, 352865, 6603.32, 1, 33.92, 1: 43; 2: 19; 3: 8; 4: 2; 5: 1; 
Apoptosis_network, 712,  6,  7,  118, 1, 5, 330624, 6603.32, 1, 33.92, 1: 46; 2: 17; 3: 5; 4: 2; 5: 3; 
Apoptosis_network, 285,  5, 10,  118, 1, 5, 384070, 6603.32, 1, 33.92, 1: 47; 2: 14; 3: 6; 4: 5; 5: 1; 
Apoptosis_network, 273,  6,  8,  118, 1, 5, 371714, 6603.32, 1, 33.92, 1: 45; 2: 20; 3: 2; 4: 3; 5: 3; 
Apoptosis_network, 272,  5, 10,  118, 1, 5, 384315, 6603.32, 1, 33.92, 1: 47; 2: 14; 3: 6; 4: 5; 5: 1; 
Apoptosis_network, 832,  7,  6,  118, 1, 5, 330624, 6603.32, 1, 33.92, 1: 42; 2: 22; 3: 5; 4: 3; 5: 1; 
Apoptosis_network, 269,  5, 10,  118, 1, 5, 384354, 6603.32, 1, 33.92, 1: 42; 2: 22; 3: 6; 4: 1; 5: 2; 
Apoptosis_network, 600,  4, 11,  118, 1, 5, 345995, 6603.32, 1, 33.92, 1: 46; 2: 16; 3: 6; 4: 3; 5: 2; 
Apoptosis_network, 800,  6,  7,  118, 1, 5, 330624, 6603.32, 1, 33.92, 1: 45; 2: 17; 3: 6; 4: 4; 5: 1; 
Apoptosis_network, 821,  4, 12,  118, 1, 5, 372138, 6603.32, 1, 33.92, 1: 48; 2: 15; 3: 3; 4: 4; 5: 3; 
Apoptosis_network, 883,  6,  8,  118, 1, 5, 372242, 6603.32, 1, 33.92, 1: 43; 2: 21; 3: 5; 4: 2; 5: 2; 
Apoptosis_network, 816,  5, 10,  118, 1, 5, 383174, 6603.32, 1, 33.92, 1: 42; 2: 22; 3: 5; 4: 3; 5: 1; 
Apoptosis_network, 390,  9,  5,  118, 1, 5, 353271, 6603.32, 1, 33.92, 1: 46; 2: 15; 3: 7; 4: 4; 5: 1; 
Apoptosis_network, 396,  5, 10,  118, 1, 5, 383935, 6603.32, 1, 33.92, 1: 45; 2: 19; 3: 4; 4: 2; 5: 3; 
Apoptosis_network, 697,  5,  9,  118, 1, 5, 352906, 6603.32, 1, 33.92, 1: 41; 2: 22; 3: 8; 4: 1; 5: 1; 
Apoptosis_network, 238,  7,  6,  118, 1, 5, 330624, 6603.32, 1, 33.92, 1: 43; 2: 19; 3: 8; 4: 2; 5: 1; 
Apoptosis_network, 406,  5,  9,  118, 1, 5, 353360, 6603.32, 1, 33.92, 1: 46; 2: 16; 3: 5; 4: 5; 5: 1; 
Apoptosis_network, 978,  5,  9,  118, 1, 5, 353240, 6603.32, 1, 33.92, 1: 44; 2: 18; 3: 7; 4: 3; 5: 1; 
Apoptosis_network, 178,  5, 10,  118, 1, 5, 383593, 6603.32, 1, 33.92, 1: 41; 2: 26; 3: 1; 4: 3; 5: 2; 
Apoptosis_network,   3,  9,  5,  118, 1, 5, 353258, 6603.32, 1, 33.92, 1: 46; 2: 16; 3: 6; 4: 3; 5: 2; 
Apoptosis_network,  39,  5,  9,  118, 1, 5, 353228, 6603.32, 1, 33.92, 1: 46; 2: 17; 3: 4; 4: 4; 5: 2; 
Apoptosis_network, 979,  5,  9,  118, 1, 5, 353382, 6603.32, 1, 33.92, 1: 42; 2: 22; 3: 6; 4: 1; 5: 2; 
Apoptosis_network,  41,  5, 10,  118, 1, 5, 384580, 6603.32, 1, 33.92, 1: 42; 2: 22; 3: 5; 4: 3; 5: 1; 
Apoptosis_network,  96,  5, 10,  118, 1, 5, 384187, 6603.32, 1, 33.92, 1: 46; 2: 15; 3: 8; 4: 2; 5: 2; 
Apoptosis_network, 921,  5,  9,  118, 1, 5, 353087, 6603.32, 1, 33.92, 1: 42; 2: 21; 3: 7; 4: 2; 5: 1; 
Apoptosis_network, 129,  5, 10,  118, 1, 5, 384014, 6603.32, 1, 33.92, 1: 44; 2: 19; 3: 6; 4: 2; 5: 2; 
Apoptosis_network,  75,  4, 12,  118, 1, 5, 372323, 6603.32, 1, 33.92, 1: 44; 2: 18; 3: 7; 4: 3; 5: 1; 
Apoptosis_network, 162,  6,  8,  118, 1, 5, 371967, 6603.32, 0, 33.92, 1: 49; 2: 12; 3: 5; 4: 5; 5: 2; 
Apoptosis_network,  51,  5, 10,  118, 1, 5, 383703, 6603.32, 1, 33.92, 1: 42; 2: 19; 3: 11; 5: 1; 
Apoptosis_network, 159,  4, 11,  118, 1, 5, 345977, 6603.32, 1, 33.92, 1: 46; 2: 17; 3: 4; 4: 4; 5: 2; 
Apoptosis_network, 361,  6,  8,  119, 1, 5, 371938, 6603.32, 1, 33.92, 1: 45; 2: 17; 3: 5; 4: 5; 5: 1; 
Apoptosis_network, 160,  5, 10,  119, 1, 5, 384597, 6603.32, 1, 33.92, 1: 43; 2: 21; 3: 4; 4: 3; 5: 2; 
Apoptosis_network, 176,  6,  8,  119, 1, 5, 372220, 6603.32, 0, 33.92, 1: 43; 2: 22; 3: 2; 4: 4; 5: 2; 
Apoptosis_network, 664,  5,  9,  119, 1, 5, 353394, 6603.32, 1, 33.92, 1: 47; 2: 17; 3: 2; 4: 3; 5: 4; 
Apoptosis_network, 713,  5, 10,  119, 1, 5, 383868, 6603.32, 1, 33.92, 1: 42; 2: 20; 3: 8; 4: 2; 5: 1; 
Apoptosis_network, 271,  5,  9,  119, 1, 5, 353198, 6603.32, 1, 33.92, 1: 44; 2: 19; 3: 5; 4: 3; 5: 2; 
Apoptosis_network, 995,  4, 12,  119, 1, 5, 371755, 6603.32, 1, 33.92, 1: 43; 2: 19; 3: 8; 4: 1; 5: 2; 
Apoptosis_network, 802,  4, 12,  119, 1, 5, 371513, 6603.32, 1, 33.92, 1: 44; 2: 18; 3: 7; 4: 2; 5: 2; 
Apoptosis_network, 938,  6,  7,  119, 1, 5, 330624, 6603.32, 1, 33.92, 1: 42; 2: 21; 3: 6; 4: 3; 5: 1; 
Apoptosis_network, 807,  5,  9,  119, 1, 5, 353357, 6603.32, 1, 33.92, 1: 44; 2: 18; 3: 7; 4: 2; 5: 2; 
Apoptosis_network, 585,  6,  7,  119, 1, 5, 330624, 6603.32, 1, 33.92, 1: 42; 2: 22; 3: 4; 4: 4; 5: 1; 
Apoptosis_network, 628,  7,  6,  119, 1, 5, 330624, 6603.32, 1, 33.92, 1: 43; 2: 22; 3: 2; 4: 4; 5: 2; 
Apoptosis_network, 690,  7,  6,  119, 1, 5, 330624, 6603.32, 1, 33.92, 1: 45; 2: 17; 3: 5; 4: 5; 5: 1; 
Apoptosis_network, 707,  5,  9,  119, 1, 5, 353015, 6603.32, 1, 33.92, 1: 43; 2: 20; 3: 5; 4: 4; 5: 1; 
Apoptosis_network, 496,  4, 12,  119, 1, 5, 372121, 6603.32, 1, 33.92, 1: 42; 2: 20; 3: 8; 4: 2; 5: 1; 
Apoptosis_network, 116,  4, 12,  119, 1, 5, 372173, 6603.32, 1, 33.92, 1: 45; 2: 17; 3: 6; 4: 3; 5: 2; 
Apoptosis_network, 863,  7,  6,  119, 1, 5, 330624, 6603.32, 1, 33.92, 1: 42; 2: 21; 3: 7; 4: 1; 5: 2; 
Apoptosis_network, 998,  9,  5,  119, 1, 5, 353354, 6603.32, 1, 33.92, 1: 42; 2: 21; 3: 6; 4: 3; 5: 1; 
Apoptosis_network, 683,  4, 11,  119, 1, 5, 345685, 6603.32, 1, 33.92, 1: 44; 2: 17; 3: 8; 4: 3; 5: 1; 
Apoptosis_network, 254,  6,  7,  119, 1, 5, 330624, 6603.32, 1, 33.92, 1: 44; 2: 19; 3: 5; 4: 3; 5: 2; 
Apoptosis_network, 704,  4, 12,  119, 1, 5, 371875, 6603.32, 1, 33.92, 1: 45; 2: 17; 3: 6; 4: 3; 5: 2; 
Apoptosis_network, 262,  5,  9,  119, 1, 5, 353488, 6603.32, 1, 33.92, 1: 40; 2: 26; 3: 3; 4: 2; 5: 2; 
Apoptosis_network, 259,  4, 12,  119, 1, 5, 372149, 6603.32, 1, 33.92, 1: 45; 2: 18; 3: 5; 4: 2; 5: 3; 
Apoptosis_network, 607,  6,  8,  119, 1, 5, 371767, 6603.32, 1, 33.92, 1: 43; 2: 21; 3: 4; 4: 3; 5: 2; 
Apoptosis_network, 137,  6,  7,  119, 1, 5, 330624, 6603.32, 1, 33.92, 1: 46; 2: 16; 3: 5; 4: 4; 5: 2; 
Apoptosis_network, 543,  4, 12,  119, 1, 5, 371890, 6603.32, 1, 33.92, 1: 42; 2: 20; 3: 8; 4: 2; 5: 1; 
Apoptosis_network, 438,  5,  9,  119, 1, 5, 353350, 6603.32, 1, 33.92, 1: 43; 2: 20; 3: 5; 4: 4; 5: 1; 
Apoptosis_network, 919,  4, 11,  119, 1, 5, 345983, 6603.32, 1, 33.92, 1: 40; 2: 24; 3: 6; 4: 2; 5: 1; 
Apoptosis_network, 847,  6,  8,  119, 1, 5, 371293, 6603.32, 1, 33.92, 1: 46; 2: 17; 3: 4; 4: 3; 5: 3; 
Apoptosis_network, 202,  4, 12,  119, 1, 5, 372319, 6603.32, 1, 33.92, 1: 44; 2: 19; 3: 5; 4: 3; 5: 2; 
Apoptosis_network,  80,  6,  7,  119, 1, 5, 330624, 6603.32, 1, 33.92, 1: 44; 2: 19; 3: 5; 4: 3; 5: 2; 
Apoptosis_network, 771,  4, 11,  119, 1, 5, 346224, 6603.32, 1, 33.92, 1: 45; 2: 18; 3: 4; 4: 4; 5: 2; 
Apoptosis_network, 205,  4, 12,  119, 1, 5, 372066, 6603.32, 1, 33.92, 1: 43; 2: 19; 3: 8; 4: 1; 5: 2; 
Apoptosis_network, 555,  7,  6,  119, 1, 5, 330624, 6603.32, 1, 33.92, 1: 44; 2: 17; 3: 8; 4: 3; 5: 1; 
