Seed 1656949570
ARCH 2|F_ID 2|LIMIT 7
before: 
06(2)
Erb-reception, 676, 15, 17, 2644, 0, 7, 2070800, 107926.02, 0, 552.18, 0: 70; 1: 227; 2: 301; 3: 283; 4: 127; 5: 54; 6: 22; 7: 8; 
Erb-reception,  48,  9, 29, 2646, 0, 7, 2097830, 107926.02, 0, 552.18, 0: 70; 1: 219; 2: 341; 3: 240; 4: 131; 5: 62; 6: 12; 7: 17; 
Erb-reception, 270,  9, 29, 2647, 0, 7, 2098030, 107926.02, 0, 552.18, 0: 70; 1: 205; 2: 373; 3: 235; 4: 120; 5: 44; 6: 24; 7: 21; 
Erb-reception, 808, 11, 24, 2649, 0, 7, 2143730, 107926.02, 0, 552.18, 0: 70; 1: 250; 2: 298; 3: 243; 4: 136; 5: 56; 6: 23; 7: 16; 
Erb-reception,  53,  9, 30, 2650, 0, 7, 2163567, 107926.02, 0, 552.18, 0: 70; 1: 265; 2: 284; 3: 234; 4: 142; 5: 56; 6: 20; 7: 21; 
Erb-reception, 361,  9, 28, 2652, 0, 7, 2023396, 107926.02, 0, 552.18, 0: 70; 1: 251; 2: 309; 3: 233; 4: 128; 5: 58; 6: 19; 7: 24; 
Erb-reception, 252,  9, 29, 2652, 0, 7, 2098034, 107926.02, 0, 552.18, 0: 70; 1: 188; 2: 409; 3: 219; 4: 108; 5: 50; 6: 29; 7: 19; 
Erb-reception, 459, 10, 25, 2652, 0, 7, 2022867, 107926.02, 0, 552.18, 0: 70; 1: 226; 2: 331; 3: 241; 4: 125; 5: 60; 6: 32; 7: 7; 
Erb-reception, 682, 10, 27, 2652, 0, 7, 2163730, 107926.02, 0, 552.18, 0: 70; 1: 212; 2: 337; 3: 261; 4: 126; 5: 52; 6: 19; 7: 15; 
Erb-reception, 128,  9, 28, 2653, 0, 7, 2023414, 107926.02, 0, 552.18, 0: 70; 1: 248; 2: 287; 3: 262; 4: 133; 5: 51; 6: 29; 7: 12; 
Erb-reception, 756, 15, 17, 2653, 0, 7, 2070874, 107926.02, 0, 552.18, 0: 70; 1: 226; 2: 283; 3: 294; 4: 144; 5: 53; 6: 16; 7: 6; 
Erb-reception, 916, 10, 27, 2654, 0, 7, 2163519, 107926.02, 0, 552.18, 0: 70; 1: 210; 2: 363; 3: 238; 4: 110; 5: 57; 6: 29; 7: 15; 
Erb-reception, 832, 13, 19, 2654, 0, 7, 2005146, 107926.02, 0, 552.18, 0: 70; 1: 231; 2: 287; 3: 277; 4: 144; 5: 59; 6: 21; 7: 3; 
Erb-reception,  94, 11, 23, 2655, 0, 7, 2039259, 107926.02, 0, 552.18, 0: 70; 1: 219; 2: 318; 3: 279; 4: 111; 5: 64; 6: 18; 7: 13; 
Erb-reception,  18,  9, 28, 2655, 0, 7, 2023302, 107926.02, 0, 552.18, 0: 70; 1: 251; 2: 303; 3: 238; 4: 128; 5: 57; 6: 28; 7: 17; 
Erb-reception, 690, 14, 18, 2658, 0, 7, 2023411, 107926.02, 0, 552.18, 0: 70; 1: 247; 2: 283; 3: 254; 4: 142; 5: 65; 6: 27; 7: 4; 
Erb-reception, 506, 11, 23, 2660, 0, 7, 2039213, 107926.02, 0, 552.18, 0: 70; 1: 238; 2: 302; 3: 255; 4: 135; 5: 55; 6: 21; 7: 16; 
Erb-reception, 849, 10, 27, 2662, 0, 7, 2163487, 107926.02, 0, 552.18, 0: 70; 1: 204; 2: 339; 3: 257; 4: 132; 5: 67; 6: 15; 7: 8; 
Erb-reception, 141, 12, 21, 2662, 0, 7, 2023379, 107926.02, 0, 552.18, 0: 70; 1: 197; 2: 332; 3: 286; 4: 126; 5: 54; 6: 20; 7: 7; 
Erb-reception, 308, 12, 21, 2663, 0, 7, 2023384, 107926.02, 0, 552.18, 0: 70; 1: 223; 2: 290; 3: 297; 4: 128; 5: 56; 6: 19; 7: 9; 
Erb-reception, 250, 13, 19, 2664, 0, 7, 2005146, 107926.02, 0, 552.18, 0: 70; 1: 232; 2: 277; 3: 295; 4: 134; 5: 55; 6: 21; 7: 8; 
Erb-reception, 623,  9, 30, 2664, 0, 7, 2163660, 107926.02, 0, 552.18, 0: 70; 1: 249; 2: 297; 3: 255; 4: 115; 5: 61; 6: 24; 7: 21; 
Erb-reception, 896, 12, 21, 2664, 0, 7, 2023390, 107926.02, 0, 552.18, 0: 70; 1: 231; 2: 295; 3: 271; 4: 130; 5: 65; 6: 25; 7: 5; 
Erb-reception, 570, 10, 27, 2665, 0, 7, 2163335, 107926.02, 0, 552.18, 0: 70; 1: 218; 2: 317; 3: 270; 4: 122; 5: 66; 6: 18; 7: 11; 
Erb-reception, 873, 10, 25, 2668, 0, 7, 2022941, 107926.02, 0, 552.18, 0: 70; 1: 210; 2: 329; 3: 270; 4: 124; 5: 54; 6: 21; 7: 14; 
Erb-reception, 933, 10, 25, 2669, 0, 7, 2022930, 107926.02, 0, 552.18, 0: 70; 1: 215; 2: 341; 3: 242; 4: 127; 5: 57; 6: 27; 7: 13; 
Erb-reception,  54, 17, 15, 2669, 0, 7, 2070953, 107926.02, 0, 552.18, 0: 70; 1: 217; 2: 307; 3: 285; 4: 130; 5: 49; 6: 20; 7: 14; 
Erb-reception, 845, 15, 17, 2671, 0, 7, 2070703, 107926.02, 0, 552.18, 0: 70; 1: 228; 2: 279; 3: 285; 4: 149; 5: 57; 6: 19; 7: 5; 
Erb-reception, 885, 15, 17, 2672, 0, 7, 2070567, 107926.02, 0, 552.18, 0: 70; 1: 224; 2: 279; 3: 296; 4: 142; 5: 58; 6: 17; 7: 6; 
Erb-reception, 606,  9, 30, 2672, 0, 7, 2163586, 107926.02, 0, 552.18, 0: 70; 1: 251; 2: 303; 3: 239; 4: 122; 5: 56; 6: 27; 7: 24; 
Erb-reception, 966,  9, 30, 2672, 0, 7, 2163400, 107926.02, 0, 552.18, 0: 70; 1: 243; 2: 315; 3: 233; 4: 120; 5: 63; 6: 31; 7: 17; 
Erb-reception, 998,  9, 29, 2674, 0, 7, 2097841, 107926.02, 0, 552.18, 0: 70; 1: 196; 2: 364; 3: 236; 4: 132; 5: 63; 6: 18; 7: 13; 
Erb-reception, 804,  9, 29, 2674, 0, 7, 2097883, 107926.02, 0, 552.18, 0: 70; 1: 220; 2: 317; 3: 275; 4: 116; 5: 54; 6: 19; 7: 21; 
Erb-reception, 748, 10, 27, 2675, 0, 7, 2163628, 107926.02, 0, 552.18, 0: 70; 1: 210; 2: 317; 3: 271; 4: 138; 5: 58; 6: 20; 7: 8; 
Erb-reception, 946, 10, 27, 2675, 0, 7, 2163997, 107926.02, 0, 552.18, 0: 70; 1: 212; 2: 310; 3: 273; 4: 149; 5: 52; 6: 14; 7: 12; 
Erb-reception, 193, 12, 21, 2675, 0, 7, 2023394, 107926.02, 0, 552.18, 0: 70; 1: 229; 2: 282; 3: 297; 4: 124; 5: 55; 6: 25; 7: 10; 
Erb-reception, 722, 10, 27, 2676, 0, 7, 2163295, 107926.02, 0, 552.18, 0: 70; 1: 229; 2: 292; 3: 278; 4: 129; 5: 64; 6: 17; 7: 13; 
Erb-reception, 558,  9, 30, 2678, 0, 7, 2163350, 107926.02, 0, 552.18, 0: 70; 1: 255; 2: 276; 3: 257; 4: 129; 5: 66; 6: 19; 7: 20; 
Erb-reception, 551,  9, 30, 2679, 0, 7, 2163411, 107926.02, 0, 552.18, 0: 70; 1: 249; 2: 306; 3: 228; 4: 128; 5: 60; 6: 35; 7: 16; 
Erb-reception, 149,  9, 30, 2679, 0, 7, 2163006, 107926.02, 0, 552.18, 0: 70; 1: 256; 2: 295; 3: 231; 4: 123; 5: 70; 6: 31; 7: 16; 
Erb-reception, 879,  9, 30, 2679, 0, 7, 2163435, 107926.02, 0, 552.18, 0: 70; 1: 252; 2: 272; 3: 264; 4: 130; 5: 68; 6: 21; 7: 15; 
Erb-reception, 560, 10, 27, 2680, 0, 7, 2163525, 107926.02, 0, 552.18, 0: 70; 1: 215; 2: 326; 3: 252; 4: 139; 5: 57; 6: 15; 7: 18; 
Erb-reception, 330,  9, 29, 2681, 0, 7, 2097810, 107926.02, 0, 552.18, 0: 70; 1: 194; 2: 375; 3: 227; 4: 132; 5: 54; 6: 22; 7: 18; 
Erb-reception, 729,  9, 28, 2682, 0, 7, 2023385, 107926.02, 0, 552.18, 0: 70; 1: 243; 2: 293; 3: 260; 4: 128; 5: 51; 6: 23; 7: 24; 
Erb-reception, 434, 12, 21, 2682, 0, 7, 2023426, 107926.02, 0, 552.18, 0: 70; 1: 216; 2: 289; 3: 297; 4: 136; 5: 58; 6: 19; 7: 7; 
Erb-reception, 422,  9, 28, 2683, 0, 7, 2023416, 107926.02, 0, 552.18, 0: 70; 1: 255; 2: 277; 3: 246; 4: 140; 5: 63; 6: 26; 7: 15; 
Erb-reception, 540, 13, 19, 2684, 0, 7, 2005146, 107926.02, 0, 552.18, 0: 70; 1: 231; 2: 276; 3: 288; 4: 131; 5: 72; 6: 15; 7: 9; 
Erb-reception, 742,  9, 30, 2686, 0, 7, 2163510, 107926.02, 0, 552.18, 0: 70; 1: 250; 2: 292; 3: 248; 4: 121; 5: 60; 6: 33; 7: 18; 
Erb-reception, 512,  9, 30, 2689, 0, 7, 2163467, 107926.02, 0, 552.18, 0: 70; 1: 242; 2: 295; 3: 256; 4: 120; 5: 62; 6: 30; 7: 17; 
Erb-reception, 621, 12, 22, 2691, 0, 7, 2143655, 107926.02, 0, 552.18, 0: 70; 1: 255; 2: 255; 3: 258; 4: 157; 5: 67; 6: 21; 7: 9; 
Erb-reception, 384, 12, 21, 2692, 0, 7, 2023276, 107926.02, 0, 552.18, 0: 70; 1: 237; 2: 259; 3: 293; 4: 146; 5: 55; 6: 25; 7: 7; 
Erb-reception, 985, 11, 24, 2697, 0, 7, 2143559, 107926.02, 0, 552.18, 0: 70; 1: 246; 2: 275; 3: 271; 4: 123; 5: 64; 6: 25; 7: 18; 
Erb-reception, 656, 11, 23, 2698, 0, 7, 2039270, 107926.02, 0, 552.18, 0: 70; 1: 217; 2: 300; 3: 265; 4: 151; 5: 61; 6: 19; 7: 9; 
Erb-reception, 976, 10, 25, 2699, 0, 7, 2022920, 107926.02, 0, 552.18, 0: 70; 1: 219; 2: 305; 3: 262; 4: 136; 5: 69; 6: 22; 7: 9; 
Erb-reception, 788, 17, 15, 2704, 0, 7, 2070815, 107926.02, 0, 552.18, 0: 70; 1: 221; 2: 277; 3: 287; 4: 151; 5: 59; 6: 20; 7: 7; 
Erb-reception, 650, 11, 23, 2706, 0, 7, 2039362, 107926.02, 0, 552.18, 0: 70; 1: 229; 2: 247; 3: 332; 4: 130; 5: 50; 6: 21; 7: 13; 
Erb-reception, 313, 10, 27, 2706, 0, 7, 2163177, 107926.02, 0, 552.18, 0: 70; 1: 210; 2: 308; 3: 281; 4: 133; 5: 48; 6: 29; 7: 13; 
Erb-reception, 715,  9, 28, 2710, 0, 7, 2023440, 107926.02, 0, 552.18, 0: 70; 1: 247; 2: 271; 3: 260; 4: 136; 5: 68; 6: 23; 7: 17; 
Erb-reception, 925, 12, 21, 2712, 0, 7, 2023328, 107926.02, 0, 552.18, 0: 70; 1: 203; 2: 307; 3: 289; 4: 130; 5: 61; 6: 21; 7: 11; 
Erb-reception, 763, 11, 23, 2714, 0, 7, 2039269, 107926.02, 0, 552.18, 0: 70; 1: 219; 2: 290; 3: 272; 4: 149; 5: 58; 6: 25; 7: 9; 
Erb-reception,  68, 10, 27, 2714, 0, 7, 2163445, 107926.02, 0, 552.18, 0: 70; 1: 213; 2: 324; 3: 250; 4: 128; 5: 63; 6: 32; 7: 12; 
Erb-reception, 866,  9, 28, 2714, 0, 7, 2023387, 107926.02, 0, 552.18, 0: 70; 1: 261; 2: 262; 3: 257; 4: 122; 5: 69; 6: 32; 7: 19; 
Erb-reception, 180,  9, 29, 2715, 0, 7, 2097910, 107926.02, 0, 552.18, 0: 70; 1: 228; 2: 295; 3: 251; 4: 145; 5: 66; 6: 25; 7: 12; 
Erb-reception, 473, 13, 19, 2715, 0, 7, 2005146, 107926.02, 0, 552.18, 0: 70; 1: 221; 2: 280; 3: 288; 4: 142; 5: 54; 6: 27; 7: 10; 
Erb-reception, 383, 11, 23, 2716, 0, 7, 2039223, 107926.02, 0, 552.18, 0: 70; 1: 204; 2: 308; 3: 279; 4: 143; 5: 53; 6: 23; 7: 12; 
Erb-reception, 278, 11, 24, 2717, 0, 7, 2143949, 107926.02, 0, 552.18, 0: 70; 1: 272; 2: 217; 3: 275; 4: 152; 5: 68; 6: 28; 7: 10; 
Erb-reception, 140, 10, 25, 2719, 0, 7, 2022871, 107926.02, 0, 552.18, 0: 70; 1: 219; 2: 293; 3: 274; 4: 136; 5: 64; 6: 24; 7: 12; 
Erb-reception, 525, 15, 17, 2719, 0, 7, 2070890, 107926.02, 0, 552.18, 0: 70; 1: 218; 2: 289; 3: 286; 4: 130; 5: 60; 6: 28; 7: 11; 
Erb-reception, 258,  9, 29, 2722, 0, 7, 2097933, 107926.02, 0, 552.18, 0: 70; 1: 192; 2: 385; 3: 205; 4: 128; 5: 59; 6: 33; 7: 20; 
Erb-reception, 242, 10, 25, 2726, 0, 7, 2022938, 107926.02, 0, 552.18, 0: 70; 1: 212; 2: 318; 3: 256; 4: 123; 5: 70; 6: 33; 7: 10; 
Erb-reception, 292, 11, 23, 2728, 0, 7, 2039188, 107926.02, 0, 552.18, 0: 70; 1: 218; 2: 285; 3: 294; 4: 120; 5: 65; 6: 27; 7: 13; 
Erb-reception, 371, 10, 27, 2728, 0, 7, 2163591, 107926.02, 0, 552.18, 0: 70; 1: 209; 2: 322; 3: 256; 4: 126; 5: 65; 6: 30; 7: 14; 
Erb-reception,  58, 11, 23, 2731, 0, 7, 2039249, 107926.02, 0, 552.18, 0: 70; 1: 235; 2: 264; 3: 274; 4: 154; 5: 53; 6: 29; 7: 13; 
Erb-reception, 461, 10, 27, 2734, 0, 7, 2163424, 107926.02, 0, 552.18, 0: 70; 1: 204; 2: 326; 3: 251; 4: 139; 5: 59; 6: 27; 7: 16; 
Erb-reception, 521, 11, 23, 2736, 0, 7, 2039282, 107926.02, 0, 552.18, 0: 70; 1: 224; 2: 272; 3: 284; 4: 145; 5: 58; 6: 27; 7: 12; 
Erb-reception, 720, 11, 23, 2741, 0, 7, 2039047, 107926.02, 0, 552.18, 0: 70; 1: 215; 2: 275; 3: 281; 4: 165; 5: 54; 6: 21; 7: 11; 
Erb-reception, 817,  9, 29, 2743, 0, 7, 2098024, 107926.02, 0, 552.18, 0: 70; 1: 212; 2: 304; 3: 268; 4: 131; 5: 64; 6: 26; 7: 17; 
Erb-reception, 480, 11, 23, 2750, 0, 7, 2039200, 107926.02, 0, 552.18, 0: 70; 1: 210; 2: 280; 3: 300; 4: 124; 5: 73; 6: 26; 7: 9; 
Erb-reception,  64, 11, 23, 2754, 0, 7, 2039232, 107926.02, 0, 552.18, 0: 70; 1: 202; 2: 322; 3: 260; 4: 127; 5: 62; 6: 33; 7: 16; 
Erb-reception,  81, 17, 15, 2754, 0, 7, 2070790, 107926.02, 0, 552.18, 0: 70; 1: 208; 2: 294; 3: 269; 4: 146; 5: 67; 6: 34; 7: 4; 
Erb-reception, 368, 10, 27, 2757, 0, 7, 2163597, 107926.02, 0, 552.18, 0: 70; 1: 218; 2: 287; 3: 263; 4: 145; 5: 70; 6: 27; 7: 12; 
Erb-reception, 355, 10, 25, 2760, 0, 7, 2022952, 107926.02, 0, 552.18, 0: 70; 1: 225; 2: 283; 3: 264; 4: 139; 5: 62; 6: 32; 7: 17; 
Erb-reception, 285,  9, 29, 2762, 0, 7, 2097669, 107926.02, 0, 552.18, 0: 70; 1: 208; 2: 332; 3: 229; 4: 137; 5: 60; 6: 37; 7: 19; 
Erb-reception,  91,  9, 30, 2763, 0, 7, 2163615, 107926.02, 0, 552.18, 0: 70; 1: 226; 2: 297; 3: 241; 4: 142; 5: 62; 6: 36; 7: 18; 
Erb-reception, 504,  9, 29, 2766, 0, 7, 2097659, 107926.02, 0, 552.18, 0: 70; 1: 212; 2: 299; 3: 267; 4: 129; 5: 70; 6: 26; 7: 19; 
Erb-reception, 920,  9, 29, 2767, 0, 7, 2097803, 107926.02, 0, 552.18, 0: 70; 1: 221; 2: 290; 3: 246; 4: 151; 5: 70; 6: 34; 7: 10; 
Erb-reception, 309, 12, 21, 2768, 0, 7, 2023436, 107926.02, 0, 552.18, 0: 70; 1: 233; 2: 250; 3: 275; 4: 155; 5: 74; 6: 25; 7: 10; 
Erb-reception, 611, 10, 25, 2772, 0, 7, 2022943, 107926.02, 0, 552.18, 0: 70; 1: 216; 2: 287; 3: 265; 4: 145; 5: 64; 6: 28; 7: 17; 
Erb-reception, 107, 11, 23, 2782, 0, 7, 2039166, 107926.02, 0, 552.18, 0: 70; 1: 219; 2: 255; 3: 300; 4: 142; 5: 65; 6: 27; 7: 14; 
Erb-reception, 999, 11, 23, 2796, 0, 7, 2039023, 107926.02, 0, 552.18, 0: 70; 1: 220; 2: 243; 3: 293; 4: 165; 5: 64; 6: 28; 7: 9; 
Erb-reception, 200,  9, 29, 2799, 0, 7, 2098069, 107926.02, 0, 552.18, 0: 70; 1: 187; 2: 356; 3: 232; 4: 116; 5: 71; 6: 35; 7: 25; 
Erb-reception, 447,  9, 29, 2805, 0, 7, 2098060, 107926.02, 0, 552.18, 0: 70; 1: 204; 2: 287; 3: 283; 4: 128; 5: 72; 6: 30; 7: 18; 
Erb-reception, 965,  9, 30, 2817, 0, 7, 2163477, 107926.02, 0, 552.18, 0: 70; 1: 252; 2: 223; 3: 268; 4: 151; 5: 75; 6: 35; 7: 18; 
Erb-reception, 609,  9, 29, 2818, 0, 7, 2097918, 107926.02, 0, 552.18, 0: 70; 1: 213; 2: 297; 3: 246; 4: 138; 5: 72; 6: 31; 7: 25; 
Erb-reception, 491,  9, 30, 2819, 0, 7, 2163170, 107926.02, 0, 552.18, 0: 70; 1: 222; 2: 278; 3: 243; 4: 156; 5: 69; 6: 35; 7: 19; 
Erb-reception, 358,  9, 29, 2823, 0, 7, 2097904, 107926.02, 0, 552.18, 0: 70; 1: 200; 2: 311; 3: 240; 4: 141; 5: 84; 6: 25; 7: 21; 
Erb-reception,  97,  9, 28, 2823, 0, 7, 2023425, 107926.02, 0, 552.18, 0: 70; 1: 250; 2: 234; 3: 263; 4: 133; 5: 84; 6: 42; 7: 16; 
Erb-reception, 590, 12, 21, 2826, 0, 7, 2023423, 107926.02, 0, 552.18, 0: 70; 1: 219; 2: 234; 3: 305; 4: 144; 5: 81; 6: 30; 7: 9; 
Erb-reception, 770,  9, 29, 2826, 0, 7, 2097934, 107926.02, 0, 552.18, 0: 70; 1: 204; 2: 274; 3: 281; 4: 158; 5: 53; 6: 30; 7: 22; 
Erb-reception, 687, 11, 23, 2836, 0, 7, 2039280, 107926.02, 0, 552.18, 0: 70; 1: 218; 2: 244; 3: 287; 4: 153; 5: 76; 6: 31; 7: 13; 
Erb-reception, 975,  9, 28, 2837, 0, 7, 2023452, 107926.02, 0, 552.18, 0: 70; 1: 231; 2: 252; 3: 273; 4: 124; 5: 85; 6: 37; 7: 20; 
Erb-reception, 184,  9, 30, 2838, 0, 7, 2163654, 107926.02, 0, 552.18, 0: 70; 1: 246; 2: 268; 3: 223; 4: 132; 5: 84; 6: 44; 7: 25; 
Erb-reception, 467,  9, 30, 2839, 0, 7, 2163274, 107926.02, 0, 552.18, 0: 70; 1: 254; 2: 215; 3: 261; 4: 155; 5: 88; 6: 31; 7: 18; 
Erb-reception, 289,  9, 29, 2865, 0, 7, 2097961, 107926.02, 0, 552.18, 0: 70; 1: 218; 2: 273; 3: 251; 4: 124; 5: 99; 6: 42; 7: 15; 
Erb-reception, 225,  9, 29, 2870, 0, 7, 2098082, 107926.02, 0, 552.18, 0: 70; 1: 220; 2: 258; 3: 270; 4: 129; 5: 87; 6: 33; 7: 25; 
Erb-reception, 265, 10, 27, 2882, 0, 7, 2163534, 107926.02, 0, 552.18, 0: 70; 1: 208; 2: 237; 3: 288; 4: 171; 5: 71; 6: 32; 7: 15; 
Erb-reception, 752,  9, 29, 2908, 0, 7, 2098098, 107926.02, 0, 552.18, 0: 70; 1: 211; 2: 259; 3: 263; 4: 148; 5: 75; 6: 39; 7: 27; 
Erb-reception, 235,  9, 29, 2914, 0, 7, 2098087, 107926.02, 0, 552.18, 0: 70; 1: 196; 2: 261; 3: 273; 4: 154; 5: 83; 6: 39; 7: 16; 
Erb-reception, 665, 14, 18, 2420, 0, 8, 2023423, 107926.02, 0, 552.18, 0: 70; 1: 269; 2: 354; 3: 252; 4: 91; 5: 27; 6: 16; 7: 12; 8: 1; 
Erb-reception, 260, 14, 18, 2452, 0, 8, 2023450, 107926.02, 0, 552.18, 0: 70; 1: 254; 2: 372; 3: 232; 4: 95; 5: 47; 6: 12; 7: 9; 8: 1; 
Erb-reception, 394, 14, 18, 2478, 0, 8, 2023445, 107926.02, 0, 552.18, 0: 70; 1: 253; 2: 349; 3: 238; 4: 126; 5: 37; 6: 10; 7: 8; 8: 1; 
Erb-reception, 924, 14, 18, 2533, 0, 8, 2023443, 107926.02, 0, 552.18, 0: 70; 1: 272; 2: 300; 3: 254; 4: 123; 5: 37; 6: 31; 7: 4; 8: 1; 
Erb-reception, 161, 16, 16, 2548, 0, 8, 2053865, 107926.02, 0, 552.18, 0: 70; 1: 256; 2: 318; 3: 247; 4: 120; 5: 57; 6: 19; 7: 4; 8: 1; 
Erb-reception, 789, 14, 18, 2556, 0, 8, 2023363, 107926.02, 0, 552.18, 0: 70; 1: 284; 2: 271; 3: 260; 4: 126; 5: 49; 6: 24; 7: 7; 8: 1; 
Erb-reception, 807, 10, 26, 2560, 0, 8, 2082733, 107926.02, 0, 552.18, 0: 70; 1: 258; 2: 307; 3: 264; 4: 112; 5: 52; 6: 16; 7: 12; 8: 1; 
Erb-reception, 322, 16, 16, 2581, 0, 8, 2053979, 107926.02, 0, 552.18, 0: 70; 1: 278; 2: 263; 3: 255; 4: 148; 5: 58; 6: 11; 7: 8; 8: 1; 
Erb-reception, 723, 14, 18, 2584, 0, 8, 2023442, 107926.02, 0, 552.18, 0: 70; 1: 266; 2: 285; 3: 251; 4: 137; 5: 62; 6: 11; 7: 9; 8: 1; 
Erb-reception, 475, 13, 20, 2598, 0, 8, 2082214, 107926.02, 0, 552.18, 0: 70; 1: 267; 2: 273; 3: 257; 4: 149; 5: 50; 6: 15; 7: 10; 8: 1; 
Erb-reception, 836, 13, 19, 2609, 0, 8, 2005146, 107926.02, 0, 552.18, 0: 70; 1: 235; 2: 308; 3: 270; 4: 132; 5: 53; 6: 14; 7: 9; 8: 1; 
Erb-reception, 352, 13, 19, 2622, 0, 8, 2005146, 107926.02, 0, 552.18, 0: 70; 1: 220; 2: 322; 3: 267; 4: 137; 5: 55; 6: 14; 7: 6; 8: 1; 
Erb-reception, 761, 12, 22, 2632, 0, 8, 2143550, 107926.02, 0, 552.18, 0: 70; 1: 241; 2: 300; 3: 270; 4: 118; 5: 61; 6: 21; 7: 10; 8: 1; 
Erb-reception, 433, 14, 18, 2633, 0, 8, 2023444, 107926.02, 0, 552.18, 0: 70; 1: 266; 2: 262; 3: 269; 4: 130; 5: 65; 6: 21; 7: 7; 8: 2; 
Erb-reception, 441, 10, 26, 2641, 0, 8, 2082577, 107926.02, 0, 552.18, 0: 70; 1: 256; 2: 273; 3: 275; 4: 126; 5: 57; 6: 21; 7: 13; 8: 1; 
Erb-reception, 740, 12, 21, 2660, 0, 8, 2023383, 107926.02, 0, 552.18, 0: 70; 1: 225; 2: 300; 3: 283; 4: 125; 5: 60; 6: 19; 7: 8; 8: 2; 
Erb-reception, 114,  9, 28, 2660, 0, 8, 2023413, 107926.02, 0, 552.18, 0: 70; 1: 246; 2: 312; 3: 244; 4: 110; 5: 60; 6: 33; 7: 16; 8: 1; 
Erb-reception,  75,  9, 30, 2665, 0, 8, 2163593, 107926.02, 0, 552.18, 0: 70; 1: 251; 2: 300; 3: 243; 4: 126; 5: 55; 6: 24; 7: 22; 8: 1; 
Erb-reception, 513,  9, 28, 2668, 0, 8, 2023384, 107926.02, 0, 552.18, 0: 70; 1: 254; 2: 281; 3: 248; 4: 139; 5: 66; 6: 17; 7: 16; 8: 1; 
Erb-reception, 721, 17, 15, 2674, 0, 8, 2070828, 107926.02, 0, 552.18, 0: 70; 1: 207; 2: 298; 3: 301; 4: 143; 5: 53; 6: 10; 7: 9; 8: 1; 
Erb-reception, 643, 13, 20, 2702, 0, 8, 2082799, 107926.02, 0, 552.18, 0: 70; 1: 269; 2: 228; 3: 260; 4: 164; 5: 72; 6: 23; 7: 5; 8: 1; 
Erb-reception, 959, 10, 26, 2706, 0, 8, 2082740, 107926.02, 0, 552.18, 0: 70; 1: 251; 2: 261; 3: 262; 4: 139; 5: 74; 6: 25; 7: 9; 8: 1; 
Erb-reception, 288,  9, 28, 2725, 0, 8, 2023473, 107926.02, 0, 552.18, 0: 70; 1: 254; 2: 268; 3: 250; 4: 136; 5: 63; 6: 32; 7: 18; 8: 1; 
Erb-reception, 147, 10, 27, 2732, 0, 8, 2163546, 107926.02, 0, 552.18, 0: 70; 1: 210; 2: 297; 3: 285; 4: 137; 5: 52; 6: 23; 7: 17; 8: 1; 
Erb-reception, 974, 17, 15, 2732, 0, 8, 2070848, 107926.02, 0, 552.18, 0: 70; 1: 223; 2: 289; 3: 274; 4: 127; 5: 69; 6: 27; 7: 10; 8: 3; 
Erb-reception,  29,  9, 30, 2746, 0, 8, 2163493, 107926.02, 0, 552.18, 0: 70; 1: 247; 2: 270; 3: 250; 4: 135; 5: 77; 6: 19; 7: 22; 8: 2; 
Erb-reception, 290,  9, 28, 2750, 0, 8, 2023456, 107926.02, 0, 552.18, 0: 70; 1: 249; 2: 248; 3: 266; 4: 151; 5: 62; 6: 30; 7: 15; 8: 1; 
Erb-reception, 508, 17, 15, 2754, 0, 8, 2070812, 107926.02, 0, 552.18, 0: 70; 1: 228; 2: 249; 3: 294; 4: 153; 5: 69; 6: 15; 7: 13; 8: 1; 
Erb-reception, 922, 10, 25, 2766, 0, 8, 2022855, 107926.02, 0, 552.18, 0: 70; 1: 212; 2: 276; 3: 293; 4: 141; 5: 57; 6: 29; 7: 12; 8: 2; 
Erb-reception, 510, 10, 27, 2800, 0, 8, 2163508, 107926.02, 0, 552.18, 0: 70; 1: 213; 2: 256; 3: 292; 4: 156; 5: 66; 6: 29; 7: 9; 8: 1; 
Erb-reception, 445, 10, 27, 2803, 0, 8, 2163534, 107926.02, 0, 552.18, 0: 70; 1: 209; 2: 281; 3: 277; 4: 138; 5: 69; 6: 33; 7: 14; 8: 1; 
Erb-reception, 830, 10, 25, 2808, 0, 8, 2022943, 107926.02, 0, 552.18, 0: 70; 1: 222; 2: 254; 3: 291; 4: 136; 5: 70; 6: 33; 7: 15; 8: 1; 
Erb-reception, 642, 10, 26, 2831, 0, 8, 2082367, 107926.02, 0, 552.18, 0: 70; 1: 244; 2: 216; 3: 281; 4: 155; 5: 80; 6: 31; 7: 14; 8: 1; 
Erb-reception, 931, 10, 27, 2833, 0, 8, 2163535, 107926.02, 0, 552.18, 0: 70; 1: 221; 2: 256; 3: 272; 4: 146; 5: 80; 6: 30; 7: 16; 8: 1; 
Erb-reception, 990,  9, 29, 2857, 0, 8, 2098004, 107926.02, 0, 552.18, 0: 70; 1: 200; 2: 269; 3: 286; 4: 146; 5: 71; 6: 30; 7: 18; 8: 2; 
Erb-reception, 479, 10, 27, 2900, 0, 8, 2163390, 107926.02, 0, 552.18, 0: 70; 1: 206; 2: 234; 3: 297; 4: 158; 5: 82; 6: 23; 7: 21; 8: 1; 
