Seed 1656949570
ARCH 1|F_ID 0|LIMIT 5
before: 
13(1)
T-LGL_Survival_Network_2011, 356,  7,  9,  323, 0, 4, 499045, 21812.70, 0, 127.26, 0: 5; 1: 96; 2: 61; 3: 27; 4: 6; 
T-LGL_Survival_Network_2011, 928,  8,  8,  323, 0, 4, 506057, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 63; 3: 26; 4: 6; 
T-LGL_Survival_Network_2011, 363,  7,  9,  323, 0, 4, 499492, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 61; 3: 27; 4: 6; 
T-LGL_Survival_Network_2011, 432,  6, 11,  323, 0, 4, 522076, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 60; 3: 29; 4: 5; 
T-LGL_Survival_Network_2011, 634,  8,  8,  323, 0, 4, 506555, 21812.70, 1, 127.26, 0: 5; 1: 98; 2: 57; 3: 29; 4: 6; 
T-LGL_Survival_Network_2011, 614,  8,  8,  323, 0, 4, 506515, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 61; 3: 30; 4: 4; 
T-LGL_Survival_Network_2011, 549,  8,  8,  323, 0, 4, 506731, 21812.70, 1, 127.26, 0: 5; 1: 101; 2: 52; 3: 30; 4: 7; 
T-LGL_Survival_Network_2011, 571,  8,  8,  323, 0, 4, 506929, 21812.70, 1, 127.26, 0: 5; 1: 98; 2: 59; 3: 25; 4: 8; 
T-LGL_Survival_Network_2011, 842,  8,  8,  324, 0, 4, 506637, 21812.70, 1, 127.26, 0: 5; 1: 99; 2: 58; 3: 23; 4: 10; 
T-LGL_Survival_Network_2011, 874,  6, 11,  324, 0, 4, 521473, 21812.70, 1, 127.26, 0: 5; 1: 99; 2: 55; 3: 29; 4: 7; 
T-LGL_Survival_Network_2011, 760,  8,  8,  325, 0, 4, 506315, 21812.70, 1, 127.26, 0: 5; 1: 100; 2: 53; 3: 29; 4: 8; 
T-LGL_Survival_Network_2011, 684,  6, 11,  325, 0, 4, 521760, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 60; 3: 24; 4: 9; 
T-LGL_Survival_Network_2011, 507,  9,  7,  325, 0, 4, 499155, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 65; 3: 26; 4: 6; 
T-LGL_Survival_Network_2011, 102,  6, 10,  325, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 98; 2: 56; 3: 29; 4: 7; 
T-LGL_Survival_Network_2011, 544,  7,  9,  325, 0, 4, 499337, 21812.70, 0, 127.26, 0: 5; 1: 96; 2: 58; 3: 31; 4: 5; 
T-LGL_Survival_Network_2011,  46,  7,  9,  325, 0, 4, 499289, 21812.70, 0, 127.26, 0: 5; 1: 96; 2: 58; 3: 31; 4: 5; 
T-LGL_Survival_Network_2011, 551,  8,  8,  325, 0, 4, 506539, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 63; 3: 30; 4: 4; 
T-LGL_Survival_Network_2011,   1,  6, 11,  325, 0, 4, 521662, 21812.70, 1, 127.26, 0: 5; 1: 104; 2: 47; 3: 29; 4: 10; 
T-LGL_Survival_Network_2011, 977,  9,  7,  326, 0, 4, 498812, 21812.70, 1, 127.26, 0: 5; 1: 98; 2: 57; 3: 26; 4: 9; 
T-LGL_Survival_Network_2011, 179,  9,  7,  326, 0, 4, 499267, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 56; 3: 34; 4: 4; 
T-LGL_Survival_Network_2011, 466,  6, 11,  326, 0, 4, 521719, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 58; 3: 27; 4: 8; 
T-LGL_Survival_Network_2011, 849,  7,  9,  326, 0, 4, 499087, 21812.70, 1, 127.26, 0: 5; 1: 99; 2: 53; 3: 31; 4: 7; 
T-LGL_Survival_Network_2011, 440,  7,  9,  326, 0, 4, 499239, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 58; 3: 30; 4: 6; 
T-LGL_Survival_Network_2011, 997,  7,  9,  326, 0, 4, 499317, 21812.70, 1, 127.26, 0: 5; 1: 99; 2: 54; 3: 29; 4: 8; 
T-LGL_Survival_Network_2011, 457,  6, 10,  327, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 62; 3: 24; 4: 9; 
T-LGL_Survival_Network_2011, 258,  6, 10,  327, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 99; 2: 54; 3: 28; 4: 9; 
T-LGL_Survival_Network_2011, 346,  8,  8,  327, 0, 4, 506563, 21812.70, 1, 127.26, 0: 5; 1: 98; 2: 55; 3: 29; 4: 8; 
T-LGL_Survival_Network_2011, 469,  6, 10,  327, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 98; 2: 56; 3: 27; 4: 9; 
T-LGL_Survival_Network_2011, 581,  6, 10,  327, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 60; 3: 28; 4: 7; 
T-LGL_Survival_Network_2011, 514,  8,  8,  328, 0, 4, 506700, 21812.70, 1, 127.26, 0: 5; 1: 99; 2: 53; 3: 29; 4: 9; 
T-LGL_Survival_Network_2011, 537,  6, 10,  328, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 59; 3: 26; 4: 9; 
T-LGL_Survival_Network_2011, 218,  6, 11,  328, 0, 4, 521473, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 57; 3: 30; 4: 7; 
T-LGL_Survival_Network_2011, 524,  8,  8,  328, 0, 4, 506546, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 62; 3: 29; 4: 6; 
T-LGL_Survival_Network_2011, 375,  6, 10,  328, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 60; 3: 30; 4: 6; 
T-LGL_Survival_Network_2011,  74,  5, 12,  329, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 99; 2: 53; 3: 28; 4: 10; 
T-LGL_Survival_Network_2011, 625,  8,  8,  329, 0, 4, 506575, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 56; 3: 31; 4: 7; 
T-LGL_Survival_Network_2011, 726,  6, 10,  329, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 56; 3: 28; 4: 9; 
T-LGL_Survival_Network_2011, 777,  8,  8,  329, 0, 4, 506502, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 60; 3: 29; 4: 7; 
T-LGL_Survival_Network_2011, 914,  5, 14,  329, 0, 4, 547369, 21812.70, 1, 127.26, 0: 5; 1: 99; 2: 53; 3: 28; 4: 10; 
T-LGL_Survival_Network_2011, 716,  8,  8,  329, 0, 4, 506643, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 57; 3: 29; 4: 8; 
T-LGL_Survival_Network_2011, 150,  7,  9,  329, 0, 4, 499309, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 57; 3: 29; 4: 8; 
T-LGL_Survival_Network_2011, 902,  5, 14,  330, 0, 4, 547601, 21812.70, 1, 127.26, 0: 5; 1: 99; 2: 55; 3: 23; 4: 13; 
T-LGL_Survival_Network_2011, 589,  8,  8,  330, 0, 4, 506345, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 59; 3: 30; 4: 7; 
T-LGL_Survival_Network_2011, 846,  8,  8,  330, 0, 4, 506807, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 62; 3: 30; 4: 6; 
T-LGL_Survival_Network_2011, 695,  6, 10,  330, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 60; 3: 25; 4: 10; 
T-LGL_Survival_Network_2011, 865,  9,  7,  330, 0, 4, 499157, 21812.70, 1, 127.26, 0: 5; 1: 98; 2: 54; 3: 28; 4: 10; 
T-LGL_Survival_Network_2011, 741,  6, 10,  330, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 57; 3: 28; 4: 9; 
T-LGL_Survival_Network_2011, 871,  7,  9,  330, 0, 4, 499257, 21812.70, 1, 127.26, 0: 5; 1: 88; 2: 70; 3: 26; 4: 6; 
T-LGL_Survival_Network_2011, 629,  6, 11,  330, 0, 4, 521775, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 63; 3: 28; 4: 7; 
T-LGL_Survival_Network_2011, 882,  5, 13,  330, 0, 4, 513015, 21812.70, 1, 127.26, 0: 5; 1: 99; 2: 52; 3: 29; 4: 10; 
T-LGL_Survival_Network_2011, 960, 10,  6,  331, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 60; 3: 27; 4: 9; 
T-LGL_Survival_Network_2011, 227,  5, 14,  332, 0, 4, 546902, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 53; 3: 31; 4: 9; 
T-LGL_Survival_Network_2011, 481, 10,  6,  332, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 56; 3: 25; 4: 12; 
T-LGL_Survival_Network_2011, 110,  9,  7,  332, 0, 4, 498989, 21812.70, 1, 127.26, 0: 5; 1: 98; 2: 51; 3: 32; 4: 9; 
T-LGL_Survival_Network_2011, 355,  9,  7,  332, 0, 4, 499394, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 59; 3: 31; 4: 7; 
T-LGL_Survival_Network_2011, 901,  6, 11,  332, 0, 4, 521379, 21812.70, 1, 127.26, 0: 5; 1: 91; 2: 65; 3: 25; 4: 9; 
T-LGL_Survival_Network_2011, 203,  9,  7,  332, 0, 4, 499361, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 62; 3: 28; 4: 8; 
T-LGL_Survival_Network_2011, 572,  5, 14,  332, 0, 4, 547557, 21812.70, 1, 127.26, 0: 5; 1: 99; 2: 52; 3: 27; 4: 12; 
T-LGL_Survival_Network_2011, 989,  6, 10,  332, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 61; 3: 24; 4: 11; 
T-LGL_Survival_Network_2011,  62,  9,  7,  332, 0, 4, 499112, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 52; 3: 33; 4: 8; 
T-LGL_Survival_Network_2011,  61,  5, 13,  332, 0, 4, 513591, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 56; 3: 28; 4: 10; 
T-LGL_Survival_Network_2011,  78,  7,  9,  333, 0, 4, 498937, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 55; 3: 32; 4: 8; 
T-LGL_Survival_Network_2011, 696,  5, 14,  333, 0, 4, 548000, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 59; 3: 24; 4: 12; 
T-LGL_Survival_Network_2011, 233,  9,  7,  333, 0, 4, 499322, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 58; 3: 29; 4: 9; 
T-LGL_Survival_Network_2011, 538,  9,  7,  333, 0, 4, 499190, 21812.70, 1, 127.26, 0: 5; 1: 100; 2: 49; 3: 29; 4: 12; 
T-LGL_Survival_Network_2011, 595,  5, 12,  333, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 53; 3: 30; 4: 10; 
T-LGL_Survival_Network_2011,  77, 10,  6,  333, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 60; 3: 28; 4: 9; 
T-LGL_Survival_Network_2011,  36,  8,  8,  333, 0, 4, 506590, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 61; 3: 29; 4: 8; 
T-LGL_Survival_Network_2011,  32,  6, 11,  333, 0, 4, 521862, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 56; 3: 30; 4: 9; 
T-LGL_Survival_Network_2011, 135,  7,  9,  333, 0, 4, 498686, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 54; 3: 31; 4: 9; 
T-LGL_Survival_Network_2011,   8,  9,  7,  334, 0, 4, 499006, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 57; 3: 30; 4: 9; 
T-LGL_Survival_Network_2011, 216,  6, 10,  334, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 57; 3: 27; 4: 11; 
T-LGL_Survival_Network_2011, 884,  9,  7,  334, 0, 4, 499192, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 58; 3: 28; 4: 10; 
T-LGL_Survival_Network_2011, 259,  5, 14,  334, 0, 4, 546610, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 58; 3: 25; 4: 12; 
T-LGL_Survival_Network_2011, 283,  5, 12,  334, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 60; 3: 27; 4: 10; 
T-LGL_Survival_Network_2011, 640,  6, 11,  334, 0, 4, 522032, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 54; 3: 30; 4: 10; 
T-LGL_Survival_Network_2011, 286,  7,  9,  334, 0, 4, 499331, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 54; 3: 33; 4: 8; 
T-LGL_Survival_Network_2011, 239,  7,  9,  334, 0, 4, 499157, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 54; 3: 30; 4: 10; 
T-LGL_Survival_Network_2011, 554,  5, 12,  334, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 100; 2: 50; 3: 26; 4: 14; 
T-LGL_Survival_Network_2011, 747,  7,  9,  334, 0, 4, 499042, 21812.70, 1, 127.26, 0: 5; 1: 88; 2: 65; 3: 32; 4: 5; 
T-LGL_Survival_Network_2011, 996,  5, 14,  334, 0, 4, 547990, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 54; 3: 30; 4: 10; 
T-LGL_Survival_Network_2011, 787,  8,  8,  334, 0, 4, 506701, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 56; 3: 32; 4: 8; 
T-LGL_Survival_Network_2011, 423,  6, 10,  334, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 54; 3: 33; 4: 8; 
T-LGL_Survival_Network_2011, 945,  6, 10,  334, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 51; 3: 33; 4: 9; 
T-LGL_Survival_Network_2011, 763,  5, 13,  334, 0, 4, 513514, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 53; 3: 29; 4: 11; 
T-LGL_Survival_Network_2011, 569,  8,  8,  335, 0, 4, 506649, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 59; 3: 31; 4: 8; 
T-LGL_Survival_Network_2011, 886,  6, 10,  335, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 54; 3: 32; 4: 9; 
T-LGL_Survival_Network_2011, 646,  5, 14,  335, 0, 4, 547610, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 53; 3: 28; 4: 12; 
T-LGL_Survival_Network_2011, 325,  7,  9,  335, 0, 4, 498896, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 61; 3: 27; 4: 10; 
T-LGL_Survival_Network_2011, 729,  5, 12,  335, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 59; 3: 28; 4: 10; 
T-LGL_Survival_Network_2011, 950,  6, 11,  335, 0, 4, 521813, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 59; 3: 25; 4: 12; 
T-LGL_Survival_Network_2011, 806,  7,  9,  335, 0, 4, 499278, 21812.70, 0, 127.26, 0: 5; 1: 95; 2: 54; 3: 32; 4: 9; 
T-LGL_Survival_Network_2011,  18,  6, 11,  335, 0, 4, 521620, 21812.70, 1, 127.26, 0: 5; 1: 90; 2: 64; 3: 27; 4: 9; 
T-LGL_Survival_Network_2011, 639, 10,  6,  336, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 56; 3: 30; 4: 10; 
T-LGL_Survival_Network_2011, 889,  5, 14,  336, 0, 4, 546651, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 52; 3: 29; 4: 12; 
T-LGL_Survival_Network_2011, 118,  8,  8,  336, 0, 4, 506565, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 54; 3: 34; 4: 8; 
T-LGL_Survival_Network_2011, 918,  7,  9,  336, 0, 4, 499182, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 57; 3: 31; 4: 9; 
T-LGL_Survival_Network_2011, 318,  6, 11,  336, 0, 4, 521438, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 55; 3: 29; 4: 11; 
T-LGL_Survival_Network_2011, 237,  6, 11,  336, 0, 4, 521719, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 58; 3: 26; 4: 12; 
T-LGL_Survival_Network_2011, 617,  9,  7,  336, 0, 4, 499076, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 52; 3: 29; 4: 12; 
T-LGL_Survival_Network_2011, 931,  8,  8,  336, 0, 4, 506639, 21812.70, 1, 127.26, 0: 5; 1: 98; 2: 52; 3: 26; 4: 14; 
T-LGL_Survival_Network_2011, 940,  5, 14,  336, 0, 4, 548101, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 52; 3: 32; 4: 10; 
T-LGL_Survival_Network_2011, 234,  8,  8,  336, 0, 4, 506681, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 58; 3: 29; 4: 10; 
T-LGL_Survival_Network_2011, 147,  5, 14,  336, 0, 4, 547710, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 55; 3: 29; 4: 11; 
T-LGL_Survival_Network_2011,   7,  8,  8,  336, 0, 4, 506381, 21812.70, 1, 127.26, 0: 5; 1: 90; 2: 62; 3: 30; 4: 8; 
T-LGL_Survival_Network_2011, 143,  6, 10,  336, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 56; 3: 30; 4: 10; 
T-LGL_Survival_Network_2011, 411,  7,  9,  337, 0, 4, 499323, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 58; 3: 28; 4: 11; 
T-LGL_Survival_Network_2011, 478,  5, 14,  337, 0, 4, 547708, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 53; 3: 29; 4: 12; 
T-LGL_Survival_Network_2011, 315,  6, 11,  337, 0, 4, 522179, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 60; 3: 27; 4: 11; 
T-LGL_Survival_Network_2011, 240,  5, 14,  337, 0, 4, 547407, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 55; 3: 28; 4: 12; 
T-LGL_Survival_Network_2011, 266,  8,  8,  337, 0, 4, 506397, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 56; 3: 32; 4: 9; 
T-LGL_Survival_Network_2011, 231,  9,  7,  337, 0, 4, 499083, 21812.70, 1, 127.26, 0: 5; 1: 89; 2: 65; 3: 26; 4: 10; 
T-LGL_Survival_Network_2011, 771,  7,  9,  337, 0, 4, 499129, 21812.70, 1, 127.26, 0: 5; 1: 88; 2: 64; 3: 31; 4: 7; 
T-LGL_Survival_Network_2011, 783,  5, 12,  337, 0, 4, 476130, 21812.70, 0, 127.26, 0: 5; 1: 92; 2: 59; 3: 29; 4: 10; 
T-LGL_Survival_Network_2011, 869,  5, 13,  337, 0, 4, 513169, 21812.70, 0, 127.26, 0: 5; 1: 94; 2: 57; 3: 27; 4: 12; 
T-LGL_Survival_Network_2011, 409, 10,  6,  338, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 91; 2: 59; 3: 31; 4: 9; 
T-LGL_Survival_Network_2011, 247,  6, 10,  338, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 58; 3: 30; 4: 10; 
T-LGL_Survival_Network_2011, 857,  9,  7,  338, 0, 4, 499109, 21812.70, 1, 127.26, 0: 5; 1: 90; 2: 60; 3: 32; 4: 8; 
T-LGL_Survival_Network_2011, 573,  5, 13,  339, 0, 4, 513237, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 55; 3: 32; 4: 10; 
T-LGL_Survival_Network_2011, 371,  5, 14,  339, 0, 4, 547429, 21812.70, 1, 127.26, 0: 5; 1: 91; 2: 59; 3: 30; 4: 10; 
T-LGL_Survival_Network_2011, 370,  5, 13,  339, 0, 4, 513511, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 53; 3: 27; 4: 14; 
T-LGL_Survival_Network_2011, 819, 10,  6,  339, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 55; 3: 29; 4: 12; 
T-LGL_Survival_Network_2011, 290,  5, 14,  339, 0, 4, 547999, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 56; 3: 24; 4: 15; 
T-LGL_Survival_Network_2011, 553,  6, 10,  339, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 56; 3: 30; 4: 11; 
T-LGL_Survival_Network_2011,  28,  5, 14,  339, 0, 4, 548118, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 57; 3: 31; 4: 10; 
T-LGL_Survival_Network_2011, 557,  6, 11,  339, 0, 4, 522097, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 58; 3: 26; 4: 13; 
T-LGL_Survival_Network_2011, 564,  5, 14,  339, 0, 4, 547402, 21812.70, 1, 127.26, 0: 5; 1: 90; 2: 61; 3: 29; 4: 10; 
T-LGL_Survival_Network_2011, 379,  5, 13,  340, 0, 4, 513242, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 54; 3: 27; 4: 14; 
T-LGL_Survival_Network_2011, 717,  6, 11,  340, 0, 4, 521184, 21812.70, 1, 127.26, 0: 5; 1: 98; 2: 47; 3: 32; 4: 13; 
T-LGL_Survival_Network_2011,  96,  5, 12,  340, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 100; 2: 42; 3: 36; 4: 12; 
T-LGL_Survival_Network_2011, 827, 10,  6,  341, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 54; 3: 26; 4: 15; 
T-LGL_Survival_Network_2011, 810, 10,  6,  341, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 89; 2: 62; 3: 28; 4: 11; 
T-LGL_Survival_Network_2011, 365,  5, 13,  341, 0, 4, 513310, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 54; 3: 26; 4: 15; 
T-LGL_Survival_Network_2011, 396,  5, 12,  341, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 54; 3: 29; 4: 13; 
T-LGL_Survival_Network_2011, 683,  5, 13,  341, 0, 4, 513407, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 54; 3: 35; 4: 9; 
T-LGL_Survival_Network_2011, 593,  5, 13,  341, 0, 4, 513243, 21812.70, 0, 127.26, 0: 5; 1: 92; 2: 56; 3: 31; 4: 11; 
T-LGL_Survival_Network_2011, 998,  5, 12,  341, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 91; 2: 58; 3: 30; 4: 11; 
T-LGL_Survival_Network_2011,  49,  5, 12,  342, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 52; 3: 32; 4: 12; 
T-LGL_Survival_Network_2011, 666,  5, 13,  342, 0, 4, 513481, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 53; 3: 27; 4: 15; 
T-LGL_Survival_Network_2011, 242,  6, 11,  342, 0, 4, 521692, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 56; 3: 30; 4: 12; 
T-LGL_Survival_Network_2011, 412,  6, 11,  342, 0, 4, 521322, 21812.70, 1, 127.26, 0: 5; 1: 91; 2: 57; 3: 31; 4: 11; 
T-LGL_Survival_Network_2011, 631,  6, 10,  343, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 54; 3: 30; 4: 13; 
T-LGL_Survival_Network_2011, 970,  5, 12,  343, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 89; 2: 61; 3: 28; 4: 12; 
T-LGL_Survival_Network_2011, 202, 10,  6,  343, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 57; 3: 27; 4: 14; 
T-LGL_Survival_Network_2011,  63,  5, 14,  343, 0, 4, 547195, 21812.70, 1, 127.26, 0: 5; 1: 100; 2: 43; 3: 31; 4: 16; 
T-LGL_Survival_Network_2011, 289,  5, 13,  343, 0, 4, 513546, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 53; 3: 32; 4: 12; 
T-LGL_Survival_Network_2011, 364,  5, 14,  343, 0, 4, 547656, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 51; 3: 30; 4: 14; 
T-LGL_Survival_Network_2011, 248,  5, 14,  343, 0, 4, 547074, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 54; 3: 30; 4: 13; 
T-LGL_Survival_Network_2011, 407,  5, 12,  343, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 90; 2: 61; 3: 25; 4: 14; 
T-LGL_Survival_Network_2011, 863,  6, 10,  343, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 88; 2: 61; 3: 31; 4: 10; 
T-LGL_Survival_Network_2011, 908,  5, 14,  344, 0, 4, 548035, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 55; 3: 27; 4: 15; 
T-LGL_Survival_Network_2011, 163,  5, 13,  344, 0, 4, 513501, 21812.70, 1, 127.26, 0: 5; 1: 90; 2: 58; 3: 30; 4: 12; 
T-LGL_Survival_Network_2011, 332,  5, 12,  344, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 51; 3: 29; 4: 15; 
T-LGL_Survival_Network_2011, 453,  5, 12,  344, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 54; 3: 26; 4: 16; 
T-LGL_Survival_Network_2011, 890,  5, 13,  344, 0, 4, 513482, 21812.70, 1, 127.26, 0: 5; 1: 91; 2: 56; 3: 31; 4: 12; 
T-LGL_Survival_Network_2011,  86,  5, 12,  344, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 50; 3: 28; 4: 16; 
T-LGL_Survival_Network_2011, 664,  5, 12,  344, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 46; 3: 33; 4: 14; 
T-LGL_Survival_Network_2011, 223,  5, 12,  344, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 90; 2: 61; 3: 24; 4: 15; 
T-LGL_Survival_Network_2011, 831,  5, 14,  344, 0, 4, 547613, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 56; 3: 28; 4: 14; 
T-LGL_Survival_Network_2011, 888,  5, 13,  345, 0, 4, 513119, 21812.70, 1, 127.26, 0: 5; 1: 91; 2: 56; 3: 30; 4: 13; 
T-LGL_Survival_Network_2011, 968,  5, 13,  345, 0, 4, 513347, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 54; 3: 31; 4: 13; 
T-LGL_Survival_Network_2011, 633,  6, 11,  345, 0, 4, 521630, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 49; 3: 35; 4: 12; 
T-LGL_Survival_Network_2011, 525,  5, 12,  345, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 50; 3: 33; 4: 13; 
T-LGL_Survival_Network_2011, 103,  5, 13,  346, 0, 4, 513466, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 48; 3: 36; 4: 12; 
T-LGL_Survival_Network_2011, 541,  5, 12,  346, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 45; 3: 33; 4: 15; 
T-LGL_Survival_Network_2011, 570,  5, 12,  346, 0, 4, 476130, 21812.70, 1, 127.26, 0: 5; 1: 90; 2: 59; 3: 26; 4: 15; 
