Seed 1656949570
ARCH 0|F_ID 2|LIMIT 5
before: 
06(618)
Melhor resultado nxn: T-LGL_Survival_Network_2011, 473,  8,  8,  461, 0, 6, 506506, 26569.10, 0, 0.00, 0: 5; 1: 66; 2: 47; 3: 31; 4: 25; 5: 18; 6: 3; 
T-LGL_Survival_Network_2011, 899,  6, 10,  491, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 56; 2: 50; 3: 34; 4: 24; 5: 19; 6: 7; 
T-LGL_Survival_Network_2011, 166, 10,  6,  492, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 62; 2: 40; 3: 34; 4: 29; 5: 18; 6: 7; 
T-LGL_Survival_Network_2011, 204, 10,  6,  492, 0, 6, 476130, 26569.10, 1, 0.00, 0: 5; 1: 61; 2: 45; 3: 29; 4: 28; 5: 20; 6: 7; 
T-LGL_Survival_Network_2011, 475,  6, 10,  492, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 54; 2: 52; 3: 35; 4: 23; 5: 19; 6: 7; 
T-LGL_Survival_Network_2011, 897,  6, 10,  492, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 57; 2: 48; 3: 33; 4: 27; 5: 18; 6: 7; 
T-LGL_Survival_Network_2011, 993, 10,  6,  492, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 57; 2: 49; 3: 33; 4: 24; 5: 20; 6: 7; 
T-LGL_Survival_Network_2011, 337, 10,  6,  492, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 59; 2: 47; 3: 31; 4: 26; 5: 20; 6: 7; 
T-LGL_Survival_Network_2011, 452, 10,  6,  492, 0, 6, 476130, 26569.10, 21, 0.00, 0: 5; 1: 55; 2: 51; 3: 34; 4: 24; 5: 19; 6: 7; 
T-LGL_Survival_Network_2011,   0,  6, 10,  492, 0, 6, 476130, 26569.10, 80, 0.00, 0: 5; 1: 57; 2: 41; 3: 45; 4: 24; 5: 16; 6: 7; 
T-LGL_Survival_Network_2011, 383,  6, 11,  493, 0, 6, 521841, 26569.10, 0, 0.00, 0: 5; 1: 59; 2: 44; 3: 36; 4: 23; 5: 22; 6: 6; 
T-LGL_Survival_Network_2011, 523,  6, 10,  493, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 64; 2: 35; 3: 35; 4: 33; 5: 16; 6: 7; 
T-LGL_Survival_Network_2011, 706, 10,  6,  493, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 54; 2: 53; 3: 30; 4: 29; 5: 17; 6: 7; 
T-LGL_Survival_Network_2011, 441,  6, 10,  493, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 59; 2: 41; 3: 42; 4: 21; 5: 20; 6: 7; 
T-LGL_Survival_Network_2011, 440,  7,  9,  493, 0, 6, 499198, 26569.10, 2, 0.00, 0: 5; 1: 62; 2: 35; 3: 38; 4: 31; 5: 21; 6: 3; 
T-LGL_Survival_Network_2011, 850, 10,  6,  493, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 57; 2: 47; 3: 34; 4: 27; 5: 18; 6: 7; 
T-LGL_Survival_Network_2011, 976,  6, 10,  493, 0, 6, 476130, 26569.10, 30, 0.00, 0: 5; 1: 57; 2: 51; 3: 29; 4: 25; 5: 21; 6: 7; 
T-LGL_Survival_Network_2011, 151,  6, 10,  493, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 56; 2: 45; 3: 39; 4: 27; 5: 16; 6: 7; 
T-LGL_Survival_Network_2011, 399,  7,  9,  494, 0, 6, 499205, 26569.10, 0, 0.00, 0: 5; 1: 58; 2: 43; 3: 35; 4: 28; 5: 23; 6: 3; 
T-LGL_Survival_Network_2011, 936, 10,  6,  494, 0, 6, 476130, 26569.10, 28, 0.00, 0: 5; 1: 56; 2: 49; 3: 32; 4: 28; 5: 18; 6: 7; 
T-LGL_Survival_Network_2011, 264, 10,  6,  494, 0, 6, 476130, 26569.10, 1, 0.00, 0: 5; 1: 60; 2: 42; 3: 35; 4: 27; 5: 19; 6: 7; 
T-LGL_Survival_Network_2011, 552,  9,  7,  494, 0, 6, 499185, 26569.10, 10, 0.00, 0: 5; 1: 51; 2: 53; 3: 36; 4: 24; 5: 23; 6: 3; 
T-LGL_Survival_Network_2011, 701, 10,  6,  494, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 66; 2: 35; 3: 32; 4: 30; 5: 20; 6: 7; 
T-LGL_Survival_Network_2011, 483,  6, 11,  494, 0, 6, 521742, 26569.10, 0, 0.00, 0: 5; 1: 55; 2: 46; 3: 41; 4: 23; 5: 18; 6: 7; 
T-LGL_Survival_Network_2011, 172,  6, 10,  495, 0, 6, 476130, 26569.10, 18, 0.00, 0: 5; 1: 61; 2: 45; 3: 29; 4: 25; 5: 23; 6: 7; 
T-LGL_Survival_Network_2011, 764, 10,  6,  495, 0, 6, 476130, 26569.10, 57, 0.00, 0: 5; 1: 59; 2: 45; 3: 34; 4: 23; 5: 22; 6: 7; 
T-LGL_Survival_Network_2011, 128,  6, 10,  495, 0, 6, 476130, 26569.10, 1, 0.00, 0: 5; 1: 54; 2: 51; 3: 33; 4: 27; 5: 18; 6: 7; 
T-LGL_Survival_Network_2011, 957,  6, 10,  495, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 61; 2: 41; 3: 33; 4: 29; 5: 19; 6: 7; 
T-LGL_Survival_Network_2011, 742,  6, 10,  495, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 59; 2: 45; 3: 32; 4: 27; 5: 20; 6: 7; 
T-LGL_Survival_Network_2011, 860,  6, 10,  495, 0, 6, 476130, 26569.10, 17, 0.00, 0: 5; 1: 54; 2: 47; 3: 42; 4: 21; 5: 19; 6: 7; 
T-LGL_Survival_Network_2011,  43,  6, 11,  496, 0, 6, 521832, 26569.10, 0, 0.00, 0: 5; 1: 52; 2: 51; 3: 38; 4: 24; 5: 18; 6: 7; 
T-LGL_Survival_Network_2011, 839,  6, 10,  496, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 60; 2: 45; 3: 30; 4: 26; 5: 22; 6: 7; 
T-LGL_Survival_Network_2011, 643,  6, 10,  496, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 65; 2: 35; 3: 33; 4: 30; 5: 20; 6: 7; 
T-LGL_Survival_Network_2011, 358,  6, 10,  496, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 51; 2: 52; 3: 38; 4: 25; 5: 17; 6: 7; 
T-LGL_Survival_Network_2011, 377, 10,  6,  497, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 63; 2: 36; 3: 38; 4: 24; 5: 22; 6: 7; 
T-LGL_Survival_Network_2011, 180,  6, 10,  497, 0, 6, 476130, 26569.10, 39, 0.00, 0: 5; 1: 56; 2: 43; 3: 40; 4: 27; 5: 17; 6: 7; 
T-LGL_Survival_Network_2011, 972,  6, 10,  497, 0, 6, 476130, 26569.10, 28, 0.00, 0: 5; 1: 56; 2: 47; 3: 34; 4: 27; 5: 19; 6: 7; 
T-LGL_Survival_Network_2011, 117, 10,  6,  497, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 62; 2: 41; 3: 30; 4: 29; 5: 21; 6: 7; 
T-LGL_Survival_Network_2011, 239,  7,  9,  497, 0, 6, 499191, 26569.10, 0, 0.00, 0: 5; 1: 56; 2: 45; 3: 35; 4: 27; 5: 24; 6: 3; 
T-LGL_Survival_Network_2011, 498, 10,  6,  497, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 60; 2: 40; 3: 39; 4: 22; 5: 22; 6: 7; 
T-LGL_Survival_Network_2011, 891, 10,  6,  498, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 54; 2: 50; 3: 33; 4: 27; 5: 19; 6: 7; 
T-LGL_Survival_Network_2011, 907, 10,  6,  498, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 54; 2: 48; 3: 36; 4: 27; 5: 18; 6: 7; 
T-LGL_Survival_Network_2011, 718,  6, 10,  498, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 63; 2: 35; 3: 40; 4: 22; 5: 23; 6: 7; 
T-LGL_Survival_Network_2011,  17, 10,  6,  498, 0, 6, 476130, 26569.10, 1, 0.00, 0: 5; 1: 56; 2: 43; 3: 39; 4: 28; 5: 17; 6: 7; 
T-LGL_Survival_Network_2011, 292,  6, 10,  499, 0, 6, 476130, 26569.10, 7, 0.00, 0: 5; 1: 59; 2: 43; 3: 35; 4: 23; 5: 23; 6: 7; 
T-LGL_Survival_Network_2011, 745,  6, 10,  499, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 55; 2: 46; 3: 35; 4: 30; 5: 17; 6: 7; 
T-LGL_Survival_Network_2011, 699,  6, 10,  499, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 58; 2: 47; 3: 28; 4: 29; 5: 21; 6: 7; 
T-LGL_Survival_Network_2011,  14,  6, 11,  499, 0, 6, 521756, 26569.10, 0, 0.00, 0: 5; 1: 52; 2: 52; 3: 34; 4: 25; 5: 21; 6: 6; 
T-LGL_Survival_Network_2011, 659, 10,  6,  499, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 59; 2: 40; 3: 36; 4: 30; 5: 18; 6: 7; 
T-LGL_Survival_Network_2011,  58,  6, 11,  499, 0, 6, 521831, 26569.10, 0, 0.00, 0: 5; 1: 55; 2: 48; 3: 34; 4: 26; 5: 20; 6: 7; 
T-LGL_Survival_Network_2011, 780,  6, 10,  500, 0, 6, 476130, 26569.10, 5, 0.00, 0: 5; 1: 52; 2: 52; 3: 34; 4: 25; 5: 20; 6: 7; 
T-LGL_Survival_Network_2011, 929,  6, 10,  500, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 59; 2: 39; 3: 42; 4: 20; 5: 23; 6: 7; 
T-LGL_Survival_Network_2011, 262, 10,  6,  500, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 53; 2: 49; 3: 36; 4: 26; 5: 19; 6: 7; 
T-LGL_Survival_Network_2011, 102,  6, 10,  500, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 62; 2: 39; 3: 29; 4: 34; 5: 19; 6: 7; 
T-LGL_Survival_Network_2011,  18,  6, 11,  500, 0, 6, 521827, 26569.10, 146, 0.00, 0: 5; 1: 51; 2: 52; 3: 35; 4: 26; 5: 20; 6: 6; 
T-LGL_Survival_Network_2011, 237,  6, 11,  501, 0, 6, 521750, 26569.10, 0, 0.00, 0: 5; 1: 57; 2: 46; 3: 32; 4: 26; 5: 22; 6: 7; 
T-LGL_Survival_Network_2011, 807, 10,  6,  501, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 55; 2: 46; 3: 37; 4: 24; 5: 21; 6: 7; 
T-LGL_Survival_Network_2011, 932, 10,  6,  501, 0, 6, 476130, 26569.10, 13, 0.00, 0: 5; 1: 53; 2: 53; 3: 31; 4: 23; 5: 23; 6: 7; 
T-LGL_Survival_Network_2011,  15, 10,  6,  501, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 56; 2: 41; 3: 42; 4: 25; 5: 19; 6: 7; 
T-LGL_Survival_Network_2011, 256,  6, 10,  501, 0, 6, 476130, 26569.10, 1, 0.00, 0: 5; 1: 54; 2: 42; 3: 45; 4: 24; 5: 18; 6: 7; 
T-LGL_Survival_Network_2011, 942,  6, 10,  501, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 61; 2: 39; 3: 36; 4: 23; 5: 24; 6: 7; 
T-LGL_Survival_Network_2011, 982,  6, 10,  501, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 55; 2: 49; 3: 30; 4: 29; 5: 20; 6: 7; 
T-LGL_Survival_Network_2011, 746, 10,  6,  502, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 61; 2: 40; 3: 32; 4: 27; 5: 23; 6: 7; 
T-LGL_Survival_Network_2011, 447,  6, 10,  502, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 55; 2: 51; 3: 29; 4: 24; 5: 24; 6: 7; 
T-LGL_Survival_Network_2011, 202, 10,  6,  502, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 63; 2: 38; 3: 29; 4: 31; 5: 22; 6: 7; 
T-LGL_Survival_Network_2011, 527, 10,  6,  502, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 50; 2: 55; 3: 33; 4: 24; 5: 21; 6: 7; 
T-LGL_Survival_Network_2011, 901,  6, 11,  502, 0, 6, 521825, 26569.10, 0, 0.00, 0: 5; 1: 58; 2: 38; 3: 43; 4: 23; 5: 21; 6: 7; 
T-LGL_Survival_Network_2011, 989,  6, 10,  503, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 55; 2: 44; 3: 37; 4: 28; 5: 19; 6: 7; 
T-LGL_Survival_Network_2011, 463,  6, 11,  503, 0, 6, 521882, 26569.10, 0, 0.00, 0: 5; 1: 54; 2: 47; 3: 34; 4: 28; 5: 21; 6: 6; 
T-LGL_Survival_Network_2011, 119,  6, 10,  503, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 54; 2: 46; 3: 35; 4: 30; 5: 18; 6: 7; 
T-LGL_Survival_Network_2011, 277,  7,  9,  504, 0, 6, 499194, 26569.10, 0, 0.00, 0: 5; 1: 55; 2: 42; 3: 39; 4: 25; 5: 26; 6: 3; 
T-LGL_Survival_Network_2011,  26,  6, 10,  504, 0, 6, 476130, 26569.10, 146, 0.00, 0: 5; 1: 53; 2: 45; 3: 41; 4: 24; 5: 20; 6: 7; 
T-LGL_Survival_Network_2011, 533,  6, 10,  505, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 55; 2: 47; 3: 32; 4: 27; 5: 22; 6: 7; 
T-LGL_Survival_Network_2011, 423,  6, 10,  505, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 53; 2: 43; 3: 41; 4: 29; 5: 17; 6: 7; 
T-LGL_Survival_Network_2011, 413,  6, 10,  505, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 57; 2: 42; 3: 34; 4: 30; 5: 20; 6: 7; 
T-LGL_Survival_Network_2011, 633,  6, 11,  506, 0, 6, 521800, 26569.10, 0, 0.00, 0: 5; 1: 51; 2: 50; 3: 36; 4: 25; 5: 21; 6: 7; 
T-LGL_Survival_Network_2011, 397, 10,  6,  507, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 57; 2: 42; 3: 36; 4: 24; 5: 24; 6: 7; 
T-LGL_Survival_Network_2011, 445, 10,  6,  507, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 55; 2: 45; 3: 34; 4: 27; 5: 22; 6: 7; 
T-LGL_Survival_Network_2011, 409, 10,  6,  507, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 57; 2: 41; 3: 36; 4: 27; 5: 22; 6: 7; 
T-LGL_Survival_Network_2011, 432,  6, 11,  507, 0, 6, 521832, 26569.10, 1, 0.00, 0: 5; 1: 52; 2: 45; 3: 40; 4: 26; 5: 21; 6: 6; 
T-LGL_Survival_Network_2011, 704, 10,  6,  508, 0, 6, 476130, 26569.10, 19, 0.00, 0: 5; 1: 54; 2: 50; 3: 31; 4: 21; 5: 27; 6: 7; 
T-LGL_Survival_Network_2011, 510,  6, 11,  509, 0, 6, 521859, 26569.10, 0, 0.00, 0: 5; 1: 59; 2: 43; 3: 30; 4: 23; 5: 28; 6: 7; 
T-LGL_Survival_Network_2011, 674,  6, 11,  509, 0, 6, 521814, 26569.10, 0, 0.00, 0: 5; 1: 54; 2: 47; 3: 32; 4: 26; 5: 25; 6: 6; 
T-LGL_Survival_Network_2011,  92, 10,  6,  509, 0, 6, 476130, 26569.10, 45, 0.00, 0: 5; 1: 57; 2: 36; 3: 40; 4: 32; 5: 18; 6: 7; 
T-LGL_Survival_Network_2011, 301,  6, 11,  510, 0, 6, 521887, 26569.10, 0, 0.00, 0: 5; 1: 55; 2: 43; 3: 32; 4: 33; 5: 21; 6: 6; 
T-LGL_Survival_Network_2011, 880, 10,  6,  511, 0, 6, 476130, 26569.10, 25, 0.00, 0: 5; 1: 57; 2: 41; 3: 32; 4: 31; 5: 22; 6: 7; 
T-LGL_Survival_Network_2011, 184,  7,  9,  511, 0, 6, 499175, 26569.10, 1, 0.00, 0: 5; 1: 49; 2: 47; 3: 37; 4: 31; 5: 23; 6: 3; 
T-LGL_Survival_Network_2011,  10,  6, 11,  511, 0, 6, 521815, 26569.10, 78, 0.00, 0: 5; 1: 54; 2: 51; 3: 27; 4: 23; 5: 28; 6: 7; 
T-LGL_Survival_Network_2011, 565,  6, 11,  511, 0, 6, 521832, 26569.10, 0, 0.00, 0: 5; 1: 59; 2: 37; 3: 36; 4: 27; 5: 24; 6: 7; 
T-LGL_Survival_Network_2011, 657,  6, 11,  511, 0, 6, 521796, 26569.10, 0, 0.00, 0: 5; 1: 59; 2: 40; 3: 29; 4: 31; 5: 25; 6: 6; 
T-LGL_Survival_Network_2011, 603, 10,  6,  512, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 58; 2: 43; 3: 30; 4: 24; 5: 28; 6: 7; 
T-LGL_Survival_Network_2011, 221,  6, 10,  512, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 50; 2: 55; 3: 28; 4: 24; 5: 26; 6: 7; 
T-LGL_Survival_Network_2011, 952,  6, 10,  514, 0, 6, 476130, 26569.10, 28, 0.00, 0: 5; 1: 51; 2: 50; 3: 31; 4: 27; 5: 24; 6: 7; 
T-LGL_Survival_Network_2011, 105, 10,  6,  514, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 57; 2: 37; 3: 36; 4: 32; 5: 21; 6: 7; 
T-LGL_Survival_Network_2011, 263, 10,  6,  519, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 57; 2: 39; 3: 32; 4: 29; 5: 26; 6: 7; 
T-LGL_Survival_Network_2011,  64,  6, 10,  520, 0, 6, 476130, 26569.10, 1, 0.00, 0: 5; 1: 51; 2: 44; 3: 37; 4: 27; 5: 24; 6: 7; 
T-LGL_Survival_Network_2011, 375,  6, 10,  521, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 55; 2: 37; 3: 35; 4: 35; 5: 21; 6: 7; 
T-LGL_Survival_Network_2011, 317,  6, 10,  521, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 49; 2: 46; 3: 37; 4: 28; 5: 23; 6: 7; 
T-LGL_Survival_Network_2011, 129, 10,  6,  521, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 52; 2: 43; 3: 38; 4: 23; 5: 27; 6: 7; 
T-LGL_Survival_Network_2011, 708,  6, 10,  522, 0, 6, 476130, 26569.10, 44, 0.00, 0: 5; 1: 55; 2: 40; 3: 32; 4: 31; 5: 25; 6: 7; 
T-LGL_Survival_Network_2011, 873,  6, 10,  524, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 42; 2: 54; 3: 38; 4: 27; 5: 22; 6: 7; 
T-LGL_Survival_Network_2011, 739, 10,  6,  525, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 45; 2: 51; 3: 36; 4: 27; 5: 24; 6: 7; 
T-LGL_Survival_Network_2011, 743, 10,  6,  526, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 49; 2: 45; 3: 34; 4: 32; 5: 23; 6: 7; 
T-LGL_Survival_Network_2011,  16, 10,  6,  535, 0, 6, 476130, 26569.10, 64, 0.00, 0: 5; 1: 49; 2: 43; 3: 34; 4: 29; 5: 28; 6: 7; 
T-LGL_Survival_Network_2011, 295,  6, 10,  550, 0, 6, 476130, 26569.10, 0, 0.00, 0: 5; 1: 49; 2: 36; 3: 33; 4: 37; 5: 28; 6: 7; 
T-LGL_Survival_Network_2011, 178, 10,  6,  480, 0, 7, 476130, 26569.10, 0, 0.00, 0: 5; 1: 58; 2: 48; 3: 40; 4: 22; 5: 15; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 925, 10,  6,  481, 0, 7, 476130, 26569.10, 0, 0.00, 0: 5; 1: 60; 2: 45; 3: 40; 4: 22; 5: 16; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 991, 10,  6,  481, 0, 7, 476130, 26569.10, 0, 0.00, 0: 5; 1: 62; 2: 43; 3: 39; 4: 22; 5: 17; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 930, 10,  6,  482, 0, 7, 476130, 26569.10, 0, 0.00, 0: 5; 1: 56; 2: 51; 3: 39; 4: 21; 5: 16; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 448,  6, 10,  483, 0, 7, 476130, 26569.10, 2, 0.00, 0: 5; 1: 59; 2: 50; 3: 30; 4: 29; 5: 15; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 496, 10,  6,  484, 0, 7, 476130, 26569.10, 5, 0.00, 0: 5; 1: 61; 2: 46; 3: 35; 4: 22; 5: 19; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 518, 10,  6,  484, 0, 7, 476130, 26569.10, 0, 0.00, 0: 5; 1: 57; 2: 50; 3: 34; 4: 28; 5: 14; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 247,  6, 10,  486, 0, 7, 476130, 26569.10, 0, 0.00, 0: 5; 1: 56; 2: 54; 3: 29; 4: 28; 5: 16; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 847, 10,  6,  486, 0, 7, 476130, 26569.10, 0, 0.00, 0: 5; 1: 55; 2: 53; 3: 33; 4: 27; 5: 15; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 127, 10,  6,  486, 0, 7, 476130, 26569.10, 0, 0.00, 0: 5; 1: 58; 2: 50; 3: 35; 4: 20; 5: 20; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 462, 10,  6,  486, 0, 7, 476130, 26569.10, 0, 0.00, 0: 5; 1: 61; 2: 43; 3: 39; 4: 21; 5: 19; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 676, 10,  6,  486, 0, 7, 476130, 26569.10, 14, 0.00, 0: 5; 1: 60; 2: 47; 3: 33; 4: 25; 5: 18; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 913,  6, 10,  487, 0, 7, 476130, 26569.10, 0, 0.00, 0: 5; 1: 62; 2: 43; 3: 37; 4: 20; 5: 21; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 157,  6, 10,  487, 0, 7, 476130, 26569.10, 0, 0.00, 0: 5; 1: 63; 2: 44; 3: 31; 4: 25; 5: 20; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 816,  6, 10,  487, 0, 7, 476130, 26569.10, 24, 0.00, 0: 5; 1: 60; 2: 43; 3: 40; 4: 22; 5: 18; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 216,  6, 10,  488, 0, 7, 476130, 26569.10, 1, 0.00, 0: 5; 1: 61; 2: 47; 3: 30; 4: 25; 5: 20; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 108, 10,  6,  488, 0, 7, 476130, 26569.10, 8, 0.00, 0: 5; 1: 61; 2: 42; 3: 37; 4: 26; 5: 17; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 148,  6, 10,  488, 0, 7, 476130, 26569.10, 30, 0.00, 0: 5; 1: 57; 2: 50; 3: 33; 4: 26; 5: 17; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 258,  6, 10,  488, 0, 7, 476130, 26569.10, 0, 0.00, 0: 5; 1: 62; 2: 41; 3: 36; 4: 27; 5: 17; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 966,  6, 10,  488, 0, 7, 476130, 26569.10, 0, 0.00, 0: 5; 1: 60; 2: 49; 3: 27; 4: 29; 5: 18; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 584, 10,  6,  489, 0, 7, 476130, 26569.10, 11, 0.00, 0: 5; 1: 53; 2: 57; 3: 31; 4: 24; 5: 18; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 744, 10,  6,  489, 0, 7, 476130, 26569.10, 21, 0.00, 0: 5; 1: 58; 2: 45; 3: 39; 4: 24; 5: 17; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 550, 10,  6,  489, 0, 7, 476130, 26569.10, 0, 0.00, 0: 5; 1: 54; 2: 54; 3: 34; 4: 23; 5: 18; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011,  91,  6, 10,  490, 0, 7, 476130, 26569.10, 0, 0.00, 0: 5; 1: 59; 2: 49; 3: 29; 4: 27; 5: 19; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 385,  6, 10,  490, 0, 7, 476130, 26569.10, 0, 0.00, 0: 5; 1: 62; 2: 47; 3: 26; 4: 27; 5: 21; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011,  95,  6, 10,  491, 0, 7, 476130, 26569.10, 0, 0.00, 0: 5; 1: 63; 2: 42; 3: 29; 4: 31; 5: 18; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 159, 10,  6,  491, 0, 7, 476130, 26569.10, 0, 0.00, 0: 5; 1: 61; 2: 46; 3: 30; 4: 25; 5: 21; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011,  24, 10,  6,  491, 0, 7, 476130, 26569.10, 64, 0.00, 0: 5; 1: 57; 2: 52; 3: 28; 4: 27; 5: 19; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 537,  6, 10,  492, 0, 7, 476130, 26569.10, 0, 0.00, 0: 5; 1: 57; 2: 50; 3: 31; 4: 26; 5: 19; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 120, 10,  6,  492, 0, 7, 476130, 26569.10, 1, 0.00, 0: 5; 1: 57; 2: 49; 3: 32; 4: 27; 5: 18; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 605, 10,  6,  492, 0, 7, 476130, 26569.10, 0, 0.00, 0: 5; 1: 56; 2: 47; 3: 37; 4: 27; 5: 16; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 789, 10,  6,  492, 0, 7, 476130, 26569.10, 0, 0.00, 0: 5; 1: 56; 2: 48; 3: 35; 4: 28; 5: 16; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 191, 10,  6,  492, 0, 7, 476130, 26569.10, 0, 0.00, 0: 5; 1: 56; 2: 48; 3: 38; 4: 22; 5: 19; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 799, 10,  6,  493, 0, 7, 476130, 26569.10, 0, 0.00, 0: 5; 1: 61; 2: 45; 3: 28; 4: 30; 5: 19; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 308, 10,  6,  494, 0, 7, 476130, 26569.10, 40, 0.00, 0: 5; 1: 56; 2: 49; 3: 31; 4: 31; 5: 16; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 225,  5, 14,  497, 0, 7, 547446, 26569.10, 0, 0.00, 0: 5; 1: 61; 2: 43; 3: 35; 4: 23; 5: 17; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011,  77, 10,  6,  500, 0, 7, 476130, 26569.10, 0, 0.00, 0: 5; 1: 52; 2: 54; 3: 32; 4: 24; 5: 21; 6: 6; 7: 1; 
