Seed 1656949570
ARCH 1|F_ID 1|LIMIT 6
before: 
35(214)
macrophave_activation, 104, 11, 31,  947, 1, 7, 2773491, 63487.21, 64, 0.00, 1: 234; 2: 196; 3: 58; 4: 21; 5: 10; 6: 1; 7: 1; 
macrophave_activation, 123, 21, 16,  947, 1, 7, 2696395, 63487.21, 138, 0.00, 1: 237; 2: 188; 3: 59; 4: 30; 5: 6; 7: 1; 
macrophave_activation, 797, 21, 16,  948, 1, 7, 2696251, 63487.21, 85, 0.00, 1: 229; 2: 198; 3: 61; 4: 27; 5: 5; 7: 1; 
macrophave_activation, 898, 13, 26,  948, 1, 7, 2727251, 63487.21, 0, 0.00, 1: 232; 2: 197; 3: 58; 4: 25; 5: 7; 6: 1; 7: 1; 
macrophave_activation, 303, 13, 25,  948, 1, 7, 2632172, 63487.21, 0, 0.00, 1: 233; 2: 194; 3: 59; 4: 28; 5: 5; 6: 1; 7: 1; 
macrophave_activation, 923, 15, 22,  949, 1, 7, 2658139, 63487.21, 138, 0.00, 1: 223; 2: 208; 3: 60; 4: 22; 5: 7; 7: 1; 
macrophave_activation, 113, 12, 29,  949, 1, 7, 2821111, 63487.21, 0, 0.00, 1: 227; 2: 203; 3: 59; 4: 23; 5: 8; 7: 1; 
macrophave_activation, 541, 17, 19,  949, 1, 7, 2600089, 63487.21, 85, 0.00, 1: 230; 2: 199; 3: 55; 4: 31; 5: 5; 7: 1; 
macrophave_activation, 570, 12, 29,  949, 1, 7, 2820943, 63487.21, 26, 0.00, 1: 233; 2: 196; 3: 56; 4: 27; 5: 7; 6: 1; 7: 1; 
macrophave_activation, 907, 12, 29,  950, 1, 7, 2821244, 63487.21, 138, 0.00, 1: 235; 2: 192; 3: 59; 4: 23; 5: 11; 7: 1; 
macrophave_activation, 917, 18, 18,  950, 1, 7, 2616141, 63487.21, 0, 0.00, 1: 223; 2: 207; 3: 57; 4: 30; 5: 3; 7: 1; 
macrophave_activation, 388, 12, 27,  950, 1, 7, 2616149, 63487.21, 0, 0.00, 1: 228; 2: 199; 3: 62; 4: 24; 5: 7; 7: 1; 
macrophave_activation, 162, 18, 18,  950, 1, 7, 2616152, 63487.21, 0, 0.00, 1: 239; 2: 183; 3: 59; 4: 34; 5: 5; 7: 1; 
macrophave_activation,   0, 12, 29,  950, 1, 7, 2821099, 63487.21, 208, 0.00, 1: 231; 2: 197; 3: 59; 4: 25; 5: 7; 6: 1; 7: 1; 
macrophave_activation, 668, 15, 22,  951, 1, 7, 2658230, 63487.21, 172, 0.00, 1: 236; 2: 188; 3: 60; 4: 29; 5: 6; 6: 1; 7: 1; 
macrophave_activation,   1, 21, 16,  951, 1, 7, 2696146, 63487.21, 16, 0.00, 1: 231; 2: 199; 3: 55; 4: 26; 5: 8; 6: 1; 7: 1; 
macrophave_activation, 466, 14, 23,  952, 1, 7, 2635731, 63487.21, 0, 0.00, 1: 235; 2: 182; 3: 72; 4: 25; 5: 6; 7: 1; 
macrophave_activation, 605, 11, 30,  952, 1, 7, 2658284, 63487.21, 85, 0.00, 1: 238; 2: 191; 3: 53; 4: 27; 5: 8; 6: 3; 7: 1; 
macrophave_activation, 446, 12, 29,  952, 1, 7, 2821293, 63487.21, 0, 0.00, 1: 223; 2: 210; 3: 54; 4: 26; 5: 6; 6: 1; 7: 1; 
macrophave_activation, 769, 13, 25,  953, 1, 7, 2632209, 63487.21, 0, 0.00, 1: 223; 2: 203; 3: 64; 4: 25; 5: 5; 7: 1; 
macrophave_activation,  16, 16, 21,  953, 1, 7, 2696133, 63487.21, 144, 0.00, 1: 230; 2: 202; 3: 51; 4: 26; 5: 11; 7: 1; 
macrophave_activation, 954, 17, 20,  953, 1, 7, 2757743, 63487.21, 26, 0.00, 1: 228; 2: 196; 3: 61; 4: 32; 5: 3; 7: 1; 
macrophave_activation, 742, 11, 32,  954, 1, 7, 2820218, 63487.21, 0, 0.00, 1: 245; 2: 174; 3: 60; 4: 31; 5: 10; 7: 1; 
macrophave_activation, 973, 13, 26,  954, 1, 7, 2726970, 63487.21, 85, 0.00, 1: 226; 2: 201; 3: 59; 4: 28; 5: 6; 7: 1; 
macrophave_activation, 709, 18, 18,  955, 1, 7, 2616151, 63487.21, 0, 0.00, 1: 218; 2: 208; 3: 69; 4: 18; 5: 7; 7: 1; 
macrophave_activation, 451, 17, 19,  955, 1, 7, 2600098, 63487.21, 0, 0.00, 1: 232; 2: 189; 3: 66; 4: 25; 5: 8; 7: 1; 
macrophave_activation, 846, 17, 20,  956, 1, 7, 2757872, 63487.21, 0, 0.00, 1: 231; 2: 193; 3: 59; 4: 30; 5: 7; 7: 1; 
macrophave_activation, 534, 16, 21,  956, 1, 7, 2696180, 63487.21, 0, 0.00, 1: 235; 2: 190; 3: 56; 4: 30; 5: 8; 6: 1; 7: 1; 
macrophave_activation, 625, 13, 26,  958, 1, 7, 2727100, 63487.21, 1, 0.00, 1: 217; 2: 212; 3: 59; 4: 27; 5: 5; 7: 1; 
macrophave_activation, 127, 13, 26,  958, 1, 7, 2727168, 63487.21, 0, 0.00, 1: 219; 2: 211; 3: 58; 4: 24; 5: 8; 7: 1; 
macrophave_activation, 879, 13, 26,  958, 1, 7, 2727300, 63487.21, 0, 0.00, 1: 236; 2: 183; 3: 65; 4: 27; 5: 8; 6: 1; 7: 1; 
macrophave_activation, 253, 10, 33,  958, 1, 7, 2658140, 63487.21, 85, 0.00, 1: 228; 2: 195; 3: 65; 4: 24; 5: 6; 6: 2; 7: 1; 
macrophave_activation, 894, 11, 32,  959, 1, 7, 2820290, 63487.21, 0, 0.00, 1: 224; 2: 205; 3: 57; 4: 24; 5: 9; 6: 1; 7: 1; 
macrophave_activation, 781, 19, 17,  959, 1, 7, 2600106, 63487.21, 85, 0.00, 1: 217; 2: 213; 3: 53; 4: 35; 5: 2; 7: 1; 
macrophave_activation, 355, 12, 27,  960, 1, 7, 2616136, 63487.21, 0, 0.00, 1: 231; 2: 197; 3: 55; 4: 23; 5: 13; 6: 1; 7: 1; 
macrophave_activation,  86, 15, 22,  960, 1, 7, 2658182, 63487.21, 0, 0.00, 1: 219; 2: 204; 3: 68; 4: 23; 5: 6; 7: 1; 
macrophave_activation,  89, 19, 17,  960, 1, 7, 2600106, 63487.21, 198, 0.00, 1: 220; 2: 208; 3: 57; 4: 30; 5: 4; 6: 1; 7: 1; 
macrophave_activation, 215, 12, 29,  960, 1, 7, 2821243, 63487.21, 0, 0.00, 1: 227; 2: 200; 3: 56; 4: 28; 5: 8; 6: 1; 7: 1; 
macrophave_activation, 399, 11, 32,  961, 1, 7, 2820089, 63487.21, 0, 0.00, 1: 235; 2: 186; 3: 62; 4: 25; 5: 11; 6: 1; 7: 1; 
macrophave_activation, 153, 10, 34,  962, 1, 7, 2757793, 63487.21, 198, 0.00, 1: 231; 2: 194; 3: 57; 4: 28; 5: 7; 6: 3; 7: 1; 
macrophave_activation, 234, 12, 29,  962, 1, 7, 2821163, 63487.21, 26, 0.00, 1: 229; 2: 194; 3: 63; 4: 23; 5: 9; 6: 2; 7: 1; 
macrophave_activation, 204, 21, 16,  962, 1, 7, 2696582, 63487.21, 172, 0.00, 1: 232; 2: 186; 3: 68; 4: 25; 5: 8; 7: 2; 
macrophave_activation,  30, 10, 34,  962, 1, 7, 2757725, 63487.21, 0, 0.00, 1: 223; 2: 204; 3: 63; 4: 19; 5: 7; 6: 4; 7: 1; 
macrophave_activation, 752, 11, 32,  963, 1, 7, 2819891, 63487.21, 23, 0.00, 1: 229; 2: 191; 3: 67; 4: 24; 5: 6; 6: 3; 7: 1; 
macrophave_activation, 230, 15, 22,  963, 1, 7, 2658123, 63487.21, 0, 0.00, 1: 226; 2: 195; 3: 65; 4: 27; 5: 5; 6: 2; 7: 1; 
macrophave_activation, 839, 17, 19,  963, 1, 7, 2600089, 63487.21, 0, 0.00, 1: 239; 2: 182; 3: 56; 4: 32; 5: 9; 6: 2; 7: 1; 
macrophave_activation, 673, 11, 32,  963, 1, 7, 2820110, 63487.21, 0, 0.00, 1: 229; 2: 194; 3: 63; 4: 21; 5: 12; 6: 1; 7: 1; 
macrophave_activation, 634, 11, 31,  963, 1, 7, 2773241, 63487.21, 26, 0.00, 1: 221; 2: 204; 3: 63; 4: 23; 5: 8; 6: 1; 7: 1; 
macrophave_activation, 514, 11, 30,  964, 1, 7, 2658177, 63487.21, 0, 0.00, 1: 228; 2: 194; 3: 64; 4: 23; 5: 9; 6: 2; 7: 1; 
macrophave_activation,  21, 18, 18,  964, 1, 7, 2616135, 63487.21, 85, 0.00, 1: 221; 2: 200; 3: 65; 4: 29; 5: 5; 7: 1; 
macrophave_activation, 716, 11, 30,  964, 1, 7, 2658053, 63487.21, 172, 0.00, 1: 222; 2: 205; 3: 60; 4: 21; 5: 11; 6: 1; 7: 1; 
macrophave_activation, 604, 16, 21,  964, 1, 7, 2696431, 63487.21, 172, 0.00, 1: 225; 2: 196; 3: 63; 4: 29; 5: 7; 7: 1; 
macrophave_activation, 241, 16, 21,  965, 1, 7, 2696058, 63487.21, 0, 0.00, 1: 227; 2: 192; 3: 63; 4: 32; 5: 6; 7: 1; 
macrophave_activation, 395, 18, 18,  965, 1, 7, 2616128, 63487.21, 138, 0.00, 1: 235; 2: 180; 3: 62; 4: 38; 5: 5; 7: 1; 
macrophave_activation,  84, 13, 25,  965, 1, 7, 2632202, 63487.21, 0, 0.00, 1: 233; 2: 186; 3: 64; 4: 24; 5: 13; 7: 1; 
macrophave_activation, 768, 13, 25,  966, 1, 7, 2632240, 63487.21, 121, 0.00, 1: 232; 2: 186; 3: 65; 4: 27; 5: 8; 6: 2; 7: 1; 
macrophave_activation, 899, 10, 34,  966, 1, 7, 2758106, 63487.21, 0, 0.00, 1: 221; 2: 208; 3: 55; 4: 26; 5: 8; 6: 1; 7: 2; 
macrophave_activation, 692, 14, 23,  966, 1, 7, 2635731, 63487.21, 0, 0.00, 1: 226; 2: 189; 3: 70; 4: 30; 5: 5; 7: 1; 
macrophave_activation, 851, 13, 25,  966, 1, 7, 2632197, 63487.21, 0, 0.00, 1: 227; 2: 193; 3: 64; 4: 27; 5: 8; 6: 1; 7: 1; 
macrophave_activation, 753, 13, 26,  966, 1, 7, 2727189, 63487.21, 1, 0.00, 1: 226; 2: 197; 3: 60; 4: 29; 5: 5; 6: 3; 7: 1; 
macrophave_activation, 272, 11, 31,  967, 1, 7, 2773187, 63487.21, 216, 0.00, 1: 236; 2: 183; 3: 59; 4: 31; 5: 9; 6: 2; 7: 1; 
macrophave_activation, 203, 11, 30,  967, 1, 7, 2658151, 63487.21, 138, 0.00, 1: 224; 2: 204; 3: 56; 4: 23; 5: 11; 6: 1; 7: 2; 
macrophave_activation, 288, 17, 20,  967, 1, 7, 2757898, 63487.21, 210, 0.00, 1: 218; 2: 206; 3: 65; 4: 21; 5: 9; 6: 1; 7: 1; 
macrophave_activation, 108, 21, 16,  968, 1, 7, 2696206, 63487.21, 172, 0.00, 1: 233; 2: 183; 3: 65; 4: 30; 5: 7; 6: 2; 7: 1; 
macrophave_activation, 706, 19, 17,  968, 1, 7, 2600106, 63487.21, 0, 0.00, 1: 217; 2: 206; 3: 63; 4: 27; 5: 7; 7: 1; 
macrophave_activation, 124, 19, 17,  969, 1, 7, 2600068, 63487.21, 172, 0.00, 1: 225; 2: 190; 3: 69; 4: 30; 5: 6; 7: 1; 
macrophave_activation, 383, 10, 34,  969, 1, 7, 2757885, 63487.21, 0, 0.00, 1: 228; 2: 197; 3: 58; 4: 23; 5: 10; 6: 4; 7: 1; 
macrophave_activation, 418, 14, 24,  969, 1, 7, 2696384, 63487.21, 0, 0.00, 1: 232; 2: 194; 3: 47; 4: 36; 5: 10; 7: 2; 
macrophave_activation, 896, 11, 30,  970, 1, 7, 2658214, 63487.21, 81, 0.00, 1: 218; 2: 206; 3: 65; 4: 19; 5: 10; 6: 2; 7: 1; 
macrophave_activation, 749, 11, 32,  970, 1, 7, 2820026, 63487.21, 85, 0.00, 1: 220; 2: 211; 3: 52; 4: 25; 5: 8; 6: 3; 7: 2; 
macrophave_activation, 860, 10, 33,  972, 1, 7, 2658173, 63487.21, 172, 0.00, 1: 230; 2: 186; 3: 68; 4: 25; 5: 7; 6: 4; 7: 1; 
macrophave_activation, 310, 11, 32,  972, 1, 7, 2820003, 63487.21, 0, 0.00, 1: 238; 2: 178; 3: 63; 4: 27; 5: 10; 6: 4; 7: 1; 
macrophave_activation, 646, 12, 28,  972, 1, 7, 2696370, 63487.21, 0, 0.00, 1: 230; 2: 190; 3: 60; 4: 26; 5: 13; 6: 1; 7: 1; 
macrophave_activation, 168, 10, 34,  972, 1, 7, 2757988, 63487.21, 192, 0.00, 1: 227; 2: 197; 3: 58; 4: 23; 5: 12; 6: 3; 7: 1; 
macrophave_activation, 914, 11, 31,  972, 1, 7, 2773420, 63487.21, 0, 0.00, 1: 224; 2: 193; 3: 69; 4: 23; 5: 10; 6: 1; 7: 1; 
macrophave_activation, 607, 12, 28,  972, 1, 7, 2696262, 63487.21, 0, 0.00, 1: 225; 2: 197; 3: 59; 4: 27; 5: 11; 6: 1; 7: 1; 
macrophave_activation, 669, 11, 31,  973, 1, 7, 2773370, 63487.21, 85, 0.00, 1: 234; 2: 186; 3: 59; 4: 25; 5: 13; 6: 3; 7: 1; 
macrophave_activation, 192, 12, 29,  973, 1, 7, 2820635, 63487.21, 249, 0.00, 1: 228; 2: 183; 3: 75; 4: 25; 5: 7; 6: 2; 7: 1; 
macrophave_activation, 146, 12, 28,  973, 1, 7, 2696395, 63487.21, 0, 0.00, 1: 218; 2: 202; 3: 65; 4: 28; 5: 5; 6: 2; 7: 1; 
macrophave_activation, 969, 11, 31,  973, 1, 7, 2773543, 63487.21, 205, 0.00, 1: 223; 2: 204; 3: 51; 4: 29; 5: 12; 6: 1; 7: 1; 
macrophave_activation,  32, 11, 30,  974, 1, 7, 2658089, 63487.21, 118, 0.00, 1: 223; 2: 191; 3: 71; 4: 26; 5: 9; 7: 1; 
macrophave_activation, 413, 13, 25,  975, 1, 7, 2632218, 63487.21, 85, 0.00, 1: 224; 2: 197; 3: 58; 4: 30; 5: 10; 6: 1; 7: 1; 
macrophave_activation, 685, 11, 30,  975, 1, 7, 2658219, 63487.21, 85, 0.00, 1: 224; 2: 196; 3: 61; 4: 28; 5: 9; 6: 2; 7: 1; 
macrophave_activation, 720, 12, 29,  975, 1, 7, 2820986, 63487.21, 46, 0.00, 1: 224; 2: 194; 3: 63; 4: 28; 5: 11; 7: 1; 
macrophave_activation, 360, 12, 28,  975, 1, 7, 2696275, 63487.21, 64, 0.00, 1: 228; 2: 189; 3: 64; 4: 27; 5: 10; 6: 2; 7: 1; 
macrophave_activation, 859, 19, 17,  975, 1, 7, 2600088, 63487.21, 138, 0.00, 1: 225; 2: 189; 3: 70; 4: 25; 5: 11; 7: 1; 
macrophave_activation, 231, 10, 34,  975, 1, 7, 2757918, 63487.21, 0, 0.00, 1: 226; 2: 187; 3: 69; 4: 31; 5: 5; 6: 2; 7: 1; 
macrophave_activation, 141, 13, 26,  975, 1, 7, 2727248, 63487.21, 85, 0.00, 1: 223; 2: 191; 3: 73; 4: 23; 5: 8; 6: 2; 7: 1; 
macrophave_activation, 208, 12, 29,  976, 1, 7, 2821099, 63487.21, 180, 0.00, 1: 231; 2: 191; 3: 56; 4: 26; 5: 12; 6: 4; 7: 1; 
macrophave_activation, 828, 10, 33,  976, 1, 7, 2658211, 63487.21, 172, 0.00, 1: 226; 2: 188; 3: 71; 4: 25; 5: 7; 6: 2; 7: 2; 
macrophave_activation, 829, 12, 27,  977, 1, 7, 2616163, 63487.21, 85, 0.00, 1: 217; 2: 207; 3: 60; 4: 24; 5: 9; 6: 3; 7: 1; 
macrophave_activation, 901, 21, 16,  979, 1, 7, 2696343, 63487.21, 0, 0.00, 1: 222; 2: 199; 3: 58; 4: 28; 5: 12; 6: 1; 7: 1; 
macrophave_activation, 185, 11, 31,  979, 1, 7, 2773546, 63487.21, 198, 0.00, 1: 232; 2: 179; 3: 66; 4: 31; 5: 12; 7: 1; 
macrophave_activation, 687, 12, 29,  980, 1, 7, 2820890, 63487.21, 0, 0.00, 1: 219; 2: 199; 3: 66; 4: 24; 5: 10; 6: 2; 7: 1; 
macrophave_activation, 510, 11, 32,  980, 1, 7, 2819809, 63487.21, 0, 0.00, 1: 231; 2: 186; 3: 60; 4: 28; 5: 12; 6: 3; 7: 1; 
macrophave_activation, 983, 10, 34,  980, 1, 7, 2757895, 63487.21, 0, 0.00, 1: 224; 2: 193; 3: 64; 4: 25; 5: 13; 6: 1; 7: 1; 
macrophave_activation, 394, 14, 23,  980, 1, 7, 2635731, 63487.21, 26, 0.00, 1: 217; 2: 198; 3: 66; 4: 34; 5: 4; 6: 1; 7: 1; 
macrophave_activation, 924, 12, 28,  981, 1, 7, 2696252, 63487.21, 172, 0.00, 1: 225; 2: 194; 3: 61; 4: 23; 5: 16; 6: 1; 7: 1; 
macrophave_activation, 805, 13, 26,  982, 1, 7, 2727166, 63487.21, 0, 0.00, 1: 214; 2: 202; 3: 71; 4: 24; 5: 6; 6: 3; 7: 1; 
macrophave_activation, 788, 11, 32,  982, 1, 7, 2820413, 63487.21, 0, 0.00, 1: 222; 2: 188; 3: 75; 4: 24; 5: 10; 6: 1; 7: 1; 
macrophave_activation,  11, 11, 30,  982, 1, 7, 2658020, 63487.21, 45, 0.00, 1: 229; 2: 191; 3: 57; 4: 29; 5: 8; 6: 5; 7: 2; 
macrophave_activation, 680, 12, 27,  983, 1, 7, 2616135, 63487.21, 192, 0.00, 1: 219; 2: 193; 3: 72; 4: 26; 5: 9; 6: 1; 7: 1; 
macrophave_activation, 454, 14, 24,  983, 1, 7, 2696472, 63487.21, 0, 0.00, 1: 225; 2: 188; 3: 65; 4: 30; 5: 12; 7: 1; 
macrophave_activation, 138, 13, 25,  983, 1, 7, 2632187, 63487.21, 26, 0.00, 1: 212; 2: 205; 3: 66; 4: 29; 5: 8; 7: 1; 
macrophave_activation, 483, 11, 30,  983, 1, 7, 2658124, 63487.21, 0, 0.00, 1: 214; 2: 209; 3: 57; 4: 30; 5: 8; 6: 1; 7: 2; 
macrophave_activation, 403, 12, 28,  983, 1, 7, 2696545, 63487.21, 0, 0.00, 1: 217; 2: 209; 3: 55; 4: 22; 5: 14; 6: 3; 7: 1; 
macrophave_activation, 569, 10, 33,  984, 1, 7, 2658221, 63487.21, 201, 0.00, 1: 219; 2: 203; 3: 57; 4: 29; 5: 8; 6: 3; 7: 2; 
macrophave_activation, 778, 11, 32,  984, 1, 7, 2819905, 63487.21, 26, 0.00, 1: 221; 2: 195; 3: 63; 4: 30; 5: 10; 7: 2; 
macrophave_activation, 540, 10, 34,  985, 1, 7, 2757860, 63487.21, 172, 0.00, 1: 219; 2: 206; 3: 58; 4: 18; 5: 14; 6: 4; 7: 2; 
macrophave_activation, 322, 14, 24,  985, 1, 7, 2696291, 63487.21, 0, 0.00, 1: 207; 2: 211; 3: 66; 4: 29; 5: 7; 7: 1; 
macrophave_activation, 824, 12, 27,  985, 1, 7, 2616186, 63487.21, 224, 0.00, 1: 214; 2: 199; 3: 74; 4: 23; 5: 8; 6: 2; 7: 1; 
macrophave_activation,  74, 13, 25,  986, 1, 7, 2632162, 63487.21, 26, 0.00, 1: 217; 2: 196; 3: 68; 4: 29; 5: 10; 7: 1; 
macrophave_activation, 601, 12, 29,  986, 1, 7, 2821100, 63487.21, 202, 0.00, 1: 211; 2: 209; 3: 65; 4: 24; 5: 7; 6: 4; 7: 1; 
macrophave_activation, 773, 11, 30,  986, 1, 7, 2658321, 63487.21, 0, 0.00, 1: 210; 2: 207; 3: 67; 4: 27; 5: 8; 6: 1; 7: 1; 
macrophave_activation, 632, 19, 17,  987, 1, 7, 2600102, 63487.21, 96, 0.00, 1: 204; 2: 215; 3: 66; 4: 28; 5: 6; 6: 1; 7: 1; 
macrophave_activation, 865, 11, 31,  987, 1, 7, 2773437, 63487.21, 0, 0.00, 1: 210; 2: 206; 3: 68; 4: 27; 5: 8; 6: 1; 7: 1; 
macrophave_activation, 763, 11, 30,  987, 1, 7, 2658238, 63487.21, 138, 0.00, 1: 213; 2: 204; 3: 70; 4: 20; 5: 9; 6: 4; 7: 1; 
macrophave_activation, 643, 13, 25,  988, 1, 7, 2632238, 63487.21, 0, 0.00, 1: 216; 2: 199; 3: 66; 4: 28; 5: 9; 6: 2; 7: 1; 
macrophave_activation, 696, 10, 33,  989, 1, 7, 2658107, 63487.21, 224, 0.00, 1: 218; 2: 192; 3: 74; 4: 23; 5: 12; 6: 1; 7: 1; 
macrophave_activation, 876, 12, 27,  990, 1, 7, 2616185, 63487.21, 172, 0.00, 1: 217; 2: 193; 3: 72; 4: 28; 5: 8; 6: 2; 7: 1; 
macrophave_activation, 739, 11, 30,  991, 1, 7, 2658261, 63487.21, 0, 0.00, 1: 212; 2: 203; 3: 65; 4: 30; 5: 9; 6: 1; 7: 1; 
macrophave_activation, 689, 10, 33,  991, 1, 7, 2658180, 63487.21, 1, 0.00, 1: 216; 2: 200; 3: 65; 4: 26; 5: 9; 6: 4; 7: 1; 
macrophave_activation, 189, 11, 30,  991, 1, 7, 2658147, 63487.21, 85, 0.00, 1: 213; 2: 197; 3: 76; 4: 25; 5: 5; 6: 4; 7: 1; 
macrophave_activation, 893, 10, 33,  991, 1, 7, 2658239, 63487.21, 85, 0.00, 1: 216; 2: 198; 3: 68; 4: 25; 5: 10; 6: 3; 7: 1; 
macrophave_activation,  43, 11, 32,  993, 1, 7, 2820319, 63487.21, 138, 0.00, 1: 218; 2: 188; 3: 77; 4: 27; 5: 8; 6: 1; 7: 2; 
macrophave_activation, 887, 11, 31,  993, 1, 7, 2773302, 63487.21, 0, 0.00, 1: 214; 2: 201; 3: 66; 4: 28; 5: 7; 6: 3; 7: 2; 
macrophave_activation, 929, 10, 33,  993, 1, 7, 2658254, 63487.21, 0, 0.00, 1: 222; 2: 190; 3: 65; 4: 28; 5: 13; 6: 2; 7: 1; 
macrophave_activation, 143, 17, 19,  993, 1, 7, 2600107, 63487.21, 0, 0.00, 1: 222; 2: 189; 3: 64; 4: 32; 5: 12; 6: 1; 7: 1; 
macrophave_activation, 384, 10, 33,  994, 1, 7, 2658083, 63487.21, 108, 0.00, 1: 214; 2: 204; 3: 62; 4: 24; 5: 13; 6: 3; 7: 1; 
macrophave_activation, 558, 13, 25,  994, 1, 7, 2632137, 63487.21, 0, 0.00, 1: 218; 2: 190; 3: 70; 4: 33; 5: 7; 6: 2; 7: 1; 
macrophave_activation, 484, 10, 34,  995, 1, 7, 2757955, 63487.21, 0, 0.00, 1: 229; 2: 187; 3: 64; 4: 19; 5: 11; 6: 8; 7: 3; 
macrophave_activation, 659, 10, 34,  995, 1, 7, 2757833, 63487.21, 0, 0.00, 1: 221; 2: 198; 3: 53; 4: 31; 5: 14; 6: 3; 7: 1; 
macrophave_activation, 175, 11, 30,  995, 1, 7, 2658202, 63487.21, 0, 0.00, 1: 202; 2: 216; 3: 66; 4: 26; 5: 8; 6: 2; 7: 1; 
macrophave_activation, 436, 19, 17,  995, 1, 7, 2600085, 63487.21, 0, 0.00, 1: 217; 2: 186; 3: 79; 4: 29; 5: 8; 6: 1; 7: 1; 
macrophave_activation,  56, 10, 34,  996, 1, 7, 2758115, 63487.21, 80, 0.00, 1: 215; 2: 197; 3: 72; 4: 19; 5: 14; 6: 3; 7: 1; 
macrophave_activation, 684, 11, 30,  996, 1, 7, 2658283, 63487.21, 172, 0.00, 1: 214; 2: 199; 3: 67; 4: 26; 5: 12; 6: 2; 7: 1; 
macrophave_activation, 422, 12, 29,  996, 1, 7, 2820630, 63487.21, 0, 0.00, 1: 212; 2: 195; 3: 78; 4: 23; 5: 11; 6: 1; 7: 1; 
macrophave_activation, 654, 11, 30,  996, 1, 7, 2658119, 63487.21, 0, 0.00, 1: 222; 2: 181; 3: 77; 4: 29; 5: 8; 6: 3; 7: 1; 
macrophave_activation, 863, 11, 32,  997, 1, 7, 2820203, 63487.21, 0, 0.00, 1: 218; 2: 198; 3: 59; 4: 29; 5: 13; 6: 3; 7: 1; 
macrophave_activation, 264, 11, 32,  997, 1, 7, 2820752, 63487.21, 128, 0.00, 1: 213; 2: 195; 3: 76; 4: 21; 5: 15; 7: 1; 
macrophave_activation, 811, 11, 31,  997, 1, 7, 2772937, 63487.21, 138, 0.00, 1: 211; 2: 206; 3: 61; 4: 30; 5: 9; 6: 2; 7: 2; 
macrophave_activation, 179, 10, 33,  997, 1, 7, 2658272, 63487.21, 0, 0.00, 1: 218; 2: 197; 3: 60; 4: 31; 5: 10; 6: 4; 7: 1; 
macrophave_activation, 663, 11, 30,  997, 1, 7, 2658228, 63487.21, 0, 0.00, 1: 206; 2: 207; 3: 72; 4: 23; 5: 10; 6: 2; 7: 1; 
macrophave_activation, 571, 10, 34, 1000, 1, 7, 2758036, 63487.21, 138, 0.00, 1: 213; 2: 189; 3: 83; 4: 24; 5: 9; 6: 2; 7: 1; 
macrophave_activation, 135, 13, 25, 1000, 1, 7, 2632193, 63487.21, 0, 0.00, 1: 216; 2: 187; 3: 73; 4: 36; 5: 8; 7: 1; 
macrophave_activation, 909, 11, 32, 1001, 1, 7, 2819976, 63487.21, 85, 0.00, 1: 222; 2: 186; 3: 66; 4: 30; 5: 14; 6: 2; 7: 1; 
macrophave_activation, 536, 10, 33, 1001, 1, 7, 2658161, 63487.21, 160, 0.00, 1: 222; 2: 187; 3: 69; 4: 27; 5: 8; 6: 6; 7: 2; 
macrophave_activation, 172, 11, 31, 1003, 1, 7, 2773563, 63487.21, 172, 0.00, 1: 220; 2: 191; 3: 62; 4: 32; 5: 10; 6: 5; 7: 1; 
macrophave_activation, 666, 10, 34, 1003, 1, 7, 2758042, 63487.21, 26, 0.00, 1: 215; 2: 189; 3: 73; 4: 32; 5: 10; 6: 1; 7: 1; 
macrophave_activation, 267, 12, 27, 1003, 1, 7, 2616145, 63487.21, 138, 0.00, 1: 217; 2: 192; 3: 70; 4: 24; 5: 13; 6: 4; 7: 1; 
macrophave_activation, 597, 12, 28, 1003, 1, 7, 2696190, 63487.21, 0, 0.00, 1: 230; 2: 177; 3: 61; 4: 37; 5: 10; 6: 4; 7: 2; 
macrophave_activation, 808, 11, 31, 1004, 1, 7, 2773492, 63487.21, 192, 0.00, 1: 217; 2: 192; 3: 70; 4: 25; 5: 10; 6: 6; 7: 1; 
macrophave_activation, 767, 16, 21, 1005, 1, 7, 2696238, 63487.21, 0, 0.00, 1: 212; 2: 192; 3: 73; 4: 32; 5: 11; 7: 1; 
macrophave_activation, 649, 11, 30, 1005, 1, 7, 2658098, 63487.21, 202, 0.00, 1: 211; 2: 203; 3: 62; 4: 30; 5: 9; 6: 5; 7: 1; 
macrophave_activation, 608, 11, 31, 1005, 1, 7, 2772787, 63487.21, 65, 0.00, 1: 208; 2: 201; 3: 72; 4: 28; 5: 6; 6: 5; 7: 1; 
macrophave_activation, 747, 12, 29, 1006, 1, 7, 2821112, 63487.21, 138, 0.00, 1: 220; 2: 184; 3: 72; 4: 28; 5: 13; 6: 3; 7: 1; 
macrophave_activation, 705, 10, 34, 1007, 1, 7, 2758011, 63487.21, 0, 0.00, 1: 204; 2: 208; 3: 66; 4: 30; 5: 10; 6: 2; 7: 1; 
macrophave_activation, 319, 10, 34, 1007, 1, 7, 2758268, 63487.21, 0, 0.00, 1: 203; 2: 208; 3: 66; 4: 33; 5: 9; 6: 1; 7: 1; 
macrophave_activation, 656, 10, 34, 1008, 1, 7, 2758152, 63487.21, 253, 0.00, 1: 215; 2: 199; 3: 63; 4: 24; 5: 12; 6: 6; 7: 2; 
