Seed 1656949570
ARCH 0|F_ID 3|LIMIT 4
before: 
03(1)
Lymphopoiesis_Regulatory_Network, 989,  6, 16,  286, 0, 4, 748012, 60610.44, 0, 0.00, 0: 8; 1: 52; 2: 65; 3: 28; 4: 5; 
Lymphopoiesis_Regulatory_Network, 791,  6, 14,  286, 0, 4, 668723, 60610.44, 0, 0.00, 0: 8; 1: 52; 2: 63; 3: 32; 4: 3; 
Lymphopoiesis_Regulatory_Network, 120,  8, 11,  286, 0, 4, 700542, 60610.44, 10, 0.00, 0: 8; 1: 51; 2: 65; 3: 31; 4: 3; 
Lymphopoiesis_Regulatory_Network,  95,  6, 15,  286, 0, 4, 714354, 60610.44, 0, 0.00, 0: 8; 1: 55; 2: 59; 3: 31; 4: 5; 
Lymphopoiesis_Regulatory_Network, 465, 12,  7,  286, 0, 4, 668720, 60610.44, 0, 0.00, 0: 8; 1: 48; 2: 71; 3: 28; 4: 3; 
Lymphopoiesis_Regulatory_Network, 302,  6, 14,  286, 0, 4, 668730, 60610.44, 0, 0.00, 0: 8; 1: 57; 2: 56; 3: 31; 4: 6; 
Lymphopoiesis_Regulatory_Network, 299,  6, 16,  286, 0, 4, 748442, 60610.44, 0, 0.00, 0: 8; 1: 54; 2: 61; 3: 30; 4: 5; 
Lymphopoiesis_Regulatory_Network, 103, 11,  8,  286, 0, 4, 700558, 60610.44, 0, 0.00, 0: 8; 1: 53; 2: 61; 3: 33; 4: 3; 
Lymphopoiesis_Regulatory_Network, 209,  8, 11,  286, 0, 4, 700481, 60610.44, 0, 0.00, 0: 8; 1: 52; 2: 65; 3: 28; 4: 5; 
Lymphopoiesis_Regulatory_Network, 144,  6, 14,  286, 0, 4, 668758, 60610.44, 12, 0.00, 0: 8; 1: 57; 2: 59; 3: 25; 4: 9; 
Lymphopoiesis_Regulatory_Network, 479,  7, 13,  286, 0, 4, 720788, 60610.44, 0, 0.00, 0: 8; 1: 54; 2: 64; 3: 24; 4: 8; 
Lymphopoiesis_Regulatory_Network, 221,  6, 14,  286, 0, 4, 668752, 60610.44, 0, 0.00, 0: 8; 1: 52; 2: 64; 3: 30; 4: 4; 
Lymphopoiesis_Regulatory_Network,  40,  6, 14,  286, 0, 4, 668742, 60610.44, 6, 0.00, 0: 8; 1: 54; 2: 64; 3: 24; 4: 8; 
Lymphopoiesis_Regulatory_Network, 240,  6, 16,  286, 0, 4, 748364, 60610.44, 17, 0.00, 0: 8; 1: 54; 2: 61; 3: 30; 4: 5; 
Lymphopoiesis_Regulatory_Network, 523, 12,  7,  286, 0, 4, 668733, 60610.44, 0, 0.00, 0: 8; 1: 52; 2: 64; 3: 30; 4: 4; 
Lymphopoiesis_Regulatory_Network,  22,  8, 11,  286, 0, 4, 700463, 60610.44, 0, 0.00, 0: 8; 1: 51; 2: 65; 3: 31; 4: 3; 
Lymphopoiesis_Regulatory_Network, 269,  7, 12,  286, 0, 4, 668763, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 54; 3: 38; 4: 2; 
Lymphopoiesis_Regulatory_Network, 517,  9,  9,  286, 0, 4, 644760, 60610.44, 0, 0.00, 0: 8; 1: 54; 2: 58; 3: 36; 4: 2; 
Lymphopoiesis_Regulatory_Network, 249,  6, 16,  286, 0, 4, 748619, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 57; 3: 32; 4: 5; 
Lymphopoiesis_Regulatory_Network, 491,  6, 14,  286, 0, 4, 668742, 60610.44, 0, 0.00, 0: 8; 1: 54; 2: 63; 3: 26; 4: 7; 
Lymphopoiesis_Regulatory_Network, 138,  6, 15,  286, 0, 4, 714505, 60610.44, 0, 0.00, 0: 8; 1: 53; 2: 63; 3: 29; 4: 5; 
Lymphopoiesis_Regulatory_Network, 428,  6, 15,  286, 0, 4, 714079, 60610.44, 68, 0.00, 0: 8; 1: 54; 2: 63; 3: 26; 4: 7; 
Lymphopoiesis_Regulatory_Network,   8, 12,  7,  286, 0, 4, 668751, 60610.44, 16, 0.00, 0: 8; 1: 56; 2: 59; 3: 28; 4: 7; 
Lymphopoiesis_Regulatory_Network,  84,  6, 15,  286, 0, 4, 714528, 60610.44, 80, 0.00, 0: 8; 1: 46; 2: 75; 3: 26; 4: 3; 
Lymphopoiesis_Regulatory_Network, 153, 11,  8,  286, 0, 4, 700471, 60610.44, 0, 0.00, 0: 8; 1: 51; 2: 64; 3: 33; 4: 2; 
Lymphopoiesis_Regulatory_Network, 368,  9,  9,  286, 0, 4, 644760, 60610.44, 22, 0.00, 0: 8; 1: 55; 2: 57; 3: 35; 4: 3; 
Lymphopoiesis_Regulatory_Network,  35, 12,  7,  286, 0, 4, 668750, 60610.44, 0, 0.00, 0: 8; 1: 57; 2: 54; 3: 35; 4: 4; 
Lymphopoiesis_Regulatory_Network, 190,  6, 14,  286, 0, 4, 668702, 60610.44, 0, 0.00, 0: 8; 1: 51; 2: 67; 3: 27; 4: 5; 
Lymphopoiesis_Regulatory_Network,  42,  7, 12,  287, 0, 4, 668767, 60610.44, 0, 0.00, 0: 8; 1: 52; 2: 63; 3: 31; 4: 4; 
Lymphopoiesis_Regulatory_Network, 363,  7, 12,  287, 0, 4, 668760, 60610.44, 0, 0.00, 0: 8; 1: 50; 2: 66; 3: 31; 4: 3; 
Lymphopoiesis_Regulatory_Network, 282, 11,  8,  287, 0, 4, 700550, 60610.44, 0, 0.00, 0: 8; 1: 50; 2: 64; 3: 35; 4: 1; 
Lymphopoiesis_Regulatory_Network, 838,  9,  9,  287, 0, 4, 644760, 60610.44, 0, 0.00, 0: 8; 1: 51; 2: 65; 3: 30; 4: 4; 
Lymphopoiesis_Regulatory_Network, 748,  9,  9,  287, 0, 4, 644760, 60610.44, 8, 0.00, 0: 8; 1: 51; 2: 65; 3: 30; 4: 4; 
Lymphopoiesis_Regulatory_Network, 371,  9,  9,  287, 0, 4, 644760, 60610.44, 0, 0.00, 0: 8; 1: 53; 2: 63; 3: 28; 4: 6; 
Lymphopoiesis_Regulatory_Network, 713,  9, 10,  287, 0, 4, 714440, 60610.44, 0, 0.00, 0: 8; 1: 54; 2: 59; 3: 33; 4: 4; 
Lymphopoiesis_Regulatory_Network, 383,  6, 14,  287, 0, 4, 668759, 60610.44, 0, 0.00, 0: 8; 1: 55; 2: 60; 3: 28; 4: 7; 
Lymphopoiesis_Regulatory_Network, 738,  8, 11,  287, 0, 4, 700469, 60610.44, 0, 0.00, 0: 8; 1: 58; 2: 53; 3: 33; 4: 6; 
Lymphopoiesis_Regulatory_Network, 669,  6, 14,  287, 0, 4, 668764, 60610.44, 0, 0.00, 0: 8; 1: 51; 2: 65; 3: 30; 4: 4; 
Lymphopoiesis_Regulatory_Network, 984,  9,  9,  287, 0, 4, 644760, 60610.44, 68, 0.00, 0: 8; 1: 56; 2: 59; 3: 27; 4: 8; 
Lymphopoiesis_Regulatory_Network, 923, 11,  8,  287, 0, 4, 700544, 60610.44, 0, 0.00, 0: 8; 1: 54; 2: 58; 3: 35; 4: 3; 
Lymphopoiesis_Regulatory_Network, 999,  7, 12,  287, 0, 4, 668766, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 54; 3: 37; 4: 3; 
Lymphopoiesis_Regulatory_Network, 988,  6, 14,  287, 0, 4, 668739, 60610.44, 61, 0.00, 0: 8; 1: 49; 2: 69; 3: 28; 4: 4; 
Lymphopoiesis_Regulatory_Network, 757,  6, 16,  287, 0, 4, 748330, 60610.44, 0, 0.00, 0: 8; 1: 49; 2: 70; 3: 26; 4: 5; 
Lymphopoiesis_Regulatory_Network, 828,  6, 15,  287, 0, 4, 714480, 60610.44, 33, 0.00, 0: 8; 1: 47; 2: 72; 3: 28; 4: 3; 
Lymphopoiesis_Regulatory_Network, 824, 11,  8,  287, 0, 4, 700521, 60610.44, 61, 0.00, 0: 8; 1: 54; 2: 58; 3: 35; 4: 3; 
Lymphopoiesis_Regulatory_Network, 475,  6, 14,  287, 0, 4, 668757, 60610.44, 0, 0.00, 0: 8; 1: 58; 2: 54; 3: 31; 4: 7; 
Lymphopoiesis_Regulatory_Network,  77,  9,  9,  287, 0, 4, 644760, 60610.44, 0, 0.00, 0: 8; 1: 53; 2: 60; 3: 34; 4: 3; 
Lymphopoiesis_Regulatory_Network, 812,  7, 12,  287, 0, 4, 668740, 60610.44, 46, 0.00, 0: 8; 1: 59; 2: 50; 3: 36; 4: 5; 
Lymphopoiesis_Regulatory_Network, 780,  9, 10,  287, 0, 4, 714395, 60610.44, 77, 0.00, 0: 8; 1: 52; 2: 62; 3: 33; 4: 3; 
Lymphopoiesis_Regulatory_Network, 934,  6, 14,  287, 0, 4, 668712, 60610.44, 0, 0.00, 0: 8; 1: 52; 2: 65; 3: 27; 4: 6; 
Lymphopoiesis_Regulatory_Network, 437,  9, 10,  287, 0, 4, 714484, 60610.44, 0, 0.00, 0: 8; 1: 48; 2: 71; 3: 27; 4: 4; 
Lymphopoiesis_Regulatory_Network, 938, 12,  7,  287, 0, 4, 668732, 60610.44, 0, 0.00, 0: 8; 1: 52; 2: 63; 3: 31; 4: 4; 
Lymphopoiesis_Regulatory_Network, 698,  6, 15,  287, 0, 4, 714422, 60610.44, 0, 0.00, 0: 8; 1: 53; 2: 61; 3: 32; 4: 4; 
Lymphopoiesis_Regulatory_Network, 790, 11,  8,  287, 0, 4, 700506, 60610.44, 0, 0.00, 0: 8; 1: 55; 2: 57; 3: 34; 4: 4; 
Lymphopoiesis_Regulatory_Network, 946,  6, 16,  287, 0, 4, 748401, 60610.44, 0, 0.00, 0: 8; 1: 51; 2: 63; 3: 34; 4: 2; 
Lymphopoiesis_Regulatory_Network, 445,  6, 14,  287, 0, 4, 668765, 60610.44, 0, 0.00, 0: 8; 1: 55; 2: 59; 3: 30; 4: 6; 
Lymphopoiesis_Regulatory_Network, 443,  6, 14,  287, 0, 4, 668732, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 56; 3: 33; 4: 5; 
Lymphopoiesis_Regulatory_Network, 865,  6, 15,  287, 0, 4, 714532, 60610.44, 0, 0.00, 0: 8; 1: 53; 2: 65; 3: 24; 4: 8; 
Lymphopoiesis_Regulatory_Network, 877,  7, 12,  287, 0, 4, 668765, 60610.44, 0, 0.00, 0: 8; 1: 50; 2: 67; 3: 29; 4: 4; 
Lymphopoiesis_Regulatory_Network, 908,  9,  9,  287, 0, 4, 644760, 60610.44, 79, 0.00, 0: 8; 1: 55; 2: 57; 3: 34; 4: 4; 
Lymphopoiesis_Regulatory_Network, 630,  9, 10,  287, 0, 4, 714405, 60610.44, 0, 0.00, 0: 8; 1: 53; 2: 60; 3: 34; 4: 3; 
Lymphopoiesis_Regulatory_Network, 906,  9,  9,  287, 0, 4, 644760, 60610.44, 0, 0.00, 0: 8; 1: 53; 2: 60; 3: 34; 4: 3; 
Lymphopoiesis_Regulatory_Network, 632,  6, 15,  287, 0, 4, 714431, 60610.44, 52, 0.00, 0: 8; 1: 49; 2: 73; 3: 20; 4: 8; 
Lymphopoiesis_Regulatory_Network, 545,  9,  9,  287, 0, 4, 644760, 60610.44, 0, 0.00, 0: 8; 1: 45; 2: 77; 3: 24; 4: 4; 
Lymphopoiesis_Regulatory_Network, 207,  6, 15,  287, 0, 4, 714381, 60610.44, 0, 0.00, 0: 8; 1: 52; 2: 64; 3: 29; 4: 5; 
Lymphopoiesis_Regulatory_Network, 563,  8, 11,  287, 0, 4, 700406, 60610.44, 0, 0.00, 0: 8; 1: 51; 2: 66; 3: 28; 4: 5; 
Lymphopoiesis_Regulatory_Network, 617, 12,  7,  287, 0, 4, 668705, 60610.44, 0, 0.00, 0: 8; 1: 53; 2: 62; 3: 30; 4: 5; 
Lymphopoiesis_Regulatory_Network, 184,  8, 11,  287, 0, 4, 700534, 60610.44, 14, 0.00, 0: 8; 1: 52; 2: 62; 3: 33; 4: 3; 
Lymphopoiesis_Regulatory_Network, 609,  6, 15,  287, 0, 4, 714520, 60610.44, 0, 0.00, 0: 8; 1: 58; 2: 54; 3: 31; 4: 7; 
Lymphopoiesis_Regulatory_Network, 850,  6, 16,  287, 0, 4, 748332, 60610.44, 0, 0.00, 0: 8; 1: 55; 2: 59; 3: 30; 4: 6; 
Lymphopoiesis_Regulatory_Network, 898,  9, 10,  287, 0, 4, 714361, 60610.44, 0, 0.00, 0: 8; 1: 54; 2: 59; 3: 33; 4: 4; 
Lymphopoiesis_Regulatory_Network, 607,  6, 16,  287, 0, 4, 748438, 60610.44, 0, 0.00, 0: 8; 1: 55; 2: 58; 3: 32; 4: 5; 
Lymphopoiesis_Regulatory_Network, 587,  6, 14,  287, 0, 4, 668701, 60610.44, 0, 0.00, 0: 8; 1: 54; 2: 61; 3: 29; 4: 6; 
Lymphopoiesis_Regulatory_Network, 508, 12,  7,  287, 0, 4, 668687, 60610.44, 68, 0.00, 0: 8; 1: 46; 2: 75; 3: 25; 4: 4; 
Lymphopoiesis_Regulatory_Network, 990,  6, 14,  287, 0, 4, 668749, 60610.44, 0, 0.00, 0: 8; 1: 53; 2: 64; 3: 26; 4: 7; 
Lymphopoiesis_Regulatory_Network, 139,  6, 14,  287, 0, 4, 668750, 60610.44, 0, 0.00, 0: 8; 1: 54; 2: 59; 3: 33; 4: 4; 
Lymphopoiesis_Regulatory_Network, 504,  7, 12,  287, 0, 4, 668706, 60610.44, 40, 0.00, 0: 8; 1: 56; 2: 55; 3: 35; 4: 4; 
Lymphopoiesis_Regulatory_Network, 570,  9,  9,  288, 0, 4, 644760, 60610.44, 0, 0.00, 0: 8; 1: 51; 2: 64; 3: 31; 4: 4; 
Lymphopoiesis_Regulatory_Network, 386,  8, 11,  288, 0, 4, 700510, 60610.44, 0, 0.00, 0: 8; 1: 50; 2: 66; 3: 30; 4: 4; 
Lymphopoiesis_Regulatory_Network, 879, 11,  8,  288, 0, 4, 700403, 60610.44, 0, 0.00, 0: 8; 1: 50; 2: 67; 3: 28; 4: 5; 
Lymphopoiesis_Regulatory_Network,  90,  7, 12,  288, 0, 4, 668746, 60610.44, 0, 0.00, 0: 8; 1: 50; 2: 67; 3: 28; 4: 5; 
Lymphopoiesis_Regulatory_Network, 736,  9, 10,  288, 0, 4, 714459, 60610.44, 58, 0.00, 0: 8; 1: 50; 2: 66; 3: 30; 4: 4; 
Lymphopoiesis_Regulatory_Network, 402,  6, 16,  288, 0, 4, 748374, 60610.44, 0, 0.00, 0: 8; 1: 54; 2: 60; 3: 30; 4: 6; 
Lymphopoiesis_Regulatory_Network, 623, 11,  8,  288, 0, 4, 700487, 60610.44, 0, 0.00, 0: 8; 1: 51; 2: 64; 3: 31; 4: 4; 
Lymphopoiesis_Regulatory_Network, 902, 11,  8,  288, 0, 4, 700433, 60610.44, 0, 0.00, 0: 8; 1: 46; 2: 73; 3: 28; 4: 3; 
Lymphopoiesis_Regulatory_Network, 710,  6, 15,  288, 0, 4, 714582, 60610.44, 0, 0.00, 0: 8; 1: 49; 2: 67; 3: 31; 4: 3; 
Lymphopoiesis_Regulatory_Network, 346,  7, 13,  288, 0, 4, 721002, 60610.44, 0, 0.00, 0: 8; 1: 51; 2: 67; 3: 25; 4: 7; 
Lymphopoiesis_Regulatory_Network, 347, 11,  8,  288, 0, 4, 700565, 60610.44, 0, 0.00, 0: 8; 1: 50; 2: 67; 3: 28; 4: 5; 
Lymphopoiesis_Regulatory_Network, 387,  7, 13,  288, 0, 4, 720940, 60610.44, 0, 0.00, 0: 8; 1: 51; 2: 63; 3: 33; 4: 3; 
Lymphopoiesis_Regulatory_Network, 765,  6, 14,  288, 0, 4, 668783, 60610.44, 0, 0.00, 0: 8; 1: 51; 2: 64; 3: 31; 4: 4; 
Lymphopoiesis_Regulatory_Network, 613,  6, 14,  288, 0, 4, 668724, 60610.44, 0, 0.00, 0: 8; 1: 52; 2: 65; 3: 26; 4: 7; 
Lymphopoiesis_Regulatory_Network, 755, 12,  7,  288, 0, 4, 668747, 60610.44, 0, 0.00, 0: 8; 1: 50; 2: 65; 3: 32; 4: 3; 
Lymphopoiesis_Regulatory_Network, 997,  9,  9,  288, 0, 4, 644760, 60610.44, 0, 0.00, 0: 8; 1: 53; 2: 62; 3: 29; 4: 6; 
Lymphopoiesis_Regulatory_Network, 585,  6, 15,  288, 0, 4, 714508, 60610.44, 0, 0.00, 0: 8; 1: 56; 2: 57; 3: 30; 4: 7; 
Lymphopoiesis_Regulatory_Network, 379,  8, 11,  288, 0, 4, 700204, 60610.44, 0, 0.00, 0: 8; 1: 55; 2: 58; 3: 31; 4: 6; 
Lymphopoiesis_Regulatory_Network,  15,  9,  9,  288, 0, 4, 644760, 60610.44, 0, 0.00, 0: 8; 1: 49; 2: 67; 3: 31; 4: 3; 
Lymphopoiesis_Regulatory_Network, 142,  7, 12,  288, 0, 4, 668726, 60610.44, 0, 0.00, 0: 8; 1: 51; 2: 64; 3: 31; 4: 4; 
Lymphopoiesis_Regulatory_Network, 915,  6, 15,  288, 0, 4, 714474, 60610.44, 0, 0.00, 0: 8; 1: 50; 2: 66; 3: 30; 4: 4; 
Lymphopoiesis_Regulatory_Network, 525,  6, 15,  288, 0, 4, 714491, 60610.44, 0, 0.00, 0: 8; 1: 55; 2: 56; 3: 35; 4: 4; 
Lymphopoiesis_Regulatory_Network, 829,  7, 13,  288, 0, 4, 720860, 60610.44, 0, 0.00, 0: 8; 1: 51; 2: 66; 3: 27; 4: 6; 
Lymphopoiesis_Regulatory_Network, 213,  6, 15,  288, 0, 4, 714509, 60610.44, 0, 0.00, 0: 8; 1: 58; 2: 53; 3: 32; 4: 7; 
Lymphopoiesis_Regulatory_Network, 870,  7, 13,  288, 0, 4, 720977, 60610.44, 0, 0.00, 0: 8; 1: 51; 2: 66; 3: 27; 4: 6; 
Lymphopoiesis_Regulatory_Network, 512,  6, 15,  288, 0, 4, 714477, 60610.44, 41, 0.00, 0: 8; 1: 51; 2: 65; 3: 29; 4: 5; 
Lymphopoiesis_Regulatory_Network, 823,  6, 14,  288, 0, 4, 668761, 60610.44, 0, 0.00, 0: 8; 1: 55; 2: 57; 3: 33; 4: 5; 
Lymphopoiesis_Regulatory_Network, 292,  9,  9,  288, 0, 4, 644760, 60610.44, 74, 0.00, 0: 8; 1: 59; 2: 51; 3: 33; 4: 7; 
Lymphopoiesis_Regulatory_Network, 151,  9,  9,  288, 0, 4, 644760, 60610.44, 0, 0.00, 0: 8; 1: 50; 2: 64; 3: 34; 4: 2; 
Lymphopoiesis_Regulatory_Network, 536,  7, 13,  288, 0, 4, 720943, 60610.44, 43, 0.00, 0: 8; 1: 52; 2: 64; 3: 28; 4: 6; 
Lymphopoiesis_Regulatory_Network, 817,  6, 16,  288, 0, 4, 748540, 60610.44, 0, 0.00, 0: 8; 1: 60; 2: 48; 3: 36; 4: 6; 
Lymphopoiesis_Regulatory_Network, 815, 12,  7,  288, 0, 4, 668731, 60610.44, 0, 0.00, 0: 8; 1: 52; 2: 61; 3: 34; 4: 3; 
Lymphopoiesis_Regulatory_Network, 875,  6, 14,  288, 0, 4, 668727, 60610.44, 0, 0.00, 0: 8; 1: 52; 2: 62; 3: 32; 4: 4; 
Lymphopoiesis_Regulatory_Network, 662,  6, 16,  288, 0, 4, 748401, 60610.44, 0, 0.00, 0: 8; 1: 52; 2: 63; 3: 30; 4: 5; 
Lymphopoiesis_Regulatory_Network, 917, 12,  7,  288, 0, 4, 668710, 60610.44, 0, 0.00, 0: 8; 1: 55; 2: 58; 3: 31; 4: 6; 
Lymphopoiesis_Regulatory_Network, 660,  9, 10,  288, 0, 4, 714356, 60610.44, 68, 0.00, 0: 8; 1: 47; 2: 72; 3: 27; 4: 4; 
Lymphopoiesis_Regulatory_Network, 804, 12,  7,  288, 0, 4, 668757, 60610.44, 78, 0.00, 0: 8; 1: 53; 2: 61; 3: 31; 4: 5; 
Lymphopoiesis_Regulatory_Network, 936,  6, 14,  288, 0, 4, 668769, 60610.44, 66, 0.00, 0: 8; 1: 53; 2: 63; 3: 27; 4: 7; 
Lymphopoiesis_Regulatory_Network, 460, 12,  7,  288, 0, 4, 668733, 60610.44, 50, 0.00, 0: 8; 1: 54; 2: 59; 3: 32; 4: 5; 
Lymphopoiesis_Regulatory_Network, 252,  6, 15,  289, 0, 4, 714431, 60610.44, 15, 0.00, 0: 8; 1: 51; 2: 64; 3: 30; 4: 5; 
Lymphopoiesis_Regulatory_Network, 128,  6, 14,  289, 0, 4, 668700, 60610.44, 10, 0.00, 0: 8; 1: 52; 2: 63; 3: 29; 4: 6; 
Lymphopoiesis_Regulatory_Network, 256,  9, 10,  289, 0, 4, 714460, 60610.44, 18, 0.00, 0: 8; 1: 49; 2: 66; 3: 32; 4: 3; 
Lymphopoiesis_Regulatory_Network, 241,  6, 14,  289, 0, 4, 668749, 60610.44, 0, 0.00, 0: 8; 1: 50; 2: 66; 3: 29; 4: 5; 
Lymphopoiesis_Regulatory_Network, 170,  9, 10,  289, 0, 4, 714428, 60610.44, 0, 0.00, 0: 8; 1: 52; 2: 63; 3: 29; 4: 6; 
Lymphopoiesis_Regulatory_Network, 177,  6, 14,  289, 0, 4, 668746, 60610.44, 0, 0.00, 0: 8; 1: 48; 2: 69; 3: 29; 4: 4; 
Lymphopoiesis_Regulatory_Network, 834,  6, 14,  289, 0, 4, 668710, 60610.44, 0, 0.00, 0: 8; 1: 50; 2: 66; 3: 29; 4: 5; 
Lymphopoiesis_Regulatory_Network, 957,  9,  9,  289, 0, 4, 644760, 60610.44, 0, 0.00, 0: 8; 1: 46; 2: 73; 3: 27; 4: 4; 
Lymphopoiesis_Regulatory_Network, 893,  9,  9,  289, 0, 4, 644760, 60610.44, 0, 0.00, 0: 8; 1: 49; 2: 67; 3: 30; 4: 4; 
Lymphopoiesis_Regulatory_Network, 182, 12,  7,  289, 0, 4, 668736, 60610.44, 0, 0.00, 0: 8; 1: 50; 2: 64; 3: 33; 4: 3; 
Lymphopoiesis_Regulatory_Network, 293,  6, 14,  289, 0, 4, 668778, 60610.44, 0, 0.00, 0: 8; 1: 49; 2: 67; 3: 30; 4: 4; 
Lymphopoiesis_Regulatory_Network,  79,  7, 12,  289, 0, 4, 668734, 60610.44, 0, 0.00, 0: 8; 1: 48; 2: 71; 3: 25; 4: 6; 
Lymphopoiesis_Regulatory_Network, 782,  6, 14,  289, 0, 4, 668720, 60610.44, 0, 0.00, 0: 8; 1: 51; 2: 65; 3: 28; 4: 6; 
Lymphopoiesis_Regulatory_Network, 907,  6, 16,  289, 0, 4, 748543, 60610.44, 0, 0.00, 0: 8; 1: 55; 2: 58; 3: 30; 4: 7; 
Lymphopoiesis_Regulatory_Network, 785,  6, 14,  289, 0, 4, 668728, 60610.44, 0, 0.00, 0: 8; 1: 52; 2: 64; 3: 27; 4: 7; 
Lymphopoiesis_Regulatory_Network, 198,  6, 15,  289, 0, 4, 714425, 60610.44, 0, 0.00, 0: 8; 1: 54; 2: 58; 3: 33; 4: 5; 
Lymphopoiesis_Regulatory_Network, 314, 12,  7,  289, 0, 4, 668704, 60610.44, 0, 0.00, 0: 8; 1: 50; 2: 67; 3: 27; 4: 6; 
Lymphopoiesis_Regulatory_Network, 996,  6, 16,  289, 0, 4, 748477, 60610.44, 27, 0.00, 0: 8; 1: 54; 2: 58; 3: 33; 4: 5; 
Lymphopoiesis_Regulatory_Network, 421,  9,  9,  289, 0, 4, 644760, 60610.44, 0, 0.00, 0: 8; 1: 48; 2: 70; 3: 27; 4: 5; 
Lymphopoiesis_Regulatory_Network, 696,  7, 12,  289, 0, 4, 668728, 60610.44, 57, 0.00, 0: 8; 1: 53; 2: 61; 3: 30; 4: 6; 
Lymphopoiesis_Regulatory_Network, 410,  7, 12,  289, 0, 4, 668738, 60610.44, 0, 0.00, 0: 8; 1: 50; 2: 64; 3: 33; 4: 3; 
Lymphopoiesis_Regulatory_Network, 408,  6, 15,  289, 0, 4, 714523, 60610.44, 28, 0.00, 0: 8; 1: 54; 2: 61; 3: 27; 4: 8; 
Lymphopoiesis_Regulatory_Network, 472,  8, 11,  289, 0, 4, 700483, 60610.44, 37, 0.00, 0: 8; 1: 58; 2: 49; 3: 39; 4: 4; 
Lymphopoiesis_Regulatory_Network, 681,  9,  9,  289, 0, 4, 644760, 60610.44, 0, 0.00, 0: 8; 1: 52; 2: 61; 3: 33; 4: 4; 
Lymphopoiesis_Regulatory_Network, 494,  6, 16,  289, 0, 4, 748485, 60610.44, 0, 0.00, 0: 8; 1: 53; 2: 60; 3: 32; 4: 5; 
Lymphopoiesis_Regulatory_Network, 390,  9,  9,  289, 0, 4, 644760, 60610.44, 0, 0.00, 0: 8; 1: 51; 2: 63; 3: 32; 4: 4; 
Lymphopoiesis_Regulatory_Network, 992,  6, 14,  289, 0, 4, 668667, 60610.44, 68, 0.00, 0: 8; 1: 51; 2: 65; 3: 28; 4: 6; 
Lymphopoiesis_Regulatory_Network, 644,  9,  9,  289, 0, 4, 644760, 60610.44, 67, 0.00, 0: 8; 1: 46; 2: 72; 3: 29; 4: 3; 
Lymphopoiesis_Regulatory_Network,  12,  6, 14,  289, 0, 4, 668708, 60610.44, 37, 0.00, 0: 8; 1: 51; 2: 66; 3: 26; 4: 7; 
Lymphopoiesis_Regulatory_Network, 640,  8, 11,  290, 0, 4, 700460, 60610.44, 53, 0.00, 0: 8; 1: 49; 2: 67; 3: 29; 4: 5; 
Lymphopoiesis_Regulatory_Network, 330,  6, 15,  290, 0, 4, 714477, 60610.44, 0, 0.00, 0: 8; 1: 50; 2: 66; 3: 28; 4: 6; 
Lymphopoiesis_Regulatory_Network, 789,  9,  9,  290, 0, 4, 644760, 60610.44, 0, 0.00, 0: 8; 1: 48; 2: 67; 3: 32; 4: 3; 
Lymphopoiesis_Regulatory_Network,  97,  6, 14,  290, 0, 4, 668738, 60610.44, 0, 0.00, 0: 8; 1: 53; 2: 59; 3: 33; 4: 5; 
Lymphopoiesis_Regulatory_Network,  98,  6, 16,  290, 0, 4, 748290, 60610.44, 0, 0.00, 0: 8; 1: 55; 2: 56; 3: 33; 4: 6; 
Lymphopoiesis_Regulatory_Network, 462,  6, 15,  290, 0, 4, 714223, 60610.44, 0, 0.00, 0: 8; 1: 54; 2: 61; 3: 26; 4: 9; 
Lymphopoiesis_Regulatory_Network, 306,  6, 15,  290, 0, 4, 714350, 60610.44, 0, 0.00, 0: 8; 1: 54; 2: 60; 3: 28; 4: 8; 
Lymphopoiesis_Regulatory_Network, 301, 12,  7,  290, 0, 4, 668729, 60610.44, 0, 0.00, 0: 8; 1: 53; 2: 60; 3: 31; 4: 6; 
Lymphopoiesis_Regulatory_Network, 467,  6, 14,  290, 0, 4, 668776, 60610.44, 0, 0.00, 0: 8; 1: 52; 2: 61; 3: 32; 4: 5; 
Lymphopoiesis_Regulatory_Network, 468,  7, 12,  290, 0, 4, 668759, 60610.44, 43, 0.00, 0: 8; 1: 50; 2: 65; 3: 30; 4: 5; 
Lymphopoiesis_Regulatory_Network, 876,  9,  9,  290, 0, 4, 644760, 60610.44, 12, 0.00, 0: 8; 1: 52; 2: 60; 3: 34; 4: 4; 
Lymphopoiesis_Regulatory_Network, 814,  7, 12,  290, 0, 4, 668743, 60610.44, 0, 0.00, 0: 8; 1: 53; 2: 56; 3: 39; 4: 2; 
Lymphopoiesis_Regulatory_Network, 528,  6, 15,  290, 0, 4, 714393, 60610.44, 42, 0.00, 0: 8; 1: 51; 2: 64; 3: 29; 4: 6; 
Lymphopoiesis_Regulatory_Network, 291,  7, 13,  290, 0, 4, 720917, 60610.44, 0, 0.00, 0: 8; 1: 51; 2: 65; 3: 27; 4: 7; 
Lymphopoiesis_Regulatory_Network, 546,  6, 14,  290, 0, 4, 668780, 60610.44, 0, 0.00, 0: 8; 1: 50; 2: 67; 3: 26; 4: 7; 
