Seed 1656949570
ARCH 0|F_ID 1|LIMIT 4
before: 
214(282)
Lymphopoiesis_Regulatory_Network, 266,  8, 11,  276, 0, 4, 700547, 21216.21, 0, 0.00, 0: 8; 1: 64; 2: 55; 3: 22; 4: 9; 
Lymphopoiesis_Regulatory_Network, 384,  7, 12,  276, 0, 4, 668737, 21216.21, 25, 0.00, 0: 8; 1: 64; 2: 55; 3: 22; 4: 9; 
Lymphopoiesis_Regulatory_Network, 468,  7, 12,  276, 0, 4, 668712, 21216.21, 43, 0.00, 0: 8; 1: 57; 2: 66; 3: 21; 4: 6; 
Lymphopoiesis_Regulatory_Network, 217,  8, 11,  276, 0, 4, 700622, 21216.21, 0, 0.00, 0: 8; 1: 62; 2: 57; 3: 24; 4: 7; 
Lymphopoiesis_Regulatory_Network, 805,  9,  9,  276, 0, 4, 644760, 21216.21, 0, 0.00, 0: 8; 1: 67; 2: 51; 3: 21; 4: 11; 
Lymphopoiesis_Regulatory_Network,   5,  8, 11,  276, 0, 4, 700384, 21216.21, 127, 0.00, 0: 8; 1: 60; 2: 58; 3: 28; 4: 4; 
Lymphopoiesis_Regulatory_Network, 446, 11,  8,  276, 0, 4, 700454, 21216.21, 0, 0.00, 0: 8; 1: 64; 2: 52; 3: 28; 4: 6; 
Lymphopoiesis_Regulatory_Network, 922,  8, 11,  276, 0, 4, 700240, 21216.21, 0, 0.00, 0: 8; 1: 61; 2: 59; 3: 23; 4: 7; 
Lymphopoiesis_Regulatory_Network,  43,  7, 12,  276, 0, 4, 668774, 21216.21, 0, 0.00, 0: 8; 1: 58; 2: 66; 3: 18; 4: 8; 
Lymphopoiesis_Regulatory_Network, 568,  7, 12,  276, 0, 4, 668738, 21216.21, 47, 0.00, 0: 8; 1: 61; 2: 58; 3: 25; 4: 6; 
Lymphopoiesis_Regulatory_Network, 272,  7, 12,  276, 0, 4, 668729, 21216.21, 18, 0.00, 0: 8; 1: 66; 2: 51; 3: 24; 4: 9; 
Lymphopoiesis_Regulatory_Network, 205, 11,  8,  277, 0, 4, 700496, 21216.21, 0, 0.00, 0: 8; 1: 58; 2: 63; 3: 23; 4: 6; 
Lymphopoiesis_Regulatory_Network, 836,  9,  9,  277, 0, 4, 644760, 21216.21, 79, 0.00, 0: 8; 1: 59; 2: 59; 3: 28; 4: 4; 
Lymphopoiesis_Regulatory_Network, 295,  9, 10,  277, 0, 4, 714312, 21216.21, 0, 0.00, 0: 8; 1: 61; 2: 54; 3: 32; 4: 3; 
Lymphopoiesis_Regulatory_Network,  29,  6, 16,  277, 0, 4, 748597, 21216.21, 86, 0.00, 0: 8; 1: 64; 2: 54; 3: 23; 4: 9; 
Lymphopoiesis_Regulatory_Network, 599,  6, 15,  277, 0, 4, 714306, 21216.21, 0, 0.00, 0: 8; 1: 64; 2: 53; 3: 25; 4: 8; 
Lymphopoiesis_Regulatory_Network, 562,  9,  9,  277, 0, 4, 644760, 21216.21, 0, 0.00, 0: 8; 1: 57; 2: 66; 3: 20; 4: 7; 
Lymphopoiesis_Regulatory_Network, 193, 12,  7,  277, 0, 4, 668727, 21216.21, 0, 0.00, 0: 8; 1: 63; 2: 56; 3: 22; 4: 9; 
Lymphopoiesis_Regulatory_Network, 910,  9,  9,  277, 0, 4, 644760, 21216.21, 0, 0.00, 0: 8; 1: 63; 2: 55; 3: 24; 4: 8; 
Lymphopoiesis_Regulatory_Network, 451,  8, 11,  277, 0, 4, 700478, 21216.21, 0, 0.00, 0: 8; 1: 62; 2: 58; 3: 21; 4: 9; 
Lymphopoiesis_Regulatory_Network, 511,  9,  9,  277, 0, 4, 644760, 21216.21, 0, 0.00, 0: 8; 1: 58; 2: 62; 3: 25; 4: 5; 
Lymphopoiesis_Regulatory_Network, 313,  9,  9,  277, 0, 4, 644760, 21216.21, 0, 0.00, 0: 8; 1: 61; 2: 60; 3: 20; 4: 9; 
Lymphopoiesis_Regulatory_Network, 786,  8, 11,  277, 0, 4, 700506, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 60; 3: 23; 4: 7; 
Lymphopoiesis_Regulatory_Network, 644,  9,  9,  277, 0, 4, 644760, 21216.21, 67, 0.00, 0: 8; 1: 59; 2: 60; 3: 26; 4: 5; 
Lymphopoiesis_Regulatory_Network, 534,  8, 11,  277, 0, 4, 700473, 21216.21, 0, 0.00, 0: 8; 1: 62; 2: 57; 3: 23; 4: 8; 
Lymphopoiesis_Regulatory_Network, 965,  8, 11,  277, 0, 4, 700388, 21216.21, 0, 0.00, 0: 8; 1: 64; 2: 50; 3: 31; 4: 5; 
Lymphopoiesis_Regulatory_Network, 772, 11,  8,  277, 0, 4, 700539, 21216.21, 3, 0.00, 0: 8; 1: 61; 2: 58; 3: 24; 4: 7; 
Lymphopoiesis_Regulatory_Network, 504,  7, 12,  277, 0, 4, 668750, 21216.21, 40, 0.00, 0: 8; 1: 58; 2: 62; 3: 25; 4: 5; 
Lymphopoiesis_Regulatory_Network, 160,  7, 12,  277, 0, 4, 668738, 21216.21, 12, 0.00, 0: 8; 1: 63; 2: 53; 3: 28; 4: 6; 
Lymphopoiesis_Regulatory_Network,  44,  9,  9,  277, 0, 4, 644760, 21216.21, 7, 0.00, 0: 8; 1: 60; 2: 59; 3: 25; 4: 6; 
Lymphopoiesis_Regulatory_Network, 879, 11,  8,  277, 0, 4, 700439, 21216.21, 0, 0.00, 0: 8; 1: 58; 2: 63; 3: 23; 4: 6; 
Lymphopoiesis_Regulatory_Network, 595, 11,  8,  277, 0, 4, 700442, 21216.21, 0, 0.00, 0: 8; 1: 61; 2: 59; 3: 22; 4: 8; 
Lymphopoiesis_Regulatory_Network, 157, 12,  7,  277, 0, 4, 668721, 21216.21, 0, 0.00, 0: 8; 1: 64; 2: 51; 3: 29; 4: 6; 
Lymphopoiesis_Regulatory_Network, 487, 12,  7,  277, 0, 4, 668664, 21216.21, 0, 0.00, 0: 8; 1: 63; 2: 54; 3: 26; 4: 7; 
Lymphopoiesis_Regulatory_Network, 561, 12,  7,  278, 0, 4, 668703, 21216.21, 0, 0.00, 0: 8; 1: 62; 2: 57; 3: 22; 4: 9; 
Lymphopoiesis_Regulatory_Network, 220,  6, 15,  278, 0, 4, 714479, 21216.21, 13, 0.00, 0: 8; 1: 63; 2: 54; 3: 25; 4: 8; 
Lymphopoiesis_Regulatory_Network, 939,  6, 16,  278, 0, 4, 748253, 21216.21, 0, 0.00, 0: 8; 1: 66; 2: 49; 3: 26; 4: 9; 
Lymphopoiesis_Regulatory_Network, 732,  6, 16,  278, 0, 4, 748504, 21216.21, 4, 0.00, 0: 8; 1: 63; 2: 57; 3: 19; 4: 11; 
Lymphopoiesis_Regulatory_Network, 172,  8, 11,  278, 0, 4, 700423, 21216.21, 59, 0.00, 0: 8; 1: 59; 2: 60; 3: 25; 4: 6; 
Lymphopoiesis_Regulatory_Network, 831,  9,  9,  278, 0, 4, 644760, 21216.21, 0, 0.00, 0: 8; 1: 64; 2: 55; 3: 20; 4: 11; 
Lymphopoiesis_Regulatory_Network, 521,  6, 15,  278, 0, 4, 714571, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 64; 3: 14; 4: 12; 
Lymphopoiesis_Regulatory_Network,  73,  7, 13,  278, 0, 4, 720973, 21216.21, 0, 0.00, 0: 8; 1: 58; 2: 63; 3: 22; 4: 7; 
Lymphopoiesis_Regulatory_Network, 615, 11,  8,  278, 0, 4, 700472, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 59; 3: 27; 4: 5; 
Lymphopoiesis_Regulatory_Network, 128,  6, 14,  278, 0, 4, 668776, 21216.21, 10, 0.00, 0: 8; 1: 64; 2: 53; 3: 24; 4: 9; 
Lymphopoiesis_Regulatory_Network, 351,  6, 15,  278, 0, 4, 714168, 21216.21, 0, 0.00, 0: 8; 1: 64; 2: 53; 3: 24; 4: 9; 
Lymphopoiesis_Regulatory_Network, 308,  9, 10,  279, 0, 4, 714352, 21216.21, 29, 0.00, 0: 8; 1: 62; 2: 53; 3: 29; 4: 6; 
Lymphopoiesis_Regulatory_Network, 382,  9, 10,  279, 0, 4, 714574, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 57; 3: 27; 4: 6; 
Lymphopoiesis_Regulatory_Network, 370, 12,  7,  279, 0, 4, 668770, 21216.21, 0, 0.00, 0: 8; 1: 58; 2: 60; 3: 27; 4: 5; 
Lymphopoiesis_Regulatory_Network, 282, 11,  8,  279, 0, 4, 700309, 21216.21, 0, 0.00, 0: 8; 1: 61; 2: 56; 3: 26; 4: 7; 
Lymphopoiesis_Regulatory_Network, 616,  7, 12,  279, 0, 4, 668737, 21216.21, 52, 0.00, 0: 8; 1: 57; 2: 61; 3: 28; 4: 4; 
Lymphopoiesis_Regulatory_Network, 276, 11,  8,  279, 0, 4, 700596, 21216.21, 78, 0.00, 0: 8; 1: 57; 2: 62; 3: 26; 4: 5; 
Lymphopoiesis_Regulatory_Network, 327,  6, 16,  279, 0, 4, 748617, 21216.21, 0, 0.00, 0: 8; 1: 64; 2: 53; 3: 23; 4: 10; 
Lymphopoiesis_Regulatory_Network, 317,  6, 15,  279, 0, 4, 714446, 21216.21, 0, 0.00, 0: 8; 1: 67; 2: 47; 3: 26; 4: 10; 
Lymphopoiesis_Regulatory_Network, 855,  7, 12,  279, 0, 4, 668778, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 58; 3: 25; 4: 7; 
Lymphopoiesis_Regulatory_Network, 771,  6, 15,  279, 0, 4, 714412, 21216.21, 0, 0.00, 0: 8; 1: 62; 2: 55; 3: 25; 4: 8; 
Lymphopoiesis_Regulatory_Network, 178,  7, 12,  279, 0, 4, 668717, 21216.21, 0, 0.00, 0: 8; 1: 56; 2: 65; 3: 23; 4: 6; 
Lymphopoiesis_Regulatory_Network,  64, 11,  8,  279, 0, 4, 700522, 21216.21, 7, 0.00, 0: 8; 1: 59; 2: 61; 3: 22; 4: 8; 
Lymphopoiesis_Regulatory_Network, 202,  6, 16,  279, 0, 4, 748384, 21216.21, 0, 0.00, 0: 8; 1: 62; 2: 55; 3: 25; 4: 8; 
Lymphopoiesis_Regulatory_Network,  59, 11,  8,  279, 0, 4, 700381, 21216.21, 0, 0.00, 0: 8; 1: 58; 2: 65; 3: 17; 4: 10; 
Lymphopoiesis_Regulatory_Network, 709,  7, 13,  279, 0, 4, 720626, 21216.21, 0, 0.00, 0: 8; 1: 57; 2: 62; 3: 26; 4: 5; 
Lymphopoiesis_Regulatory_Network, 648,  9,  9,  279, 0, 4, 644760, 21216.21, 54, 0.00, 0: 8; 1: 63; 2: 56; 3: 20; 4: 11; 
Lymphopoiesis_Regulatory_Network, 789,  9,  9,  280, 0, 4, 644760, 21216.21, 0, 0.00, 0: 8; 1: 58; 2: 59; 3: 28; 4: 5; 
Lymphopoiesis_Regulatory_Network, 797, 11,  8,  280, 0, 4, 700439, 21216.21, 0, 0.00, 0: 8; 1: 55; 2: 66; 3: 23; 4: 6; 
Lymphopoiesis_Regulatory_Network, 877,  7, 12,  280, 0, 4, 668763, 21216.21, 0, 0.00, 0: 8; 1: 56; 2: 64; 3: 24; 4: 6; 
Lymphopoiesis_Regulatory_Network, 903,  7, 12,  280, 0, 4, 668746, 21216.21, 0, 0.00, 0: 8; 1: 61; 2: 57; 3: 23; 4: 9; 
Lymphopoiesis_Regulatory_Network, 660,  9, 10,  280, 0, 4, 714290, 21216.21, 68, 0.00, 0: 8; 1: 57; 2: 64; 3: 21; 4: 8; 
Lymphopoiesis_Regulatory_Network, 813,  8, 11,  280, 0, 4, 700503, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 60; 3: 23; 4: 8; 
Lymphopoiesis_Regulatory_Network, 245,  7, 12,  280, 0, 4, 668775, 21216.21, 0, 0.00, 0: 8; 1: 61; 2: 55; 3: 27; 4: 7; 
Lymphopoiesis_Regulatory_Network, 639,  9,  9,  280, 0, 4, 644760, 21216.21, 0, 0.00, 0: 8; 1: 53; 2: 67; 3: 27; 4: 3; 
Lymphopoiesis_Regulatory_Network, 627,  9, 10,  280, 0, 4, 714445, 21216.21, 0, 0.00, 0: 8; 1: 54; 2: 68; 3: 22; 4: 6; 
Lymphopoiesis_Regulatory_Network, 365,  7, 12,  280, 0, 4, 668702, 21216.21, 0, 0.00, 0: 8; 1: 55; 2: 67; 3: 21; 4: 7; 
Lymphopoiesis_Regulatory_Network, 950,  8, 11,  280, 0, 4, 700442, 21216.21, 0, 0.00, 0: 8; 1: 62; 2: 56; 3: 22; 4: 10; 
Lymphopoiesis_Regulatory_Network, 269,  7, 12,  280, 0, 4, 668746, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 57; 3: 26; 4: 7; 
Lymphopoiesis_Regulatory_Network, 830,  8, 11,  280, 0, 4, 700492, 21216.21, 0, 0.00, 0: 8; 1: 61; 2: 55; 3: 27; 4: 7; 
Lymphopoiesis_Regulatory_Network, 558, 11,  8,  280, 0, 4, 700537, 21216.21, 0, 0.00, 0: 8; 1: 61; 2: 58; 3: 21; 4: 10; 
Lymphopoiesis_Regulatory_Network, 525,  6, 15,  280, 0, 4, 714387, 21216.21, 0, 0.00, 0: 8; 1: 62; 2: 55; 3: 24; 4: 9; 
Lymphopoiesis_Regulatory_Network, 517,  9,  9,  280, 0, 4, 644760, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 60; 3: 20; 4: 10; 
Lymphopoiesis_Regulatory_Network, 835,  6, 15,  280, 0, 4, 714519, 21216.21, 0, 0.00, 0: 8; 1: 57; 2: 61; 3: 27; 4: 5; 
Lymphopoiesis_Regulatory_Network, 218, 12,  7,  280, 0, 4, 668755, 21216.21, 0, 0.00, 0: 8; 1: 58; 2: 61; 3: 24; 4: 7; 
Lymphopoiesis_Regulatory_Network, 175,  9, 10,  280, 0, 4, 714365, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 56; 3: 28; 4: 6; 
Lymphopoiesis_Regulatory_Network, 180,  7, 12,  280, 0, 4, 668671, 21216.21, 9, 0.00, 0: 8; 1: 63; 2: 54; 3: 23; 4: 10; 
Lymphopoiesis_Regulatory_Network, 984,  9,  9,  280, 0, 4, 644760, 21216.21, 68, 0.00, 0: 8; 1: 56; 2: 64; 3: 24; 4: 6; 
Lymphopoiesis_Regulatory_Network, 803,  7, 12,  281, 0, 4, 668763, 21216.21, 0, 0.00, 0: 8; 1: 56; 2: 63; 3: 25; 4: 6; 
Lymphopoiesis_Regulatory_Network, 349,  7, 13,  281, 0, 4, 720766, 21216.21, 0, 0.00, 0: 8; 1: 61; 2: 54; 3: 28; 4: 7; 
Lymphopoiesis_Regulatory_Network, 719, 12,  7,  281, 0, 4, 668698, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 60; 3: 22; 4: 9; 
Lymphopoiesis_Regulatory_Network, 649,  9, 10,  281, 0, 4, 714332, 21216.21, 0, 0.00, 0: 8; 1: 64; 2: 47; 3: 33; 4: 6; 
Lymphopoiesis_Regulatory_Network, 952,  7, 12,  281, 0, 4, 668724, 21216.21, 67, 0.00, 0: 8; 1: 57; 2: 60; 3: 28; 4: 5; 
Lymphopoiesis_Regulatory_Network, 953, 11,  8,  281, 0, 4, 700581, 21216.21, 0, 0.00, 0: 8; 1: 57; 2: 59; 3: 30; 4: 4; 
Lymphopoiesis_Regulatory_Network, 485,  6, 14,  281, 0, 4, 668775, 21216.21, 0, 0.00, 0: 8; 1: 57; 2: 65; 3: 18; 4: 10; 
Lymphopoiesis_Regulatory_Network, 289,  7, 12,  282, 0, 4, 668753, 21216.21, 0, 0.00, 0: 8; 1: 60; 2: 55; 3: 28; 4: 7; 
Lymphopoiesis_Regulatory_Network, 319,  9,  9,  282, 0, 4, 644760, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 58; 3: 25; 4: 8; 
Lymphopoiesis_Regulatory_Network, 265,  9,  9,  282, 0, 4, 644760, 21216.21, 0, 0.00, 0: 8; 1: 56; 2: 60; 3: 30; 4: 4; 
Lymphopoiesis_Regulatory_Network, 777,  9, 10,  282, 0, 4, 714307, 21216.21, 0, 0.00, 0: 8; 1: 58; 2: 61; 3: 22; 4: 9; 
Lymphopoiesis_Regulatory_Network, 371,  9,  9,  282, 0, 4, 644760, 21216.21, 0, 0.00, 0: 8; 1: 58; 2: 59; 3: 26; 4: 7; 
Lymphopoiesis_Regulatory_Network,  94,  9,  9,  283, 0, 4, 644760, 21216.21, 0, 0.00, 0: 8; 1: 56; 2: 64; 3: 21; 4: 9; 
Lymphopoiesis_Regulatory_Network, 964,  6, 15,  283, 0, 4, 714177, 21216.21, 44, 0.00, 0: 8; 1: 61; 2: 57; 3: 20; 4: 12; 
Lymphopoiesis_Regulatory_Network, 423, 12,  7,  283, 0, 4, 668734, 21216.21, 0, 0.00, 0: 8; 1: 58; 2: 59; 3: 25; 4: 8; 
Lymphopoiesis_Regulatory_Network, 754,  6, 15,  284, 0, 4, 714478, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 60; 3: 19; 4: 12; 
Lymphopoiesis_Regulatory_Network, 880,  7, 12,  284, 0, 4, 668777, 21216.21, 63, 0.00, 0: 8; 1: 57; 2: 61; 3: 23; 4: 9; 
Lymphopoiesis_Regulatory_Network, 890, 11,  8,  284, 0, 4, 700545, 21216.21, 0, 0.00, 0: 8; 1: 56; 2: 61; 3: 26; 4: 7; 
Lymphopoiesis_Regulatory_Network, 277,  6, 14,  284, 0, 4, 668752, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 56; 3: 27; 4: 8; 
Lymphopoiesis_Regulatory_Network, 727,  7, 12,  284, 0, 4, 668740, 21216.21, 0, 0.00, 0: 8; 1: 52; 2: 72; 3: 16; 4: 10; 
Lymphopoiesis_Regulatory_Network,   1,  6, 16,  284, 0, 4, 748534, 21216.21, 192, 0.00, 0: 8; 1: 61; 2: 54; 3: 25; 4: 10; 
Lymphopoiesis_Regulatory_Network, 604,  9,  9,  284, 0, 4, 644760, 21216.21, 20, 0.00, 0: 8; 1: 64; 2: 48; 3: 28; 4: 10; 
Lymphopoiesis_Regulatory_Network, 490,  9,  9,  284, 0, 4, 644760, 21216.21, 0, 0.00, 0: 8; 1: 55; 2: 65; 3: 21; 4: 9; 
Lymphopoiesis_Regulatory_Network, 978,  9,  9,  284, 0, 4, 644760, 21216.21, 0, 0.00, 0: 8; 1: 58; 2: 57; 3: 28; 4: 7; 
Lymphopoiesis_Regulatory_Network, 436,  7, 12,  284, 0, 4, 668769, 21216.21, 32, 0.00, 0: 8; 1: 58; 2: 58; 3: 26; 4: 8; 
Lymphopoiesis_Regulatory_Network,  81,  9,  9,  284, 0, 4, 644760, 21216.21, 0, 0.00, 0: 8; 1: 56; 2: 60; 3: 28; 4: 6; 
Lymphopoiesis_Regulatory_Network, 659,  9,  9,  285, 0, 4, 644760, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 54; 3: 30; 4: 7; 
Lymphopoiesis_Regulatory_Network, 234,  7, 13,  285, 0, 4, 720811, 21216.21, 0, 0.00, 0: 8; 1: 61; 2: 53; 3: 26; 4: 10; 
Lymphopoiesis_Regulatory_Network, 406, 12,  7,  285, 0, 4, 668704, 21216.21, 0, 0.00, 0: 8; 1: 55; 2: 61; 3: 28; 4: 6; 
Lymphopoiesis_Regulatory_Network, 361,  6, 14,  285, 0, 4, 668727, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 56; 3: 26; 4: 9; 
Lymphopoiesis_Regulatory_Network, 914, 11,  8,  285, 0, 4, 700593, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 54; 3: 30; 4: 7; 
Lymphopoiesis_Regulatory_Network,  31,  9,  9,  286, 0, 4, 644760, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 58; 3: 21; 4: 12; 
Lymphopoiesis_Regulatory_Network, 398,  9,  9,  286, 0, 4, 644760, 21216.21, 0, 0.00, 0: 8; 1: 55; 2: 62; 3: 25; 4: 8; 
Lymphopoiesis_Regulatory_Network, 631,  7, 12,  286, 0, 4, 668746, 21216.21, 0, 0.00, 0: 8; 1: 59; 2: 55; 3: 27; 4: 9; 
Lymphopoiesis_Regulatory_Network, 149,  6, 15,  287, 0, 4, 714523, 21216.21, 0, 0.00, 0: 8; 1: 58; 2: 55; 3: 29; 4: 8; 
Lymphopoiesis_Regulatory_Network, 973,  6, 15,  289, 0, 4, 714477, 21216.21, 0, 0.00, 0: 8; 1: 58; 2: 54; 3: 29; 4: 9; 
Lymphopoiesis_Regulatory_Network, 545,  9,  9,  289, 0, 4, 644760, 21216.21, 0, 0.00, 0: 8; 1: 55; 2: 61; 3: 24; 4: 10; 
Lymphopoiesis_Regulatory_Network, 374,  8, 11,  290, 0, 4, 700637, 21216.21, 0, 0.00, 0: 8; 1: 54; 2: 61; 3: 26; 4: 9; 
Lymphopoiesis_Regulatory_Network, 151,  9,  9,  291, 0, 4, 644760, 21216.21, 0, 0.00, 0: 8; 1: 55; 2: 63; 3: 18; 4: 14; 
Lymphopoiesis_Regulatory_Network, 481,  9,  9,  293, 0, 4, 644760, 21216.21, 0, 0.00, 0: 8; 1: 50; 2: 68; 3: 21; 4: 11; 
Lymphopoiesis_Regulatory_Network, 139,  6, 14,  297, 0, 4, 668694, 21216.21, 0, 0.00, 0: 8; 1: 53; 2: 56; 3: 32; 4: 9; 
Lymphopoiesis_Regulatory_Network, 200,  6, 16,  301, 0, 4, 748583, 21216.21, 14, 0.00, 0: 8; 1: 56; 2: 53; 3: 25; 4: 16; 
Lymphopoiesis_Regulatory_Network, 883, 11,  8,  259, 0, 5, 700512, 21216.21, 0, 0.00, 0: 8; 1: 68; 2: 61; 3: 16; 4: 4; 5: 1; 
Lymphopoiesis_Regulatory_Network, 526,  7, 13,  261, 0, 5, 720738, 21216.21, 0, 0.00, 0: 8; 1: 76; 2: 45; 3: 22; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 548,  8, 11,  261, 0, 5, 700338, 21216.21, 45, 0.00, 0: 8; 1: 72; 2: 52; 3: 20; 4: 5; 5: 1; 
Lymphopoiesis_Regulatory_Network, 868,  9, 10,  263, 0, 5, 714311, 21216.21, 62, 0.00, 0: 8; 1: 68; 2: 58; 3: 19; 4: 3; 5: 2; 
Lymphopoiesis_Regulatory_Network, 870,  7, 13,  264, 0, 5, 721071, 21216.21, 0, 0.00, 0: 8; 1: 74; 2: 45; 3: 25; 4: 5; 5: 1; 
Lymphopoiesis_Regulatory_Network, 210,  7, 13,  264, 0, 5, 720988, 21216.21, 0, 0.00, 0: 8; 1: 66; 2: 60; 3: 19; 4: 4; 5: 1; 
Lymphopoiesis_Regulatory_Network, 829,  7, 13,  264, 0, 5, 720890, 21216.21, 0, 0.00, 0: 8; 1: 71; 2: 50; 3: 24; 4: 4; 5: 1; 
Lymphopoiesis_Regulatory_Network, 633,  9, 10,  265, 0, 5, 714463, 21216.21, 0, 0.00, 0: 8; 1: 67; 2: 57; 3: 23; 5: 3; 
Lymphopoiesis_Regulatory_Network, 569,  7, 13,  265, 0, 5, 720960, 21216.21, 0, 0.00, 0: 8; 1: 68; 2: 57; 3: 18; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 320,  8, 11,  265, 0, 5, 700539, 21216.21, 19, 0.00, 0: 8; 1: 68; 2: 54; 3: 24; 4: 3; 5: 1; 
Lymphopoiesis_Regulatory_Network, 842, 12,  7,  265, 0, 5, 668745, 21216.21, 0, 0.00, 0: 8; 1: 69; 2: 55; 3: 19; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 762,  7, 13,  265, 0, 5, 720928, 21216.21, 0, 0.00, 0: 8; 1: 69; 2: 55; 3: 20; 4: 4; 5: 2; 
Lymphopoiesis_Regulatory_Network, 270,  8, 11,  265, 0, 5, 700461, 21216.21, 0, 0.00, 0: 8; 1: 69; 2: 56; 3: 18; 4: 5; 5: 2; 
Lymphopoiesis_Regulatory_Network, 393,  6, 16,  266, 0, 5, 748372, 21216.21, 0, 0.00, 0: 8; 1: 70; 2: 53; 3: 21; 4: 3; 5: 3; 
Lymphopoiesis_Regulatory_Network, 930,  7, 13,  266, 0, 5, 720905, 21216.21, 0, 0.00, 0: 8; 1: 71; 2: 50; 3: 23; 4: 4; 5: 2; 
Lymphopoiesis_Regulatory_Network,  47,  8, 11,  266, 0, 5, 700472, 21216.21, 0, 0.00, 0: 8; 1: 68; 2: 57; 3: 19; 4: 3; 5: 3; 
Lymphopoiesis_Regulatory_Network,  86, 11,  8,  266, 0, 5, 700546, 21216.21, 0, 0.00, 0: 8; 1: 68; 2: 57; 3: 18; 4: 5; 5: 2; 
Lymphopoiesis_Regulatory_Network, 567,  8, 11,  266, 0, 5, 700518, 21216.21, 0, 0.00, 0: 8; 1: 68; 2: 53; 3: 25; 4: 3; 5: 1; 
Lymphopoiesis_Regulatory_Network, 717,  7, 12,  266, 0, 5, 668744, 21216.21, 0, 0.00, 0: 8; 1: 66; 2: 59; 3: 19; 4: 5; 5: 1; 
Lymphopoiesis_Regulatory_Network, 749,  6, 15,  267, 0, 5, 714453, 21216.21, 0, 0.00, 0: 8; 1: 78; 2: 41; 3: 18; 4: 12; 5: 1; 
Lymphopoiesis_Regulatory_Network, 256,  9, 10,  267, 0, 5, 714426, 21216.21, 18, 0.00, 0: 8; 1: 68; 2: 56; 3: 19; 4: 5; 5: 2; 
Lymphopoiesis_Regulatory_Network, 110,  9, 10,  267, 0, 5, 714432, 21216.21, 0, 0.00, 0: 8; 1: 68; 2: 55; 3: 20; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 387,  7, 13,  267, 0, 5, 720831, 21216.21, 0, 0.00, 0: 8; 1: 69; 2: 52; 3: 23; 4: 5; 5: 1; 
Lymphopoiesis_Regulatory_Network, 704,  9, 10,  267, 0, 5, 714290, 21216.21, 57, 0.00, 0: 8; 1: 65; 2: 60; 3: 20; 4: 3; 5: 2; 
Lymphopoiesis_Regulatory_Network, 703,  9, 10,  267, 0, 5, 714521, 21216.21, 0, 0.00, 0: 8; 1: 64; 2: 61; 3: 20; 4: 4; 5: 1; 
Lymphopoiesis_Regulatory_Network, 344, 11,  8,  267, 0, 5, 700480, 21216.21, 19, 0.00, 0: 8; 1: 69; 2: 53; 3: 22; 4: 4; 5: 2; 
Lymphopoiesis_Regulatory_Network, 431,  8, 11,  267, 0, 5, 700421, 21216.21, 0, 0.00, 0: 8; 1: 68; 2: 55; 3: 20; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 340, 12,  7,  267, 0, 5, 668746, 21216.21, 44, 0.00, 0: 8; 1: 71; 2: 51; 3: 19; 4: 8; 5: 1; 
Lymphopoiesis_Regulatory_Network, 925,  7, 13,  267, 0, 5, 721037, 21216.21, 0, 0.00, 0: 8; 1: 64; 2: 59; 3: 24; 4: 2; 5: 1; 
Lymphopoiesis_Regulatory_Network, 683,  7, 13,  267, 0, 5, 720930, 21216.21, 0, 0.00, 0: 8; 1: 70; 2: 54; 3: 17; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network, 713,  9, 10,  267, 0, 5, 714330, 21216.21, 0, 0.00, 0: 8; 1: 66; 2: 57; 3: 22; 4: 4; 5: 1; 
Lymphopoiesis_Regulatory_Network, 676,  7, 12,  267, 0, 5, 668714, 21216.21, 23, 0.00, 0: 8; 1: 68; 2: 55; 3: 20; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 186, 12,  7,  267, 0, 5, 668747, 21216.21, 0, 0.00, 0: 8; 1: 68; 2: 55; 3: 20; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 367, 11,  8,  267, 0, 5, 700487, 21216.21, 0, 0.00, 0: 8; 1: 64; 2: 62; 3: 18; 4: 5; 5: 1; 
