Seed 1656949570
ARCH 0|F_ID 2|LIMIT 4
before: 
24(811)
IGVH_mutations_in_chronic_lymphocytic_leukemia,  64,  7, 13,  259, 0, 4, 728910, 25006.03, 10, 0.00, 0: 25; 1: 48; 2: 37; 3: 23; 4: 17; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 459,  7, 13,  259, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 51; 2: 31; 3: 26; 4: 17; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 216,  7, 15,  259, 0, 4, 826833, 25006.03, 26, 0.00, 0: 25; 1: 52; 2: 32; 3: 21; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 869, 11,  9,  259, 0, 4, 786135, 25006.03, 0, 0.00, 0: 25; 1: 53; 2: 32; 3: 18; 4: 22; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 675,  8, 12,  259, 0, 4, 764371, 25006.03, 0, 0.00, 0: 25; 1: 46; 2: 40; 3: 23; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 267, 11,  9,  259, 0, 4, 786011, 25006.03, 0, 0.00, 0: 25; 1: 52; 2: 29; 3: 27; 4: 17; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 603,  8, 12,  260, 0, 4, 764399, 25006.03, 0, 0.00, 0: 25; 1: 50; 2: 36; 3: 18; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 720,  7, 14,  260, 0, 4, 780814, 25006.03, 65, 0.00, 0: 25; 1: 58; 2: 22; 3: 22; 4: 23; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 987,  7, 14,  260, 0, 4, 780760, 25006.03, 0, 0.00, 0: 25; 1: 52; 2: 32; 3: 20; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 978,  7, 13,  260, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 50; 2: 34; 3: 22; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 347,  7, 15,  260, 0, 4, 826798, 25006.03, 0, 0.00, 0: 25; 1: 54; 2: 27; 3: 24; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 815,  7, 15,  260, 0, 4, 826894, 25006.03, 0, 0.00, 0: 25; 1: 54; 2: 29; 3: 20; 4: 22; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 131, 12,  8,  260, 0, 4, 764435, 25006.03, 0, 0.00, 0: 25; 1: 52; 2: 32; 3: 20; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 560,  7, 13,  260, 0, 4, 728910, 25006.03, 48, 0.00, 0: 25; 1: 54; 2: 26; 3: 26; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 243,  7, 13,  260, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 48; 2: 36; 3: 24; 4: 17; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,   1,  6, 18,  260, 0, 4, 846200, 25006.03, 208, 0.00, 0: 25; 1: 48; 2: 35; 3: 26; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 964, 12,  8,  260, 0, 4, 764393, 25006.03, 55, 0.00, 0: 25; 1: 49; 2: 33; 3: 27; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 952,  7, 13,  260, 0, 4, 728910, 25006.03, 87, 0.00, 0: 25; 1: 51; 2: 34; 3: 19; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 854,  7, 14,  260, 0, 4, 780766, 25006.03, 0, 0.00, 0: 25; 1: 54; 2: 27; 3: 24; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 257, 12,  8,  260, 0, 4, 764323, 25006.03, 0, 0.00, 0: 25; 1: 54; 2: 30; 3: 18; 4: 23; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 814,  7, 13,  260, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 55; 2: 27; 3: 21; 4: 22; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 661,  7, 14,  260, 0, 4, 780658, 25006.03, 0, 0.00, 0: 25; 1: 53; 2: 31; 3: 19; 4: 22; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 751, 12,  8,  260, 0, 4, 764367, 25006.03, 0, 0.00, 0: 25; 1: 49; 2: 38; 3: 17; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  77,  7, 14,  260, 0, 4, 780810, 25006.03, 0, 0.00, 0: 25; 1: 50; 2: 32; 3: 26; 4: 17; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 383,  7, 13,  260, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 51; 2: 32; 3: 23; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 390,  7, 13,  260, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 51; 2: 30; 3: 27; 4: 17; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 439, 12,  8,  260, 0, 4, 764441, 25006.03, 0, 0.00, 0: 25; 1: 48; 2: 35; 3: 26; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 468,  7, 14,  260, 0, 4, 780750, 25006.03, 54, 0.00, 0: 25; 1: 52; 2: 33; 3: 18; 4: 22; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 431, 12,  8,  260, 0, 4, 764359, 25006.03, 0, 0.00, 0: 25; 1: 51; 2: 31; 3: 25; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 124,  8, 12,  261, 0, 4, 764446, 25006.03, 3, 0.00, 0: 25; 1: 52; 2: 28; 3: 27; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 530, 10, 10,  261, 0, 4, 796004, 25006.03, 0, 0.00, 0: 25; 1: 47; 2: 36; 3: 26; 4: 16; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 422,  7, 13,  261, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 49; 2: 37; 3: 18; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 624,  7, 13,  261, 0, 4, 728910, 25006.03, 50, 0.00, 0: 25; 1: 50; 2: 35; 3: 19; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 619, 12,  8,  261, 0, 4, 764458, 25006.03, 0, 0.00, 0: 25; 1: 53; 2: 29; 3: 22; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 616,  7, 14,  261, 0, 4, 780748, 25006.03, 49, 0.00, 0: 25; 1: 54; 2: 27; 3: 23; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 200, 10, 10,  261, 0, 4, 795942, 25006.03, 25, 0.00, 0: 25; 1: 48; 2: 36; 3: 23; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 493, 10, 10,  261, 0, 4, 796017, 25006.03, 0, 0.00, 0: 25; 1: 52; 2: 28; 3: 27; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 706, 10, 10,  261, 0, 4, 795955, 25006.03, 0, 0.00, 0: 25; 1: 48; 2: 36; 3: 23; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 337,  7, 15,  261, 0, 4, 826819, 25006.03, 0, 0.00, 0: 25; 1: 53; 2: 27; 3: 26; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 335, 12,  8,  261, 0, 4, 764367, 25006.03, 0, 0.00, 0: 25; 1: 48; 2: 38; 3: 19; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 778, 12,  8,  261, 0, 4, 764335, 25006.03, 0, 0.00, 0: 25; 1: 51; 2: 32; 3: 22; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 754,  7, 14,  261, 0, 4, 780722, 25006.03, 0, 0.00, 0: 25; 1: 51; 2: 32; 3: 22; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 568,  7, 13,  261, 0, 4, 728910, 25006.03, 48, 0.00, 0: 25; 1: 49; 2: 33; 3: 26; 4: 17; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 110,  7, 15,  261, 0, 4, 826607, 25006.03, 0, 0.00, 0: 25; 1: 57; 2: 25; 3: 18; 4: 25; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 662,  7, 14,  261, 0, 4, 780763, 25006.03, 0, 0.00, 0: 25; 1: 49; 2: 34; 3: 24; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 155,  7, 13,  261, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 52; 2: 30; 3: 23; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  78,  7, 15,  261, 0, 4, 826650, 25006.03, 0, 0.00, 0: 25; 1: 53; 2: 29; 3: 22; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 887,  8, 12,  261, 0, 4, 764394, 25006.03, 0, 0.00, 0: 25; 1: 49; 2: 33; 3: 26; 4: 17; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 520,  7, 15,  261, 0, 4, 826927, 25006.03, 48, 0.00, 0: 25; 1: 50; 2: 34; 3: 21; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 956,  8, 12,  262, 0, 4, 764400, 25006.03, 77, 0.00, 0: 25; 1: 51; 2: 30; 3: 25; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  19,  7, 14,  262, 0, 4, 780733, 25006.03, 205, 0.00, 0: 25; 1: 54; 2: 26; 3: 24; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  58,  8, 12,  262, 0, 4, 764371, 25006.03, 0, 0.00, 0: 25; 1: 54; 2: 27; 3: 22; 4: 22; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 695,  6, 16,  262, 0, 4, 764428, 25006.03, 0, 0.00, 0: 25; 1: 51; 2: 33; 3: 19; 4: 22; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 332,  7, 13,  262, 0, 4, 728910, 25006.03, 77, 0.00, 0: 25; 1: 48; 2: 36; 3: 22; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 240, 12,  8,  262, 0, 4, 764325, 25006.03, 27, 0.00, 0: 25; 1: 49; 2: 35; 3: 21; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 476,  7, 15,  262, 0, 4, 826692, 25006.03, 35, 0.00, 0: 25; 1: 49; 2: 35; 3: 21; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  41, 11,  9,  262, 0, 4, 786193, 25006.03, 0, 0.00, 0: 25; 1: 52; 2: 30; 3: 22; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 605, 11,  9,  262, 0, 4, 786188, 25006.03, 0, 0.00, 0: 25; 1: 49; 2: 36; 3: 19; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 466,  7, 13,  262, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 53; 2: 30; 3: 19; 4: 23; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 913,  7, 13,  262, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 49; 2: 32; 3: 27; 4: 17; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 179,  7, 13,  262, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 51; 2: 31; 3: 23; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 658,  7, 13,  262, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 49; 2: 35; 3: 21; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 367,  9, 11,  262, 0, 4, 786244, 25006.03, 0, 0.00, 0: 25; 1: 48; 2: 35; 3: 24; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 668, 12,  8,  262, 0, 4, 764326, 25006.03, 38, 0.00, 0: 25; 1: 50; 2: 32; 3: 24; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 295,  7, 14,  262, 0, 4, 780724, 25006.03, 0, 0.00, 0: 25; 1: 50; 2: 36; 3: 16; 4: 23; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 845,  7, 15,  262, 0, 4, 826911, 25006.03, 0, 0.00, 0: 25; 1: 52; 2: 28; 3: 26; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 768, 11,  9,  262, 0, 4, 786125, 25006.03, 72, 0.00, 0: 25; 1: 48; 2: 36; 3: 22; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 933,  7, 13,  262, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 51; 2: 31; 3: 23; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 772, 12,  8,  263, 0, 4, 764408, 25006.03, 38, 0.00, 0: 25; 1: 53; 2: 27; 3: 24; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 610,  7, 13,  263, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 49; 2: 33; 3: 24; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 808,  8, 12,  263, 0, 4, 764376, 25006.03, 75, 0.00, 0: 25; 1: 50; 2: 32; 3: 23; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 407,  7, 15,  263, 0, 4, 826775, 25006.03, 0, 0.00, 0: 25; 1: 54; 2: 25; 3: 25; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 571, 10, 10,  263, 0, 4, 796076, 25006.03, 0, 0.00, 0: 25; 1: 48; 2: 35; 3: 23; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 919, 12,  8,  263, 0, 4, 764382, 25006.03, 0, 0.00, 0: 25; 1: 51; 2: 31; 3: 22; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 145,  7, 13,  263, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 52; 2: 31; 3: 19; 4: 23; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 669, 12,  8,  263, 0, 4, 764400, 25006.03, 0, 0.00, 0: 25; 1: 51; 2: 30; 3: 24; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 970,  7, 14,  263, 0, 4, 780702, 25006.03, 0, 0.00, 0: 25; 1: 54; 2: 28; 3: 19; 4: 24; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 336,  7, 13,  263, 0, 4, 728910, 25006.03, 34, 0.00, 0: 25; 1: 54; 2: 27; 3: 21; 4: 23; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 892,  7, 14,  263, 0, 4, 780690, 25006.03, 2, 0.00, 0: 25; 1: 55; 2: 27; 3: 18; 4: 25; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  30,  8, 12,  264, 0, 4, 764382, 25006.03, 0, 0.00, 0: 25; 1: 49; 2: 33; 3: 23; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 443,  6, 18,  264, 0, 4, 846126, 25006.03, 0, 0.00, 0: 25; 1: 50; 2: 34; 3: 18; 4: 23; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 628,  7, 15,  264, 0, 4, 826655, 25006.03, 54, 0.00, 0: 25; 1: 51; 2: 33; 3: 17; 4: 24; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 522,  7, 14,  264, 0, 4, 780699, 25006.03, 0, 0.00, 0: 25; 1: 56; 2: 23; 3: 22; 4: 24; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 346,  7, 13,  264, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 48; 2: 35; 3: 22; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 907,  7, 13,  264, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 52; 2: 31; 3: 18; 4: 24; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 251,  7, 15,  264, 0, 4, 826823, 25006.03, 0, 0.00, 0: 25; 1: 52; 2: 27; 3: 26; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 298,  7, 13,  264, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 47; 2: 38; 3: 19; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 715,  7, 14,  264, 0, 4, 780728, 25006.03, 0, 0.00, 0: 25; 1: 50; 2: 33; 3: 20; 4: 22; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 593, 12,  8,  264, 0, 4, 764329, 25006.03, 0, 0.00, 0: 25; 1: 56; 2: 23; 3: 22; 4: 24; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  92,  7, 15,  264, 0, 4, 826765, 25006.03, 42, 0.00, 0: 25; 1: 49; 2: 33; 3: 23; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 411,  7, 14,  264, 0, 4, 780739, 25006.03, 0, 0.00, 0: 25; 1: 51; 2: 32; 3: 19; 4: 23; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 114,  7, 13,  264, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 49; 2: 31; 3: 27; 4: 18; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 875,  7, 15,  265, 0, 4, 826927, 25006.03, 0, 0.00, 0: 25; 1: 46; 2: 37; 3: 23; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 441,  6, 17,  265, 0, 4, 805262, 25006.03, 0, 0.00, 0: 25; 1: 51; 2: 33; 3: 16; 4: 25; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 261,  7, 14,  265, 0, 4, 780734, 25006.03, 0, 0.00, 0: 25; 1: 47; 2: 33; 3: 28; 4: 17; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  55,  7, 13,  265, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 49; 2: 33; 3: 22; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  43, 11,  9,  265, 0, 4, 786129, 25006.03, 0, 0.00, 0: 25; 1: 47; 2: 35; 3: 24; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 134,  6, 16,  265, 0, 4, 764354, 25006.03, 0, 0.00, 0: 25; 1: 51; 2: 30; 3: 22; 4: 22; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 127,  8, 12,  265, 0, 4, 764439, 25006.03, 0, 0.00, 0: 25; 1: 53; 2: 25; 3: 26; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 867,  7, 13,  265, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 50; 2: 31; 3: 23; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 323,  7, 15,  265, 0, 4, 826688, 25006.03, 0, 0.00, 0: 25; 1: 49; 2: 31; 3: 26; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 973, 12,  8,  265, 0, 4, 764421, 25006.03, 0, 0.00, 0: 25; 1: 49; 2: 33; 3: 22; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 572, 12,  8,  265, 0, 4, 764360, 25006.03, 47, 0.00, 0: 25; 1: 52; 2: 29; 3: 21; 4: 23; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 109,  7, 15,  265, 0, 4, 826829, 25006.03, 0, 0.00, 0: 25; 1: 49; 2: 33; 3: 22; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 756,  7, 13,  265, 0, 4, 728910, 25006.03, 36, 0.00, 0: 25; 1: 54; 2: 24; 3: 25; 4: 22; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 165,  7, 14,  265, 0, 4, 780667, 25006.03, 0, 0.00, 0: 25; 1: 45; 2: 39; 3: 22; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 177, 11,  9,  266, 0, 4, 786072, 25006.03, 0, 0.00, 0: 25; 1: 46; 2: 39; 3: 18; 4: 22; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 214,  7, 13,  266, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 52; 2: 28; 3: 22; 4: 23; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 378,  7, 13,  266, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 45; 2: 38; 3: 23; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 787,  7, 15,  266, 0, 4, 826839, 25006.03, 0, 0.00, 0: 25; 1: 46; 2: 36; 3: 24; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 268,  7, 13,  266, 0, 4, 728910, 25006.03, 77, 0.00, 0: 25; 1: 46; 2: 37; 3: 22; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 995,  7, 14,  266, 0, 4, 780753, 25006.03, 0, 0.00, 0: 25; 1: 47; 2: 35; 3: 23; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 515,  7, 14,  266, 0, 4, 780779, 25006.03, 0, 0.00, 0: 25; 1: 54; 2: 24; 3: 24; 4: 23; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 222,  7, 13,  266, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 48; 2: 32; 3: 26; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 837, 12,  8,  266, 0, 4, 764415, 25006.03, 0, 0.00, 0: 25; 1: 50; 2: 31; 3: 22; 4: 22; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 326, 12,  8,  266, 0, 4, 764312, 25006.03, 0, 0.00, 0: 25; 1: 49; 2: 30; 3: 27; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 269,  7, 13,  266, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 48; 2: 32; 3: 26; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 556,  7, 13,  266, 0, 4, 728910, 25006.03, 15, 0.00, 0: 25; 1: 46; 2: 38; 3: 20; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 831,  7, 15,  267, 0, 4, 826858, 25006.03, 0, 0.00, 0: 25; 1: 46; 2: 36; 3: 23; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 371,  7, 15,  267, 0, 4, 826683, 25006.03, 0, 0.00, 0: 25; 1: 46; 2: 37; 3: 21; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 948,  6, 18,  267, 0, 4, 846482, 25006.03, 1, 0.00, 0: 25; 1: 50; 2: 29; 3: 25; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 458,  9, 11,  267, 0, 4, 786130, 25006.03, 0, 0.00, 0: 25; 1: 52; 2: 28; 3: 21; 4: 24; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 927,  7, 13,  267, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 48; 2: 34; 3: 21; 4: 22; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 223,  7, 14,  267, 0, 4, 780797, 25006.03, 0, 0.00, 0: 25; 1: 46; 2: 35; 3: 25; 4: 19; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 128,  7, 14,  267, 0, 4, 780730, 25006.03, 21, 0.00, 0: 25; 1: 45; 2: 38; 3: 22; 4: 20; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 409,  8, 12,  267, 0, 4, 764404, 25006.03, 0, 0.00, 0: 25; 1: 49; 2: 32; 3: 22; 4: 22; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 659,  7, 14,  267, 0, 4, 780873, 25006.03, 0, 0.00, 0: 25; 1: 51; 2: 27; 3: 26; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 843,  7, 14,  267, 0, 4, 780704, 25006.03, 0, 0.00, 0: 25; 1: 53; 2: 25; 3: 24; 4: 23; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 197,  7, 13,  267, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 48; 2: 33; 3: 23; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 757,  7, 14,  268, 0, 4, 780811, 25006.03, 0, 0.00, 0: 25; 1: 52; 2: 25; 3: 26; 4: 22; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 746,  7, 14,  268, 0, 4, 780561, 25006.03, 0, 0.00, 0: 25; 1: 51; 2: 27; 3: 25; 4: 22; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 758,  7, 13,  268, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 48; 2: 32; 3: 24; 4: 21; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 929,  7, 15,  268, 0, 4, 826675, 25006.03, 0, 0.00, 0: 25; 1: 48; 2: 33; 3: 22; 4: 22; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 284,  6, 17,  268, 0, 4, 805026, 25006.03, 13, 0.00, 0: 25; 1: 52; 2: 28; 3: 20; 4: 25; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 414, 12,  8,  268, 0, 4, 764364, 25006.03, 0, 0.00, 0: 25; 1: 48; 2: 34; 3: 20; 4: 23; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 824,  7, 13,  268, 0, 4, 728910, 25006.03, 77, 0.00, 0: 25; 1: 49; 2: 35; 3: 15; 4: 26; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 993,  7, 15,  268, 0, 4, 826866, 25006.03, 0, 0.00, 0: 25; 1: 50; 2: 30; 3: 22; 4: 23; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 832,  6, 16,  268, 0, 4, 764402, 25006.03, 77, 0.00, 0: 25; 1: 52; 2: 29; 3: 18; 4: 26; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 304,  7, 14,  268, 0, 4, 780864, 25006.03, 33, 0.00, 0: 25; 1: 50; 2: 30; 3: 22; 4: 23; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 582,  7, 13,  268, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 48; 2: 34; 3: 20; 4: 23; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  82,  6, 18,  268, 0, 4, 846183, 25006.03, 0, 0.00, 0: 25; 1: 50; 2: 34; 3: 14; 4: 27; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 385, 12,  8,  269, 0, 4, 764377, 25006.03, 0, 0.00, 0: 25; 1: 52; 2: 29; 3: 17; 4: 27; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 402,  7, 15,  269, 0, 4, 826748, 25006.03, 0, 0.00, 0: 25; 1: 51; 2: 30; 3: 18; 4: 26; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 501,  8, 12,  269, 0, 4, 764353, 25006.03, 0, 0.00, 0: 25; 1: 52; 2: 25; 3: 25; 4: 23; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 962,  7, 13,  269, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 48; 2: 34; 3: 19; 4: 24; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 329,  7, 13,  269, 0, 4, 728910, 25006.03, 0, 0.00, 0: 25; 1: 50; 2: 28; 3: 25; 4: 22; 
