Seed 1656949570
ARCH 0|F_ID 2|LIMIT 4
before: 
984(999)
Lymphopoiesis_Regulatory_Network, 278,  7, 13,  287, 0, 4, 720794, 24166.97, 0, 0.00, 0: 8; 1: 66; 2: 44; 3: 27; 4: 13; 
Lymphopoiesis_Regulatory_Network, 716, 12,  7,  287, 0, 4, 668724, 24166.97, 72, 0.00, 0: 8; 1: 65; 2: 44; 3: 30; 4: 11; 
Lymphopoiesis_Regulatory_Network, 707,  6, 15,  287, 0, 4, 714322, 24166.97, 0, 0.00, 0: 8; 1: 71; 2: 39; 3: 22; 4: 18; 
Lymphopoiesis_Regulatory_Network,  47,  8, 11,  287, 0, 4, 700488, 24166.97, 0, 0.00, 0: 8; 1: 69; 2: 41; 3: 24; 4: 16; 
Lymphopoiesis_Regulatory_Network, 563,  8, 11,  287, 0, 4, 700483, 24166.97, 0, 0.00, 0: 8; 1: 63; 2: 49; 3: 26; 4: 12; 
Lymphopoiesis_Regulatory_Network,  85,  6, 15,  287, 0, 4, 714358, 24166.97, 0, 0.00, 0: 8; 1: 72; 2: 37; 3: 23; 4: 18; 
Lymphopoiesis_Regulatory_Network, 473,  7, 13,  287, 0, 4, 721045, 24166.97, 0, 0.00, 0: 8; 1: 68; 2: 45; 3: 19; 4: 18; 
Lymphopoiesis_Regulatory_Network, 892,  8, 11,  287, 0, 4, 700537, 24166.97, 10, 0.00, 0: 8; 1: 64; 2: 48; 3: 25; 4: 13; 
Lymphopoiesis_Regulatory_Network, 143,  6, 14,  287, 0, 4, 668742, 24166.97, 0, 0.00, 0: 8; 1: 66; 2: 48; 3: 19; 4: 17; 
Lymphopoiesis_Regulatory_Network, 124,  6, 16,  287, 0, 4, 748380, 24166.97, 63, 0.00, 0: 8; 1: 70; 2: 42; 3: 19; 4: 19; 
Lymphopoiesis_Regulatory_Network, 465, 12,  7,  287, 0, 4, 668702, 24166.97, 0, 0.00, 0: 8; 1: 66; 2: 47; 3: 21; 4: 16; 
Lymphopoiesis_Regulatory_Network, 900,  8, 11,  287, 0, 4, 700453, 24166.97, 14, 0.00, 0: 8; 1: 63; 2: 49; 3: 26; 4: 12; 
Lymphopoiesis_Regulatory_Network, 870,  7, 13,  287, 0, 4, 720729, 24166.97, 0, 0.00, 0: 8; 1: 71; 2: 39; 3: 22; 4: 18; 
Lymphopoiesis_Regulatory_Network,  76,  6, 16,  287, 0, 4, 748205, 24166.97, 6, 0.00, 0: 8; 1: 66; 2: 44; 3: 27; 4: 13; 
Lymphopoiesis_Regulatory_Network, 829,  7, 13,  287, 0, 4, 720878, 24166.97, 0, 0.00, 0: 8; 1: 67; 2: 40; 3: 32; 4: 11; 
Lymphopoiesis_Regulatory_Network, 586,  9,  9,  287, 0, 4, 644760, 24166.97, 0, 0.00, 0: 8; 1: 65; 2: 46; 3: 26; 4: 13; 
Lymphopoiesis_Regulatory_Network, 816, 11,  8,  287, 0, 4, 700440, 24166.97, 61, 0.00, 0: 8; 1: 66; 2: 45; 3: 25; 4: 14; 
Lymphopoiesis_Regulatory_Network, 228,  6, 16,  287, 0, 4, 748380, 24166.97, 59, 0.00, 0: 8; 1: 67; 2: 46; 3: 20; 4: 17; 
Lymphopoiesis_Regulatory_Network, 568,  7, 12,  287, 0, 4, 668718, 24166.97, 47, 0.00, 0: 8; 1: 67; 2: 47; 3: 18; 4: 18; 
Lymphopoiesis_Regulatory_Network, 389,  7, 12,  287, 0, 4, 668746, 24166.97, 0, 0.00, 0: 8; 1: 67; 2: 45; 3: 22; 4: 16; 
Lymphopoiesis_Regulatory_Network,  26,  9,  9,  287, 0, 4, 644760, 24166.97, 12, 0.00, 0: 8; 1: 69; 2: 41; 3: 24; 4: 16; 
Lymphopoiesis_Regulatory_Network, 546,  6, 14,  288, 0, 4, 668760, 24166.97, 0, 0.00, 0: 8; 1: 69; 2: 39; 3: 27; 4: 15; 
Lymphopoiesis_Regulatory_Network,   7, 12,  7,  288, 0, 4, 668747, 24166.97, 0, 0.00, 0: 8; 1: 66; 2: 45; 3: 24; 4: 15; 
Lymphopoiesis_Regulatory_Network, 269,  7, 12,  288, 0, 4, 668720, 24166.97, 0, 0.00, 0: 8; 1: 69; 2: 39; 3: 27; 4: 15; 
Lymphopoiesis_Regulatory_Network, 115,  7, 13,  288, 0, 4, 720792, 24166.97, 0, 0.00, 0: 8; 1: 69; 2: 41; 3: 23; 4: 17; 
Lymphopoiesis_Regulatory_Network, 325,  6, 14,  288, 0, 4, 668756, 24166.97, 0, 0.00, 0: 8; 1: 70; 2: 38; 3: 26; 4: 16; 
Lymphopoiesis_Regulatory_Network, 137,  8, 11,  288, 0, 4, 700346, 24166.97, 0, 0.00, 0: 8; 1: 70; 2: 37; 3: 28; 4: 15; 
Lymphopoiesis_Regulatory_Network, 877,  7, 12,  288, 0, 4, 668755, 24166.97, 0, 0.00, 0: 8; 1: 70; 2: 41; 3: 20; 4: 19; 
Lymphopoiesis_Regulatory_Network, 922,  8, 11,  288, 0, 4, 700481, 24166.97, 0, 0.00, 0: 8; 1: 67; 2: 41; 3: 29; 4: 13; 
Lymphopoiesis_Regulatory_Network, 155,  7, 12,  288, 0, 4, 668715, 24166.97, 0, 0.00, 0: 8; 1: 68; 2: 43; 3: 22; 4: 17; 
Lymphopoiesis_Regulatory_Network, 288,  9,  9,  288, 0, 4, 644760, 24166.97, 18, 0.00, 0: 8; 1: 67; 2: 44; 3: 23; 4: 16; 
Lymphopoiesis_Regulatory_Network, 200,  6, 16,  288, 0, 4, 748495, 24166.97, 14, 0.00, 0: 8; 1: 64; 2: 52; 3: 16; 4: 18; 
Lymphopoiesis_Regulatory_Network, 442,  9, 10,  288, 0, 4, 714277, 24166.97, 0, 0.00, 0: 8; 1: 65; 2: 45; 3: 27; 4: 13; 
Lymphopoiesis_Regulatory_Network, 384,  7, 12,  288, 0, 4, 668718, 24166.97, 25, 0.00, 0: 8; 1: 68; 2: 41; 3: 26; 4: 15; 
Lymphopoiesis_Regulatory_Network, 639,  9,  9,  288, 0, 4, 644760, 24166.97, 0, 0.00, 0: 8; 1: 67; 2: 39; 3: 33; 4: 11; 
Lymphopoiesis_Regulatory_Network, 665,  6, 14,  288, 0, 4, 668654, 24166.97, 0, 0.00, 0: 8; 1: 63; 2: 50; 3: 23; 4: 14; 
Lymphopoiesis_Regulatory_Network, 680,  6, 14,  288, 0, 4, 668725, 24166.97, 57, 0.00, 0: 8; 1: 66; 2: 44; 3: 26; 4: 14; 
Lymphopoiesis_Regulatory_Network, 651,  6, 14,  288, 0, 4, 668695, 24166.97, 0, 0.00, 0: 8; 1: 69; 2: 40; 3: 25; 4: 16; 
Lymphopoiesis_Regulatory_Network, 573,  9, 10,  289, 0, 4, 714386, 24166.97, 0, 0.00, 0: 8; 1: 65; 2: 44; 3: 28; 4: 13; 
Lymphopoiesis_Regulatory_Network, 848,  6, 14,  289, 0, 4, 668775, 24166.97, 62, 0.00, 0: 8; 1: 66; 2: 46; 3: 21; 4: 17; 
Lymphopoiesis_Regulatory_Network, 226,  6, 15,  289, 0, 4, 714420, 24166.97, 0, 0.00, 0: 8; 1: 66; 2: 47; 3: 19; 4: 18; 
Lymphopoiesis_Regulatory_Network, 199,  7, 12,  289, 0, 4, 668706, 24166.97, 0, 0.00, 0: 8; 1: 63; 2: 46; 3: 30; 4: 11; 
Lymphopoiesis_Regulatory_Network,  20,  7, 13,  289, 0, 4, 720873, 24166.97, 115, 0.00, 0: 8; 1: 62; 2: 51; 3: 23; 4: 14; 
Lymphopoiesis_Regulatory_Network,  13,  6, 14,  289, 0, 4, 668743, 24166.97, 127, 0.00, 0: 8; 1: 68; 2: 41; 3: 25; 4: 16; 
Lymphopoiesis_Regulatory_Network, 491,  6, 14,  289, 0, 4, 668752, 24166.97, 0, 0.00, 0: 8; 1: 68; 2: 45; 3: 17; 4: 20; 
Lymphopoiesis_Regulatory_Network, 754,  6, 15,  289, 0, 4, 714486, 24166.97, 0, 0.00, 0: 8; 1: 72; 2: 36; 3: 23; 4: 19; 
Lymphopoiesis_Regulatory_Network, 494,  6, 16,  289, 0, 4, 748550, 24166.97, 0, 0.00, 0: 8; 1: 62; 2: 53; 3: 19; 4: 16; 
Lymphopoiesis_Regulatory_Network, 775, 12,  7,  289, 0, 4, 668710, 24166.97, 0, 0.00, 0: 8; 1: 66; 2: 43; 3: 27; 4: 14; 
Lymphopoiesis_Regulatory_Network, 988,  6, 14,  289, 0, 4, 668709, 24166.97, 61, 0.00, 0: 8; 1: 68; 2: 44; 3: 19; 4: 19; 
Lymphopoiesis_Regulatory_Network, 282, 11,  8,  289, 0, 4, 700449, 24166.97, 0, 0.00, 0: 8; 1: 65; 2: 44; 3: 28; 4: 13; 
Lymphopoiesis_Regulatory_Network,   5,  8, 11,  289, 0, 4, 700526, 24166.97, 127, 0.00, 0: 8; 1: 67; 2: 43; 3: 24; 4: 16; 
Lymphopoiesis_Regulatory_Network, 363,  7, 12,  289, 0, 4, 668739, 24166.97, 0, 0.00, 0: 8; 1: 68; 2: 44; 3: 19; 4: 19; 
Lymphopoiesis_Regulatory_Network, 359,  8, 11,  289, 0, 4, 700440, 24166.97, 0, 0.00, 0: 8; 1: 68; 2: 41; 3: 25; 4: 16; 
Lymphopoiesis_Regulatory_Network, 268,  6, 14,  289, 0, 4, 668704, 24166.97, 18, 0.00, 0: 8; 1: 67; 2: 44; 3: 22; 4: 17; 
Lymphopoiesis_Regulatory_Network, 531,  6, 15,  290, 0, 4, 714423, 24166.97, 0, 0.00, 0: 8; 1: 67; 2: 41; 3: 27; 4: 15; 
Lymphopoiesis_Regulatory_Network, 834,  6, 14,  290, 0, 4, 668706, 24166.97, 0, 0.00, 0: 8; 1: 69; 2: 40; 3: 23; 4: 18; 
Lymphopoiesis_Regulatory_Network,   6,  9,  9,  290, 0, 4, 644760, 24166.97, 0, 0.00, 0: 8; 1: 68; 2: 37; 3: 32; 4: 13; 
Lymphopoiesis_Regulatory_Network, 850,  6, 16,  290, 0, 4, 748414, 24166.97, 0, 0.00, 0: 8; 1: 65; 2: 42; 3: 31; 4: 12; 
Lymphopoiesis_Regulatory_Network, 652,  7, 13,  290, 0, 4, 720816, 24166.97, 70, 0.00, 0: 8; 1: 63; 2: 45; 3: 31; 4: 11; 
Lymphopoiesis_Regulatory_Network, 564,  7, 12,  290, 0, 4, 668702, 24166.97, 47, 0.00, 0: 8; 1: 68; 2: 38; 3: 30; 4: 14; 
Lymphopoiesis_Regulatory_Network, 438,  6, 15,  290, 0, 4, 714164, 24166.97, 0, 0.00, 0: 8; 1: 67; 2: 43; 3: 23; 4: 17; 
Lymphopoiesis_Regulatory_Network, 148,  6, 15,  290, 0, 4, 714385, 24166.97, 60, 0.00, 0: 8; 1: 68; 2: 41; 3: 24; 4: 17; 
Lymphopoiesis_Regulatory_Network, 910,  9,  9,  290, 0, 4, 644760, 24166.97, 0, 0.00, 0: 8; 1: 65; 2: 46; 3: 23; 4: 16; 
Lymphopoiesis_Regulatory_Network, 289,  7, 12,  290, 0, 4, 668716, 24166.97, 0, 0.00, 0: 8; 1: 73; 2: 35; 3: 21; 4: 21; 
Lymphopoiesis_Regulatory_Network, 377, 12,  7,  290, 0, 4, 668739, 24166.97, 0, 0.00, 0: 8; 1: 65; 2: 45; 3: 25; 4: 15; 
Lymphopoiesis_Regulatory_Network, 467,  6, 14,  290, 0, 4, 668736, 24166.97, 0, 0.00, 0: 8; 1: 72; 2: 34; 3: 26; 4: 18; 
Lymphopoiesis_Regulatory_Network, 865,  6, 15,  290, 0, 4, 714355, 24166.97, 0, 0.00, 0: 8; 1: 68; 2: 43; 3: 20; 4: 19; 
Lymphopoiesis_Regulatory_Network, 623, 11,  8,  291, 0, 4, 700479, 24166.97, 0, 0.00, 0: 8; 1: 67; 2: 41; 3: 26; 4: 16; 
Lymphopoiesis_Regulatory_Network, 294,  6, 16,  291, 0, 4, 748403, 24166.97, 0, 0.00, 0: 8; 1: 67; 2: 43; 3: 22; 4: 18; 
Lymphopoiesis_Regulatory_Network,   1,  6, 16,  291, 0, 4, 748316, 24166.97, 128, 0.00, 0: 8; 1: 67; 2: 43; 3: 22; 4: 18; 
Lymphopoiesis_Regulatory_Network, 805,  9,  9,  291, 0, 4, 644760, 24166.97, 0, 0.00, 0: 8; 1: 68; 2: 41; 3: 23; 4: 18; 
Lymphopoiesis_Regulatory_Network, 698,  6, 15,  291, 0, 4, 714447, 24166.97, 0, 0.00, 0: 8; 1: 70; 2: 38; 3: 23; 4: 19; 
Lymphopoiesis_Regulatory_Network, 203,  7, 12,  291, 0, 4, 668727, 24166.97, 0, 0.00, 0: 8; 1: 68; 2: 37; 3: 31; 4: 14; 
Lymphopoiesis_Regulatory_Network, 146,  7, 12,  291, 0, 4, 668731, 24166.97, 0, 0.00, 0: 8; 1: 63; 2: 45; 3: 30; 4: 12; 
Lymphopoiesis_Regulatory_Network, 683,  7, 13,  291, 0, 4, 720898, 24166.97, 0, 0.00, 0: 8; 1: 64; 2: 48; 3: 21; 4: 17; 
Lymphopoiesis_Regulatory_Network, 859,  7, 13,  291, 0, 4, 720743, 24166.97, 0, 0.00, 0: 8; 1: 64; 2: 46; 3: 25; 4: 15; 
Lymphopoiesis_Regulatory_Network, 761,  7, 13,  291, 0, 4, 720819, 24166.97, 0, 0.00, 0: 8; 1: 66; 2: 43; 3: 25; 4: 16; 
Lymphopoiesis_Regulatory_Network, 674, 12,  7,  291, 0, 4, 668721, 24166.97, 0, 0.00, 0: 8; 1: 65; 2: 50; 3: 14; 4: 21; 
Lymphopoiesis_Regulatory_Network, 485,  6, 14,  291, 0, 4, 668737, 24166.97, 0, 0.00, 0: 8; 1: 67; 2: 39; 3: 30; 4: 14; 
Lymphopoiesis_Regulatory_Network, 550,  7, 13,  291, 0, 4, 720917, 24166.97, 0, 0.00, 0: 8; 1: 66; 2: 43; 3: 25; 4: 16; 
Lymphopoiesis_Regulatory_Network, 771,  6, 15,  291, 0, 4, 714456, 24166.97, 0, 0.00, 0: 8; 1: 67; 2: 43; 3: 22; 4: 18; 
Lymphopoiesis_Regulatory_Network,  53,  8, 11,  291, 0, 4, 700405, 24166.97, 0, 0.00, 0: 8; 1: 68; 2: 45; 3: 15; 4: 22; 
Lymphopoiesis_Regulatory_Network, 341,  6, 15,  291, 0, 4, 714429, 24166.97, 0, 0.00, 0: 8; 1: 67; 2: 42; 3: 24; 4: 17; 
Lymphopoiesis_Regulatory_Network, 478, 12,  7,  291, 0, 4, 668762, 24166.97, 0, 0.00, 0: 8; 1: 67; 2: 44; 3: 20; 4: 19; 
Lymphopoiesis_Regulatory_Network, 472,  8, 11,  292, 0, 4, 700386, 24166.97, 37, 0.00, 0: 8; 1: 67; 2: 40; 3: 27; 4: 16; 
Lymphopoiesis_Regulatory_Network, 142,  7, 12,  292, 0, 4, 668727, 24166.97, 0, 0.00, 0: 8; 1: 67; 2: 40; 3: 27; 4: 16; 
Lymphopoiesis_Regulatory_Network, 252,  6, 15,  292, 0, 4, 714345, 24166.97, 15, 0.00, 0: 8; 1: 70; 2: 37; 3: 24; 4: 19; 
Lymphopoiesis_Regulatory_Network, 819, 12,  7,  292, 0, 4, 668716, 24166.97, 0, 0.00, 0: 8; 1: 65; 2: 46; 3: 21; 4: 18; 
Lymphopoiesis_Regulatory_Network, 378,  7, 12,  292, 0, 4, 668724, 24166.97, 0, 0.00, 0: 8; 1: 70; 2: 37; 3: 24; 4: 19; 
Lymphopoiesis_Regulatory_Network, 619,  7, 13,  292, 0, 4, 720746, 24166.97, 0, 0.00, 0: 8; 1: 65; 2: 42; 3: 29; 4: 14; 
Lymphopoiesis_Regulatory_Network, 572,  6, 14,  292, 0, 4, 668722, 24166.97, 54, 0.00, 0: 8; 1: 64; 2: 48; 3: 20; 4: 18; 
Lymphopoiesis_Regulatory_Network, 645, 12,  7,  292, 0, 4, 668728, 24166.97, 0, 0.00, 0: 8; 1: 69; 2: 39; 3: 23; 4: 19; 
Lymphopoiesis_Regulatory_Network, 458, 12,  7,  292, 0, 4, 668712, 24166.97, 0, 0.00, 0: 8; 1: 67; 2: 43; 3: 21; 4: 19; 
Lymphopoiesis_Regulatory_Network, 723,  7, 13,  292, 0, 4, 720794, 24166.97, 0, 0.00, 0: 8; 1: 65; 2: 46; 3: 21; 4: 18; 
Lymphopoiesis_Regulatory_Network, 403,  6, 14,  293, 0, 4, 668745, 24166.97, 0, 0.00, 0: 8; 1: 68; 2: 38; 3: 27; 4: 17; 
Lymphopoiesis_Regulatory_Network,  10,  9,  9,  293, 0, 4, 644760, 24166.97, 13, 0.00, 0: 8; 1: 67; 2: 45; 3: 16; 4: 22; 
Lymphopoiesis_Regulatory_Network, 721, 12,  7,  293, 0, 4, 668752, 24166.97, 0, 0.00, 0: 8; 1: 69; 2: 37; 3: 26; 4: 18; 
Lymphopoiesis_Regulatory_Network, 611,  6, 16,  293, 0, 4, 748442, 24166.97, 0, 0.00, 0: 8; 1: 69; 2: 38; 3: 24; 4: 19; 
Lymphopoiesis_Regulatory_Network, 846,  6, 15,  293, 0, 4, 714385, 24166.97, 0, 0.00, 0: 8; 1: 61; 2: 47; 3: 30; 4: 12; 
Lymphopoiesis_Regulatory_Network,  39, 12,  7,  293, 0, 4, 668710, 24166.97, 0, 0.00, 0: 8; 1: 65; 2: 44; 3: 24; 4: 17; 
Lymphopoiesis_Regulatory_Network, 237,  7, 12,  293, 0, 4, 668742, 24166.97, 0, 0.00, 0: 8; 1: 65; 2: 40; 3: 32; 4: 13; 
Lymphopoiesis_Regulatory_Network, 541, 11,  8,  293, 0, 4, 700436, 24166.97, 0, 0.00, 0: 8; 1: 63; 2: 47; 3: 24; 4: 16; 
Lymphopoiesis_Regulatory_Network, 869,  6, 14,  293, 0, 4, 668685, 24166.97, 0, 0.00, 0: 8; 1: 61; 2: 51; 3: 22; 4: 16; 
Lymphopoiesis_Regulatory_Network,  91, 12,  7,  293, 0, 4, 668678, 24166.97, 0, 0.00, 0: 8; 1: 67; 2: 41; 3: 24; 4: 18; 
Lymphopoiesis_Regulatory_Network, 993,  8, 11,  293, 0, 4, 700407, 24166.97, 0, 0.00, 0: 8; 1: 68; 2: 39; 3: 25; 4: 18; 
Lymphopoiesis_Regulatory_Network, 973,  6, 15,  293, 0, 4, 714362, 24166.97, 0, 0.00, 0: 8; 1: 66; 2: 41; 3: 27; 4: 16; 
Lymphopoiesis_Regulatory_Network, 650,  7, 13,  293, 0, 4, 720914, 24166.97, 0, 0.00, 0: 8; 1: 68; 2: 41; 3: 21; 4: 20; 
Lymphopoiesis_Regulatory_Network, 122,  7, 12,  293, 0, 4, 668756, 24166.97, 0, 0.00, 0: 8; 1: 59; 2: 51; 3: 28; 4: 12; 
Lymphopoiesis_Regulatory_Network, 752, 12,  7,  293, 0, 4, 668758, 24166.97, 59, 0.00, 0: 8; 1: 71; 2: 39; 3: 16; 4: 24; 
Lymphopoiesis_Regulatory_Network, 883, 11,  8,  293, 0, 4, 700483, 24166.97, 0, 0.00, 0: 8; 1: 62; 2: 47; 3: 27; 4: 14; 
Lymphopoiesis_Regulatory_Network, 416,  6, 14,  294, 0, 4, 668762, 24166.97, 29, 0.00, 0: 8; 1: 63; 2: 45; 3: 27; 4: 15; 
Lymphopoiesis_Regulatory_Network, 675,  7, 12,  294, 0, 4, 668681, 24166.97, 0, 0.00, 0: 8; 1: 67; 2: 42; 3: 21; 4: 20; 
Lymphopoiesis_Regulatory_Network, 926,  6, 14,  294, 0, 4, 668752, 24166.97, 0, 0.00, 0: 8; 1: 64; 2: 44; 3: 26; 4: 16; 
Lymphopoiesis_Regulatory_Network, 862,  6, 16,  294, 0, 4, 748399, 24166.97, 0, 0.00, 0: 8; 1: 61; 2: 48; 3: 27; 4: 14; 
Lymphopoiesis_Regulatory_Network, 483,  6, 14,  294, 0, 4, 668752, 24166.97, 0, 0.00, 0: 8; 1: 68; 2: 39; 3: 24; 4: 19; 
Lymphopoiesis_Regulatory_Network, 232,  6, 16,  294, 0, 4, 748414, 24166.97, 16, 0.00, 0: 8; 1: 63; 2: 45; 3: 27; 4: 15; 
Lymphopoiesis_Regulatory_Network, 301, 12,  7,  294, 0, 4, 668744, 24166.97, 0, 0.00, 0: 8; 1: 65; 2: 43; 3: 25; 4: 17; 
Lymphopoiesis_Regulatory_Network, 293,  6, 14,  294, 0, 4, 668668, 24166.97, 0, 0.00, 0: 8; 1: 64; 2: 44; 3: 26; 4: 16; 
Lymphopoiesis_Regulatory_Network, 818, 12,  7,  295, 0, 4, 668729, 24166.97, 0, 0.00, 0: 8; 1: 60; 2: 50; 3: 25; 4: 15; 
Lymphopoiesis_Regulatory_Network, 927,  9,  9,  295, 0, 4, 644760, 24166.97, 0, 0.00, 0: 8; 1: 65; 2: 42; 3: 26; 4: 17; 
Lymphopoiesis_Regulatory_Network, 593,  7, 12,  295, 0, 4, 668723, 24166.97, 0, 0.00, 0: 8; 1: 66; 2: 41; 3: 25; 4: 18; 
Lymphopoiesis_Regulatory_Network, 632,  6, 15,  295, 0, 4, 714357, 24166.97, 52, 0.00, 0: 8; 1: 65; 2: 41; 3: 28; 4: 16; 
Lymphopoiesis_Regulatory_Network,  96,  7, 12,  295, 0, 4, 668758, 24166.97, 9, 0.00, 0: 8; 1: 66; 2: 42; 3: 23; 4: 19; 
Lymphopoiesis_Regulatory_Network,  81,  9,  9,  295, 0, 4, 644760, 24166.97, 0, 0.00, 0: 8; 1: 69; 2: 36; 3: 26; 4: 19; 
Lymphopoiesis_Regulatory_Network, 905,  6, 14,  295, 0, 4, 668733, 24166.97, 0, 0.00, 0: 8; 1: 66; 2: 42; 3: 23; 4: 19; 
Lymphopoiesis_Regulatory_Network, 936,  6, 14,  295, 0, 4, 668748, 24166.97, 66, 0.00, 0: 8; 1: 66; 2: 41; 3: 25; 4: 18; 
Lymphopoiesis_Regulatory_Network, 469,  6, 15,  295, 0, 4, 714320, 24166.97, 0, 0.00, 0: 8; 1: 68; 2: 38; 3: 25; 4: 19; 
Lymphopoiesis_Regulatory_Network, 855,  7, 12,  295, 0, 4, 668738, 24166.97, 0, 0.00, 0: 8; 1: 68; 2: 37; 3: 27; 4: 18; 
Lymphopoiesis_Regulatory_Network, 955,  7, 13,  295, 0, 4, 720710, 24166.97, 0, 0.00, 0: 8; 1: 68; 2: 39; 3: 23; 4: 20; 
Lymphopoiesis_Regulatory_Network, 188, 12,  7,  295, 0, 4, 668724, 24166.97, 10, 0.00, 0: 8; 1: 64; 2: 42; 3: 29; 4: 15; 
Lymphopoiesis_Regulatory_Network, 332,  6, 16,  295, 0, 4, 748191, 24166.97, 78, 0.00, 0: 8; 1: 67; 2: 40; 3: 24; 4: 19; 
Lymphopoiesis_Regulatory_Network, 667,  7, 12,  295, 0, 4, 668721, 24166.97, 0, 0.00, 0: 8; 1: 63; 2: 47; 3: 22; 4: 18; 
Lymphopoiesis_Regulatory_Network, 617, 12,  7,  295, 0, 4, 668751, 24166.97, 0, 0.00, 0: 8; 1: 61; 2: 46; 3: 30; 4: 13; 
Lymphopoiesis_Regulatory_Network, 840, 11,  8,  295, 0, 4, 700390, 24166.97, 62, 0.00, 0: 8; 1: 69; 2: 36; 3: 26; 4: 19; 
Lymphopoiesis_Regulatory_Network, 463, 12,  7,  295, 0, 4, 668705, 24166.97, 0, 0.00, 0: 8; 1: 64; 2: 44; 3: 25; 4: 17; 
Lymphopoiesis_Regulatory_Network, 708,  6, 14,  296, 0, 4, 668729, 24166.97, 10, 0.00, 0: 8; 1: 65; 2: 42; 3: 25; 4: 18; 
Lymphopoiesis_Regulatory_Network,   9,  8, 11,  296, 0, 4, 700392, 24166.97, 128, 0.00, 0: 8; 1: 63; 2: 47; 3: 21; 4: 19; 
Lymphopoiesis_Regulatory_Network, 979, 12,  7,  296, 0, 4, 668680, 24166.97, 0, 0.00, 0: 8; 1: 62; 2: 46; 3: 26; 4: 16; 
Lymphopoiesis_Regulatory_Network, 112,  6, 14,  296, 0, 4, 668710, 24166.97, 10, 0.00, 0: 8; 1: 68; 2: 39; 3: 22; 4: 21; 
Lymphopoiesis_Regulatory_Network, 897,  6, 14,  296, 0, 4, 668735, 24166.97, 0, 0.00, 0: 8; 1: 62; 2: 46; 3: 26; 4: 16; 
Lymphopoiesis_Regulatory_Network, 996,  6, 16,  296, 0, 4, 748395, 24166.97, 27, 0.00, 0: 8; 1: 63; 2: 46; 3: 23; 4: 18; 
Lymphopoiesis_Regulatory_Network, 532, 12,  7,  296, 0, 4, 668741, 24166.97, 67, 0.00, 0: 8; 1: 65; 2: 44; 3: 21; 4: 20; 
Lymphopoiesis_Regulatory_Network, 193, 12,  7,  296, 0, 4, 668740, 24166.97, 0, 0.00, 0: 8; 1: 65; 2: 42; 3: 25; 4: 18; 
Lymphopoiesis_Regulatory_Network, 178,  7, 12,  296, 0, 4, 668744, 24166.97, 0, 0.00, 0: 8; 1: 67; 2: 41; 3: 21; 4: 21; 
Lymphopoiesis_Regulatory_Network, 139,  6, 14,  296, 0, 4, 668754, 24166.97, 0, 0.00, 0: 8; 1: 64; 2: 46; 3: 20; 4: 20; 
Lymphopoiesis_Regulatory_Network, 502,  6, 14,  296, 0, 4, 668764, 24166.97, 0, 0.00, 0: 8; 1: 65; 2: 45; 3: 19; 4: 21; 
Lymphopoiesis_Regulatory_Network, 299,  6, 16,  296, 0, 4, 748317, 24166.97, 0, 0.00, 0: 8; 1: 64; 2: 45; 3: 22; 4: 19; 
Lymphopoiesis_Regulatory_Network, 669,  6, 14,  297, 0, 4, 668728, 24166.97, 0, 0.00, 0: 8; 1: 63; 2: 44; 3: 26; 4: 17; 
Lymphopoiesis_Regulatory_Network, 248, 12,  7,  297, 0, 4, 668736, 24166.97, 18, 0.00, 0: 8; 1: 66; 2: 43; 3: 19; 4: 22; 
Lymphopoiesis_Regulatory_Network, 608,  7, 12,  297, 0, 4, 668705, 24166.97, 52, 0.00, 0: 8; 1: 66; 2: 42; 3: 21; 4: 21; 
Lymphopoiesis_Regulatory_Network, 272,  7, 12,  297, 0, 4, 668733, 24166.97, 18, 0.00, 0: 8; 1: 66; 2: 39; 3: 27; 4: 18; 
Lymphopoiesis_Regulatory_Network, 687,  7, 12,  297, 0, 4, 668742, 24166.97, 0, 0.00, 0: 8; 1: 68; 2: 39; 3: 21; 4: 22; 
Lymphopoiesis_Regulatory_Network, 686,  9,  9,  297, 0, 4, 644760, 24166.97, 0, 0.00, 0: 8; 1: 70; 2: 34; 3: 25; 4: 21; 
Lymphopoiesis_Regulatory_Network, 380,  6, 15,  297, 0, 4, 714420, 24166.97, 16, 0.00, 0: 8; 1: 64; 2: 43; 3: 25; 4: 18; 
Lymphopoiesis_Regulatory_Network, 218, 12,  7,  297, 0, 4, 668741, 24166.97, 0, 0.00, 0: 8; 1: 67; 2: 40; 3: 22; 4: 21; 
Lymphopoiesis_Regulatory_Network, 685,  7, 12,  297, 0, 4, 668731, 24166.97, 0, 0.00, 0: 8; 1: 66; 2: 41; 3: 23; 4: 20; 
Lymphopoiesis_Regulatory_Network, 856,  7, 13,  297, 0, 4, 720795, 24166.97, 62, 0.00, 0: 8; 1: 63; 2: 47; 3: 20; 4: 20; 
Lymphopoiesis_Regulatory_Network, 759, 12,  7,  297, 0, 4, 668780, 24166.97, 0, 0.00, 0: 8; 1: 64; 2: 42; 3: 27; 4: 17; 
Lymphopoiesis_Regulatory_Network, 734,  6, 16,  297, 0, 4, 748369, 24166.97, 0, 0.00, 0: 8; 1: 64; 2: 44; 3: 23; 4: 19; 
Lymphopoiesis_Regulatory_Network, 402,  6, 16,  297, 0, 4, 748440, 24166.97, 0, 0.00, 0: 8; 1: 60; 2: 49; 3: 25; 4: 16; 
