Seed 1656949570
ARCH 1|F_ID 3|LIMIT 4
before: 
2(850)
Melhor resultado nxn: Apoptosis_network, 383,  5, 10,   84, 1, 2, 383475, 22668.48, 0, 0.00, 1: 62; 2: 11; 
Apoptosis_network, 234,  4, 11,   92, 1, 3, 346108, 22668.48, 1, 30.13, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 949,  6,  7,   92, 1, 3, 330624, 22668.48, 1, 30.13, 1: 56; 2: 15; 3: 2; 
Apoptosis_network,  86,  4, 12,   92, 1, 3, 372054, 22668.48, 1, 30.13, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 236,  9,  5,   92, 1, 3, 353545, 22668.48, 1, 30.13, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 636,  4, 12,   92, 1, 3, 372168, 22668.48, 1, 30.13, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 869,  5, 10,   92, 1, 3, 384025, 22668.48, 1, 30.13, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 685,  7,  6,   92, 1, 3, 330624, 22668.48, 1, 30.13, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 275,  4, 11,   92, 1, 3, 346220, 22668.48, 1, 30.13, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 732,  7,  6,   92, 1, 3, 330624, 22668.48, 1, 30.13, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 924,  7,  6,   92, 1, 3, 330624, 22668.48, 1, 30.13, 1: 56; 2: 15; 3: 2; 
Apoptosis_network, 981,  4, 12,   92, 1, 3, 372063, 22668.48, 1, 30.13, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 826,  6,  7,   92, 1, 3, 330624, 22668.48, 1, 30.13, 1: 56; 2: 15; 3: 2; 
Apoptosis_network, 508,  4, 11,   92, 1, 3, 346228, 22668.48, 1, 30.13, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 561,  9,  5,   92, 1, 3, 353224, 22668.48, 1, 30.13, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 126,  6,  7,   92, 1, 3, 330624, 22668.48, 1, 30.13, 1: 56; 2: 15; 3: 2; 
Apoptosis_network, 331,  7,  6,   92, 1, 3, 330624, 22668.48, 1, 30.13, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 771,  4, 11,   92, 1, 3, 346133, 22668.48, 1, 30.13, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 501,  4, 12,   92, 1, 3, 371915, 22668.48, 1, 30.13, 1: 57; 2: 13; 3: 3; 
Apoptosis_network, 839,  7,  6,   92, 1, 3, 330624, 22668.48, 1, 30.13, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 762,  6,  7,   92, 1, 3, 330624, 22668.48, 1, 30.13, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 321,  4, 12,   92, 1, 3, 371819, 22668.48, 1, 30.13, 1: 56; 2: 15; 3: 2; 
Apoptosis_network, 843,  9,  5,   92, 1, 3, 353291, 22668.48, 1, 30.13, 1: 56; 2: 15; 3: 2; 
Apoptosis_network, 863,  7,  6,   92, 1, 3, 330624, 22668.48, 1, 30.13, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 183,  7,  6,   92, 1, 3, 330624, 22668.48, 1, 30.13, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 749,  4, 11,   92, 1, 3, 346134, 22668.48, 1, 30.13, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 308,  7,  6,   92, 1, 3, 330624, 22668.48, 1, 30.13, 1: 55; 2: 17; 3: 1; 
Apoptosis_network,  71,  9,  5,   92, 1, 3, 353271, 22668.48, 1, 30.13, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 854,  6,  7,   92, 1, 3, 330624, 22668.48, 1, 30.13, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 194,  7,  6,   92, 1, 3, 330624, 22668.48, 1, 30.13, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 483,  7,  6,   92, 1, 3, 330624, 22668.48, 1, 30.13, 1: 57; 2: 13; 3: 3; 
Apoptosis_network, 122,  4, 12,   93, 1, 3, 372430, 22668.48, 1, 30.13, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 154,  4, 11,   93, 1, 3, 346179, 22668.48, 1, 30.13, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 925,  9,  5,   93, 1, 3, 353332, 22668.48, 1, 30.13, 1: 56; 2: 14; 3: 3; 
Apoptosis_network, 973,  5,  9,   93, 1, 3, 353103, 22668.48, 1, 30.13, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 815,  4, 11,   93, 1, 3, 346248, 22668.48, 1, 30.13, 1: 54; 2: 18; 3: 1; 
Apoptosis_network,  65,  6,  7,   93, 1, 3, 330624, 22668.48, 1, 30.13, 1: 55; 2: 16; 3: 2; 
Apoptosis_network, 970,  4, 11,   93, 1, 3, 345884, 22668.48, 1, 30.13, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 637,  5,  9,   93, 1, 3, 353325, 22668.48, 1, 30.13, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 504,  7,  6,   93, 1, 3, 330624, 22668.48, 1, 30.13, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 192,  6,  7,   93, 1, 3, 330624, 22668.48, 1, 30.13, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 185,  6,  7,   93, 1, 3, 330624, 22668.48, 1, 30.13, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 500,  4, 11,   93, 1, 3, 345838, 22668.48, 1, 30.13, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 878,  4, 11,   93, 1, 3, 346060, 22668.48, 1, 30.13, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 675,  4, 12,   94, 1, 3, 372080, 22668.48, 1, 30.13, 1: 55; 2: 15; 3: 3; 
Apoptosis_network, 670,  7,  6,   94, 1, 3, 330624, 22668.48, 1, 30.13, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 249,  4, 12,   94, 1, 3, 371869, 22668.48, 1, 30.13, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 134,  5,  9,   94, 1, 3, 353220, 22668.48, 1, 30.13, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 887,  7,  6,   94, 1, 3, 330624, 22668.48, 1, 30.13, 1: 54; 2: 17; 3: 2; 
Apoptosis_network, 103,  4, 12,   94, 1, 3, 371377, 22668.48, 1, 30.13, 1: 54; 2: 17; 3: 2; 
Apoptosis_network, 806,  4, 12,   94, 1, 3, 371838, 22668.48, 1, 30.13, 1: 54; 2: 17; 3: 2; 
Apoptosis_network, 100,  4, 11,   94, 1, 3, 346102, 22668.48, 1, 30.13, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 101,  4, 11,   94, 1, 3, 346089, 22668.48, 1, 30.13, 1: 54; 2: 17; 3: 2; 
Apoptosis_network, 438,  5,  9,   94, 1, 3, 353247, 22668.48, 1, 30.13, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 281,  4, 12,   94, 1, 3, 372030, 22668.48, 1, 30.13, 1: 54; 2: 17; 3: 2; 
Apoptosis_network, 592,  6,  8,   94, 1, 3, 371913, 22668.48, 1, 30.13, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 584,  7,  6,   94, 1, 3, 330624, 22668.48, 1, 30.13, 1: 55; 2: 15; 3: 3; 
Apoptosis_network, 535,  6,  7,   94, 1, 3, 330624, 22668.48, 1, 30.13, 1: 55; 2: 15; 3: 3; 
Apoptosis_network, 352,  7,  6,   94, 1, 3, 330624, 22668.48, 1, 30.13, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 253,  7,  6,   95, 1, 3, 330624, 22668.48, 1, 30.13, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 347,  7,  6,   95, 1, 3, 330624, 22668.48, 1, 30.13, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 836,  4, 11,   95, 1, 3, 346086, 22668.48, 1, 30.13, 1: 54; 2: 16; 3: 3; 
Apoptosis_network,  47,  4, 11,   96, 1, 3, 346118, 22668.48, 1, 30.13, 1: 51; 2: 21; 3: 1; 
Apoptosis_network, 968,  4, 11,   96, 1, 3, 346139, 22668.48, 1, 30.13, 1: 51; 2: 21; 3: 1; 
Apoptosis_network, 190,  7,  6,   96, 1, 3, 330624, 22668.48, 1, 30.13, 1: 51; 2: 21; 3: 1; 
Apoptosis_network, 586,  6,  7,   97, 1, 3, 330624, 22668.48, 1, 30.13, 1: 51; 2: 20; 3: 2; 
Apoptosis_network, 182,  5,  9,   98, 1, 3, 353354, 22668.48, 1, 30.13, 1: 50; 2: 21; 3: 2; 
Apoptosis_network, 442,  4, 12,   99, 1, 3, 371825, 22668.48, 1, 30.13, 1: 48; 2: 24; 3: 1; 
Apoptosis_network, 513,  5, 10,   86, 1, 4, 384188, 22668.48, 1, 30.13, 1: 62; 2: 10; 4: 1; 
Apoptosis_network, 332,  5, 10,   87, 1, 4, 383883, 22668.48, 1, 30.13, 1: 61; 2: 11; 4: 1; 
Apoptosis_network, 851,  6,  8,   87, 1, 4, 371939, 22668.48, 1, 30.13, 1: 61; 2: 11; 4: 1; 
Apoptosis_network, 174,  9,  5,   87, 1, 4, 353271, 22668.48, 1, 30.13, 1: 61; 2: 11; 4: 1; 
Apoptosis_network, 772,  5, 10,   87, 1, 4, 384011, 22668.48, 1, 30.13, 1: 61; 2: 11; 4: 1; 
Apoptosis_network, 932,  7,  6,   88, 1, 4, 330624, 22668.48, 1, 30.13, 1: 60; 2: 12; 4: 1; 
Apoptosis_network, 139,  6,  8,   88, 1, 4, 371284, 22668.48, 1, 30.13, 1: 60; 2: 12; 4: 1; 
Apoptosis_network, 295,  6,  8,   88, 1, 4, 371993, 22668.48, 1, 30.13, 1: 60; 2: 12; 4: 1; 
Apoptosis_network, 976,  5, 10,   88, 1, 4, 383639, 22668.48, 1, 30.13, 1: 60; 2: 12; 4: 1; 
Apoptosis_network, 382,  6,  8,   88, 1, 4, 372107, 22668.48, 1, 30.13, 1: 60; 2: 12; 4: 1; 
Apoptosis_network, 509,  5,  9,   88, 1, 4, 352967, 22668.48, 1, 30.13, 1: 61; 2: 10; 3: 1; 4: 1; 
Apoptosis_network, 832,  7,  6,   88, 1, 4, 330624, 22668.48, 1, 30.13, 1: 60; 2: 12; 4: 1; 
Apoptosis_network, 966,  5, 10,   88, 1, 4, 384139, 22668.48, 1, 30.13, 1: 61; 2: 10; 3: 1; 4: 1; 
Apoptosis_network, 390,  9,  5,   88, 1, 4, 353412, 22668.48, 1, 30.13, 1: 60; 2: 12; 4: 1; 
Apoptosis_network, 775,  9,  5,   88, 1, 4, 353318, 22668.48, 1, 30.13, 1: 60; 2: 12; 4: 1; 
Apoptosis_network, 862,  6,  8,   88, 1, 4, 371887, 22668.48, 1, 30.13, 1: 60; 2: 12; 4: 1; 
Apoptosis_network, 899,  4, 11,   88, 1, 4, 346044, 22668.48, 1, 30.13, 1: 60; 2: 12; 4: 1; 
Apoptosis_network, 664,  5,  9,   88, 1, 4, 353230, 22668.48, 1, 30.13, 1: 60; 2: 12; 4: 1; 
Apoptosis_network, 268,  6,  8,   88, 1, 4, 371928, 22668.48, 1, 30.13, 1: 60; 2: 12; 4: 1; 
Apoptosis_network,  32,  6,  8,   88, 1, 4, 371869, 22668.48, 1, 30.13, 1: 60; 2: 12; 4: 1; 
Apoptosis_network, 674,  5,  9,   88, 1, 4, 353379, 22668.48, 1, 30.13, 1: 60; 2: 12; 4: 1; 
Apoptosis_network, 648,  9,  5,   88, 1, 4, 353242, 22668.48, 1, 30.13, 1: 61; 2: 10; 3: 1; 4: 1; 
Apoptosis_network, 384,  5, 10,   89, 1, 4, 384064, 22668.48, 1, 30.13, 1: 59; 2: 13; 4: 1; 
Apoptosis_network,  84,  9,  5,   89, 1, 4, 353287, 22668.48, 1, 30.13, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 847,  6,  8,   89, 1, 4, 371827, 22668.48, 1, 30.13, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 595,  4, 12,   89, 1, 4, 372083, 22668.48, 1, 30.13, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 494,  5, 10,   89, 1, 4, 384039, 22668.48, 1, 30.13, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 226,  5,  9,   89, 1, 4, 353319, 22668.48, 1, 30.13, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 964,  6,  7,   89, 1, 4, 330624, 22668.48, 1, 30.13, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 937,  7,  6,   89, 1, 4, 330624, 22668.48, 1, 30.13, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 811,  4, 12,   89, 1, 4, 371954, 22668.48, 1, 30.13, 1: 60; 2: 11; 3: 1; 4: 1; 
Apoptosis_network, 424,  9,  5,   89, 1, 4, 353058, 22668.48, 1, 30.13, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 875,  6,  8,   89, 1, 4, 372028, 22668.48, 1, 30.13, 1: 60; 2: 11; 3: 1; 4: 1; 
Apoptosis_network, 590,  7,  6,   89, 1, 4, 330624, 22668.48, 1, 30.13, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 220,  5,  9,   89, 1, 4, 353082, 22668.48, 1, 30.13, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 816,  5, 10,   89, 1, 4, 384211, 22668.48, 1, 30.13, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 141,  4, 12,   89, 1, 4, 371849, 22668.48, 1, 30.13, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 668,  5, 10,   89, 1, 4, 383860, 22668.48, 1, 30.13, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 676,  5, 10,   89, 1, 4, 384647, 22668.48, 1, 30.13, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 445,  6,  8,   89, 1, 4, 371893, 22668.48, 1, 30.13, 1: 59; 2: 13; 4: 1; 
Apoptosis_network,  23,  6,  7,   89, 1, 4, 330624, 22668.48, 1, 30.13, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 511,  6,  7,   89, 1, 4, 330624, 22668.48, 1, 30.13, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 695,  6,  8,   89, 1, 4, 371518, 22668.48, 1, 30.13, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 515,  4, 12,   89, 1, 4, 372170, 22668.48, 1, 30.13, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 481,  5,  9,   89, 1, 4, 353222, 22668.48, 1, 30.13, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 306,  5,  9,   90, 1, 4, 353385, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 997,  4, 11,   90, 1, 4, 346216, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 819,  5,  9,   90, 1, 4, 353215, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 456,  9,  5,   90, 1, 4, 353312, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 812,  5, 10,   90, 1, 4, 384014, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 948,  4, 12,   90, 1, 4, 371871, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 572,  7,  6,   90, 1, 4, 330624, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 909,  6,  8,   90, 1, 4, 372104, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network,  63,  5,  9,   90, 1, 4, 353166, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 312,  4, 12,   90, 1, 4, 371768, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 521,  6,  7,   90, 1, 4, 330624, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 525,  5,  9,   90, 1, 4, 353223, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 157,  9,  5,   90, 1, 4, 353270, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 977,  4, 12,   90, 1, 4, 371921, 22668.48, 1, 30.13, 1: 59; 2: 12; 3: 1; 4: 1; 
Apoptosis_network, 362,  6,  8,   90, 1, 4, 372096, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 176,  6,  8,   90, 1, 4, 372377, 22668.48, 1, 30.13, 1: 59; 2: 12; 3: 1; 4: 1; 
Apoptosis_network, 574,  6,  7,   90, 1, 4, 330624, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 254,  6,  7,   90, 1, 4, 330624, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network,  72,  9,  5,   90, 1, 4, 353457, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 238,  7,  6,   90, 1, 4, 330624, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 403,  7,  6,   90, 1, 4, 330624, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 632,  9,  5,   90, 1, 4, 353212, 22668.48, 1, 30.13, 1: 61; 2: 9; 3: 1; 4: 2; 
Apoptosis_network, 693,  5,  9,   90, 1, 4, 353234, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 621,  6,  8,   90, 1, 4, 372074, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 233,  9,  5,   90, 1, 4, 353217, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 232,  4, 12,   90, 1, 4, 372245, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 699,  6,  8,   90, 1, 4, 371804, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 852,  6,  7,   90, 1, 4, 330624, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 230,  7,  6,   90, 1, 4, 330624, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 120,  9,  5,   90, 1, 4, 352939, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 617,  6,  7,   90, 1, 4, 330624, 22668.48, 1, 30.13, 1: 59; 2: 12; 3: 1; 4: 1; 
Apoptosis_network, 434,  6,  8,   90, 1, 4, 372000, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 612,  6,  7,   90, 1, 4, 330624, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 661,  6,  8,   90, 1, 4, 371713, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 123,  5, 10,   90, 1, 4, 383697, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 633,  7,  6,   90, 1, 4, 330624, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 834,  7,  6,   90, 1, 4, 330624, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 250,  6,  8,   90, 1, 4, 371821, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 721,  6,  7,   90, 1, 4, 330624, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 129,  5, 10,   90, 1, 4, 384464, 22668.48, 1, 30.13, 1: 59; 2: 12; 3: 1; 4: 1; 
Apoptosis_network, 731,  5,  9,   90, 1, 4, 353300, 22668.48, 1, 30.13, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 162,  6,  8,   91, 1, 4, 371837, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 357,  7,  6,   91, 1, 4, 330624, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 903,  7,  6,   91, 1, 4, 330624, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 161,  6,  8,   91, 1, 4, 371628, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 792,  5, 10,   91, 1, 4, 384036, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 901,  7,  6,   91, 1, 4, 330624, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 460,  6,  7,   91, 1, 4, 330624, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 795,  6,  8,   91, 1, 4, 371657, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 444,  7,  6,   91, 1, 4, 330624, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 145,  5,  9,   91, 1, 4, 353011, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 922,  6,  7,   91, 1, 4, 330624, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 813,  4, 11,   91, 1, 4, 346180, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 520,  5,  9,   91, 1, 4, 352909, 22668.48, 1, 30.13, 1: 58; 2: 13; 3: 1; 4: 1; 
Apoptosis_network,  94,  5,  9,   91, 1, 4, 353672, 22668.48, 1, 30.13, 1: 58; 2: 13; 3: 1; 4: 1; 
Apoptosis_network, 841,  4, 12,   91, 1, 4, 372182, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 492,  6,  7,   91, 1, 4, 330624, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 989,  6,  8,   91, 1, 4, 372134, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 482,  4, 12,   91, 1, 4, 371915, 22668.48, 1, 30.13, 1: 58; 2: 13; 3: 1; 4: 1; 
Apoptosis_network,  67,  4, 12,   91, 1, 4, 372089, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 405,  9,  5,   91, 1, 4, 353428, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 992,  5, 10,   91, 1, 4, 384103, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 635,  5, 10,   91, 1, 4, 384403, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 694,  4, 12,   91, 1, 4, 372026, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 282,  6,  8,   91, 1, 4, 371780, 22668.48, 1, 30.13, 1: 58; 2: 13; 3: 1; 4: 1; 
Apoptosis_network, 316,  9,  5,   91, 1, 4, 353276, 22668.48, 1, 30.13, 1: 58; 2: 13; 3: 1; 4: 1; 
Apoptosis_network, 239,  7,  6,   91, 1, 4, 330624, 22668.48, 1, 30.13, 1: 58; 2: 13; 3: 1; 4: 1; 
Apoptosis_network, 624,  9,  5,   91, 1, 4, 353254, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network,  43,  5, 10,   91, 1, 4, 384131, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 684,  6,  7,   91, 1, 4, 330624, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 241,  4, 12,   91, 1, 4, 371690, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 742,  5, 10,   91, 1, 4, 384483, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 960,  6,  8,   91, 1, 4, 372015, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 323,  9,  5,   91, 1, 4, 353197, 22668.48, 1, 30.13, 1: 58; 2: 13; 3: 1; 4: 1; 
Apoptosis_network, 677,  9,  5,   91, 1, 4, 353554, 22668.48, 1, 30.13, 1: 58; 2: 13; 3: 1; 4: 1; 
Apoptosis_network, 715,  5,  9,   91, 1, 4, 353401, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 723,  9,  5,   91, 1, 4, 353373, 22668.48, 1, 30.13, 1: 58; 2: 13; 3: 1; 4: 1; 
Apoptosis_network, 606,  5, 10,   91, 1, 4, 383975, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 300,  9,  5,   91, 1, 4, 353237, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network,  48,  7,  6,   91, 1, 4, 330624, 22668.48, 1, 30.13, 1: 58; 2: 13; 3: 1; 4: 1; 
Apoptosis_network, 740,  4, 12,   91, 1, 4, 372095, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 197,  7,  6,   91, 1, 4, 330624, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 272,  5, 10,   91, 1, 4, 384506, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 223,  4, 11,   91, 1, 4, 345975, 22668.48, 1, 30.13, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 491,  6,  8,   92, 1, 4, 372131, 22668.48, 1, 30.13, 1: 56; 2: 16; 4: 1; 
Apoptosis_network, 503,  6,  7,   92, 1, 4, 330624, 22668.48, 1, 30.13, 1: 56; 2: 16; 4: 1; 
Apoptosis_network,  58,  5, 10,   92, 1, 4, 384285, 22668.48, 1, 30.13, 1: 58; 2: 13; 4: 2; 
Apoptosis_network, 703,  4, 12,   92, 1, 4, 371585, 22668.48, 1, 30.13, 1: 56; 2: 16; 4: 1; 
Apoptosis_network, 915,  6,  7,   92, 1, 4, 330624, 22668.48, 1, 30.13, 1: 57; 2: 14; 3: 1; 4: 1; 
Apoptosis_network, 918,  6,  8,   92, 1, 4, 371705, 22668.48, 1, 30.13, 1: 57; 2: 14; 3: 1; 4: 1; 
Apoptosis_network, 106,  4, 11,   92, 1, 4, 345992, 22668.48, 1, 30.13, 1: 56; 2: 16; 4: 1; 
Apoptosis_network, 829,  5,  9,   92, 1, 4, 352961, 22668.48, 1, 30.13, 1: 58; 2: 12; 3: 2; 4: 1; 
Apoptosis_network, 885,  9,  5,   92, 1, 4, 353291, 22668.48, 1, 30.13, 1: 56; 2: 16; 4: 1; 
Apoptosis_network, 653,  4, 11,   92, 1, 4, 346117, 22668.48, 1, 30.13, 1: 56; 2: 16; 4: 1; 
Apoptosis_network, 261,  9,  5,   92, 1, 4, 353354, 22668.48, 1, 30.13, 1: 57; 2: 14; 3: 1; 4: 1; 
Apoptosis_network, 647,  9,  5,   92, 1, 4, 353410, 22668.48, 1, 30.13, 1: 56; 2: 16; 4: 1; 
Apoptosis_network, 267,  7,  6,   92, 1, 4, 330624, 22668.48, 1, 30.13, 1: 56; 2: 16; 4: 1; 
Apoptosis_network, 643,  9,  5,   92, 1, 4, 353184, 22668.48, 1, 30.13, 1: 57; 2: 14; 3: 1; 4: 1; 
Apoptosis_network, 667,  6,  8,   92, 1, 4, 371893, 22668.48, 1, 30.13, 1: 56; 2: 16; 4: 1; 
